YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2003	208	11	1445.8	905.12	27.323	21.853	76.56	0	1.47	101300	406.4468	376.9500122	2003-07-27	7	27
2003	208	12	1334.4	829.68	28.146	22.408	70.98	0	1.51	101300	406.4468	374.1350098	2003-07-27	7	27
2003	208	13	531.64	337.71	28.29	22.563	71.36	0	0.68	101300	406.4468	368.1500244	2003-07-27	7	27
2003	208	14	938.3	591.48	26.658	22.562	87.67	0.1	0.75	101300	406.4468	362.0200195	2003-07-27	7	27
2003	208	15	1583.4	989.03	29.653	23.145	66.69	0	0.28	101300	406.4468	361.3699951	2003-07-27	7	27
2003	208	16	852.32	540.46	29.649	23.24	68.61	0	0.37	101300	406.4468	356.5499878	2003-07-27	7	27
2003	208	17	857.71	527.56	29.429	23.387	70.29	0	0.98	101300	406.4468	353.8500061	2003-07-27	7	27
2003	208	18	565.14	350.12	30.142	23.357	65.09	0	0.43	101300	406.4468	353.4000244	2003-07-27	7	27
2003	208	19	254.74	169.43	30.024	23.25	70.25	0	0.04	101300	406.4468	378.7449951	2003-07-27	7	27
2003	208	20	44.27	24.95	27.035	23.034	85.81	0	0.12	101300	406.4468	430.8900146	2003-07-27	7	27
2003	208	21	0.26	0.06	24.15	22.724	98.65	0	0.16	101300	406.4468	453.855011	2003-07-27	7	27
2003	208	22	0.53	0.93	23.258	22.447	99.9	0	0	101300	406.4468	490.6099854	2003-07-27	7	27
2003	208	23	0.88	2.23	22.221	22.215	99.95	0	0	101300	406.4468	501.6600037	2003-07-27	7	27
2003	209	0	0.88	2.42	21.538	21.992	99.95	0	0	101300	390.6141	513.4199829	2003-07-28	7	28
2003	209	1	0.53	0	21.021	21.811	99.95	0	0	101300	390.6141	517.1450195	2003-07-28	7	28
2003	209	2	0.26	1.3	20.238	21.625	99.95	0	0	101300	390.6141	557.1600342	2003-07-28	7	28
2003	209	3	0.18	5.57	20.21	21.508	99.95	0	0	101300	390.6141	567.8549805	2003-07-28	7	28
2003	209	4	0.7	5.39	20.387	21.46	99.95	0	0	101300	390.6141	578.8649902	2003-07-28	7	28
2003	209	5	0.62	3.9	20.42	21.408	99.95	0.18	0	101300	390.6141	594.5200195	2003-07-28	7	28
2003	209	6	5.36	7.36	20.398	21.361	100	0	0	101300	390.6141	597.3800049	2003-07-28	7	28
2003	209	7	70.19	39.98	20.595	21.332	99.95	0	0	101300	390.6141	514.3549805	2003-07-28	7	28
2003	209	8	251.15	167.09	21.384	21.415	99.28	0	0	101300	390.6141	444.0700073	2003-07-28	7	28
2003	209	9	643.83	415.28	22.552	21.594	96.68	0	0.19	101300	390.6141	418.0800171	2003-07-28	7	28
2003	209	10	1154.35	741.85	26.231	21.93	87.17	0	0.46	101300	390.6141	389.3049927	2003-07-28	7	28
2003	209	11	1437.6	915.32	28.353	22.414	75.22	0	1.24	101300	390.6141	372.8450012	2003-07-28	7	28
2003	209	12	1581.95	991.27	29.511	23.096	68.95	0	2	101300	390.6141	366.2050171	2003-07-28	7	28
2003	209	13	1545.55	969.09	30.472	23.588	62.94	0	2.28	101300	390.6141	358.855011	2003-07-28	7	28
2003	209	14	1342.7	839.91	30.827	23.859	60.35	0	2.42	101300	390.6141	356.7349854	2003-07-28	7	28
2003	209	15	1330.5	817.52	31.285	24.061	55.89	0	2.74	101300	390.6141	355.375	2003-07-28	7	28
2003	209	16	1175.8	718.34	31.577	24.148	52.32	0	2.97	101300	390.6141	356.210022	2003-07-28	7	28
2003	209	17	902.94	542.9	31.785	24.2	52.03	0	2.88	101300	390.6141	364.7200012	2003-07-28	7	28
2003	209	18	138.04	83.03	24.144	23.56	91.31	4.49	2.21	101300	390.6141	369.0200195	2003-07-28	7	28
2003	209	19	256.26	166.03	23.464	23.248	99.55	0	1.53	101300	390.6141	390.9799805	2003-07-28	7	28
2003	209	20	30.92	18.79	23.264	23.064	98.75	0	1.53	101300	390.6141	426.4849854	2003-07-28	7	28
2003	209	21	0.88	1.69	22.381	22.814	99.6	0	1.02	101300	390.6141	455.2600098	2003-07-28	7	28
2003	209	22	0.44	0.19	22.003	22.61	99.8	0	1.15	101300	390.6141	467.8300171	2003-07-28	7	28
2003	209	23	0.62	0	21.438	22.413	99.95	0	0.5	101300	390.6141	474.9749756	2003-07-28	7	28
2003	210	0	1.23	0	21.48	22.278	99.8	0	1.19	101300	391.2705	482.4649963	2003-07-29	7	29
2003	210	1	1.32	0.37	21.606	22.198	99.55	0	0.62	101300	391.2705	489.5449829	2003-07-29	7	29
2003	210	2	1.41	0	21.33	22.093	99.95	0	0.44	101300	391.2705	501.0950012	2003-07-29	7	29
2003	210	3	0	0	21.27	22.005	99.95	0	1.58	101300	391.2705	506.9400024	2003-07-29	7	29
2003	210	4	0	0	21.555	21.947	98.7	0.23	1.36	101300	391.2705	510.3399963	2003-07-29	7	29
2003	210	5	0.44	0	21.242	21.856	99.5	0.18	1.08	101300	391.2705	513.6199951	2003-07-29	7	29
2003	210	6	0.97	3.57	21.274	21.789	98.95	0	2.25	101300	391.2705	513.4249878	2003-07-29	7	29
2003	210	7	46.3	24.98	21.31	21.747	98.6	0.05	0.79	101300	391.2705	484.0999756	2003-07-29	7	29
2003	210	8	328.7	205.5	22.177	21.798	97.05	0	0.7	101300	391.2705	391.9050293	2003-07-29	7	29
2003	210	9	569.23	353.26	23.778	21.957	91.65	0	1.18	101300	391.2705	389.8250122	2003-07-29	7	29
2003	210	10	381.31	233.23	24.092	22.084	90.97	0	1.49	101300	391.2705	393.269989	2003-07-29	7	29
2003	210	11	448.82	272.29	23.8	22.166	93.84	0.5	1.74	101300	391.2705	381.125	2003-07-29	7	29
2003	210	12	716.97	433.73	24.506	22.34	91.77	0	1.88	101300	391.2705	378.9199829	2003-07-29	7	29
2003	210	13	296.63	185.46	24.568	22.391	90.9	0	1.61	101300	391.2705	383.2349854	2003-07-29	7	29
2003	210	14	271.99	156.86	23.2	22.315	97.9	4.79	1.72	101300	391.2705	381.5	2003-07-29	7	29
2003	210	15	225.27	138.16	22.647	22.301	99.6	6.38	1.19	101300	391.2705	389.7200012	2003-07-29	7	29
2003	210	16	274.46	180.93	22.609	22.299	99.95	0.63	0.94	101300	391.2705	368.7149963	2003-07-29	7	29
2003	210	17	598.36	367.42	23.465	22.379	98.35	0	1.11	101300	391.2705	361.6600037	2003-07-29	7	29
2003	210	18	464.97	291.4	24.462	22.479	96.25	0	1.26	101300	391.2705	362.8599854	2003-07-29	7	29
2003	210	19	182.43	111.37	24.824	22.492	95.95	0	0.65	101300	391.2705	373.7050171	2003-07-29	7	29
2003	210	20	29.17	16.35	24.021	22.412	99.05	0	0.5	101300	391.2705	409.5	2003-07-29	7	29
2003	210	21	0.53	2.04	23.04	22.292	100	0	0.39	101300	391.2705	470.9199829	2003-07-29	7	29
2003	210	22	0.26	0.74	22.244	22.168	100	0	0.24	101300	391.2705	474.8049927	2003-07-29	7	29
2003	210	23	1.06	0.37	21.734	22.056	100	0	0.23	101300	391.2705	474.9299927	2003-07-29	7	29
2003	211	0	0	0	21.484	21.98	100	0	0.03	101300	388.7541	456.7149963	2003-07-30	7	30
2003	211	1	0	0	21.312	21.908	100	0.05	0.35	101300	388.7541	448.0599976	2003-07-30	7	30
2003	211	2	0.53	0.19	21.275	21.855	100	0	0.28	101300	388.7541	443.3200073	2003-07-30	7	30
2003	211	3	0.18	0	21.186	21.805	100	0.13	0.51	101300	388.7541	445.8150024	2003-07-30	7	30
2003	211	4	0.09	0	21.156	21.757	99.95	0	0.31	101300	388.7541	457.5150146	2003-07-30	7	30
2003	211	5	0.62	0	20.992	21.695	100	0	0.6	101300	388.7541	461.3399963	2003-07-30	7	30
2003	211	6	3.61	5.89	20.863	21.641	100	0	0.63	101300	388.7541	456.5800171	2003-07-30	7	30
2003	211	7	66.51	38.92	20.93	21.605	100	0	0.32	101300	388.7541	439.3850098	2003-07-30	7	30
2003	211	8	230.3	149.38	21.471	21.664	100	0	0.27	101300	388.7541	414.2550049	2003-07-30	7	30
2003	211	9	264.37	170.58	22.055	21.765	100	0	0	101300	388.7541	406.1149902	2003-07-30	7	30
2003	211	10	465.67	290.92	22.869	21.886	97.6	0	0.16	101300	388.7541	394.8450012	2003-07-30	7	30
2003	211	11	1075.6	686.66	25.301	22.18	90.95	0	0.9	101300	388.7541	384.3250122	2003-07-30	7	30
2003	211	12	1596.5	1025.4399	26.928	22.731	79.35	0	1.25	101300	388.7541	380.2099915	2003-07-30	7	30
2003	211	13	1616	1009.19	28.111	23.21	72.43	0	1.1	101300	388.7541	376.2250061	2003-07-30	7	30
2003	211	14	1505.4	930.29	28.782	23.502	66.29	0	1.29	101300	388.7541	372.2099915	2003-07-30	7	30
2003	211	15	1543.75	956.31	29.543	23.739	63.55	0	1.23	101300	388.7541	368.4249878	2003-07-30	7	30
2003	211	16	1266.7	779.16	30.108	23.86	61.1	0	0.91	101300	388.7541	371.9199829	2003-07-30	7	30
2003	211	17	976.35	596.04	30.588	23.876	57.95	0	1.09	101300	388.7541	368.3800049	2003-07-30	7	30
2003	211	18	551.63	336.55	30.8	23.771	58.63	0	0.52	101300	388.7541	390.6300049	2003-07-30	7	30
2003	211	19	158.8	92.81	29.111	23.598	79.56	0	0	101300	388.7541	413.6099854	2003-07-30	7	30
2003	211	20	26.44	14.99	25.308	23.345	95.5	0	0	101300	388.7541	456.6799927	2003-07-30	7	30
2003	211	21	0.09	0.56	23.734	23.1	98.65	0	0	101300	388.7541	489.5899963	2003-07-30	7	30
2003	211	22	0.7	2.04	23.134	22.888	99.85	0	0	101300	388.7541	524.7099609	2003-07-30	7	30
2003	211	23	0	2.23	22.568	22.696	99.95	0	0	101300	388.7541	552.4949951	2003-07-30	7	30
2003	212	0	0.26	0.56	22.169	22.519	100	0	0	101300	386.0405	548.3249512	2003-07-31	7	31
2003	212	1	0.97	0	21.798	22.354	100	0	0.34	101300	386.0405	541.7199707	2003-07-31	7	31
2003	212	2	1.14	0	21.689	22.245	100	0.05	0.36	101300	386.0405	574.3150024	2003-07-31	7	31
2003	212	3	0.79	0	21.628	22.181	99.95	0	0.21	101300	386.0405	584.7750244	2003-07-31	7	31
2003	212	4	0	0.37	21.666	22.12	100	0.28	0.37	101300	386.0405	527.8150024	2003-07-31	7	31
2003	212	5	0.53	0.56	22.016	22.081	100	0	0.54	101300	386.0405	448.0050049	2003-07-31	7	31
2003	212	6	0.88	0	22.113	22.03	99.8	5.47	0.71	101300	386.0405	437.75	2003-07-31	7	31
2003	212	7	16.87	10.73	21.958	21.989	100	5.7	0.3	101300	386.0405	451.4249878	2003-07-31	7	31
2003	212	8	62.81	34.36	22.18	22.033	100	4.21	0.37	101300	386.0405	422.0100098	2003-07-31	7	31
2003	212	9	124.85	71.18	22.49	22.074	100	0.96	1.26	101300	386.0405	399.144989	2003-07-31	7	31
2003	212	10	330.09	202.26	22.816	22.16	99.4	0.18	1.38	101300	386.0405	383.4199829	2003-07-31	7	31
2003	212	11	788	495.16	23.96	22.355	96.45	0.05	1.49	101300	386.0405	377.2149963	2003-07-31	7	31
2003	212	12	866.22	530.07	25.63	22.658	90.76	0	2.11	101300	386.0405	363.5200195	2003-07-31	7	31
2003	212	13	1040.15	635.86	26.789	22.904	84.25	0	2.03	101300	386.0405	366.5250244	2003-07-31	7	31
2003	212	14	387.82	233.57	26.388	23.062	82.91	5.49	2.87	101300	386.0405	382.5599976	2003-07-31	7	31
2003	212	15	70.55	34.48	22.355	22.552	99.95	3	1.15	101300	386.0405	372.0650024	2003-07-31	7	31
2003	212	16	508.31	309.91	23.086	22.582	100	0.18	0.91	101300	386.0405	364.0900269	2003-07-31	7	31
2003	212	17	306.87	193.64	23.9	22.714	99	0	1.06	101300	386.0405	364.4700012	2003-07-31	7	31
2003	212	18	509.24	309.24	24.546	22.784	95.9	0	1.11	101300	386.0405	369.3399963	2003-07-31	7	31
2003	212	19	193.87	129.19	24.468	22.775	96.35	0	1.38	101300	386.0405	378.2650146	2003-07-31	7	31
2003	212	20	65.79	59.97	24.232	22.736	96.8	0	0.74	101300	386.0405	407.7050171	2003-07-31	7	31
2003	212	21	1.06	3.53	23.489	22.625	99.45	0	0.58	101300	386.0405	440.8300171	2003-07-31	7	31
2003	212	22	0.97	2.6	22.94	22.526	99.95	0	0.18	101300	386.0405	459.1900024	2003-07-31	7	31
2003	212	23	1.06	0.93	22.675	22.45	100	0	0.35	101300	386.0405	467.6049805	2003-07-31	7	31
2003	213	0	0.35	0	22.258	22.348	100	0	0.66	101300	374.6041	433.2850037	2003-08-01	8	1
2003	213	1	0.18	0	22.231	22.283	99.95	0	1	101300	374.6041	418.5599976	2003-08-01	8	1
2003	213	2	0	0	21.969	22.188	99.35	0	1.11	101300	374.6041	406.0650024	2003-08-01	8	1
2003	213	3	0.7	0	21.911	22.131	99.65	0.05	0.75	101300	374.6041	407.7999878	2003-08-01	8	1
2003	213	4	0	0	21.813	22.1	100	0.05	0.94	101300	374.6041	404.0800171	2003-08-01	8	1
2003	213	5	0	0	21.909	22.074	100	0	0.95	101300	374.6041	408.8900146	2003-08-01	8	1
2003	213	6	2.29	0.89	22.085	22.059	100	0	0.63	101300	374.6041	414.5400085	2003-08-01	8	1
2003	213	7	54.2	32.29	22.233	22.052	100	0	0.63	101300	374.6041	404.7149963	2003-08-01	8	1
2003	213	8	113.43	73.26	22.737	22.089	99.15	0	0.25	101300	374.6041	387.4100037	2003-08-01	8	1
2003	213	9	412.53	260.72	23.48	22.194	96.7	0	1.42	101300	374.6041	380.5400085	2003-08-01	8	1
2003	213	10	902.11	568.58	24.848	22.43	92.97	0	1.75	101300	374.6041	375.7399902	2003-08-01	8	1
2003	213	11	963.3	602.8	26.32	22.693	84.87	0	1.07	101300	374.6041	370.5150146	2003-08-01	8	1
2003	213	12	1033.65	646.75	27.18	23.012	76.74	0.13	1.95	101300	374.6041	395.2650146	2003-08-01	8	1
2003	213	13	238.34	137.42	21.789	22.664	95.32	1.51	1.67	101300	374.6041	367.9199829	2003-08-01	8	1
2003	213	14	640.96	396.38	22.165	22.477	96.95	0	1.3	101300	374.6041	360.7149963	2003-08-01	8	1
2003	213	15	1426.2	860.79	24.919	22.781	85.13	0	0.99	101300	374.6041	358.8200073	2003-08-01	8	1
2003	213	16	1188.8	710.56	26.719	23.168	74.89	0	1.15	101300	374.6041	360.1000061	2003-08-01	8	1
2003	213	17	1015.6	602.03	27.924	23.237	67.15	0	1.12	101300	374.6041	358.9049988	2003-08-01	8	1
2003	213	18	632.91	372.31	27.992	23.223	68.14	0	0.99	101300	374.6041	364.769989	2003-08-01	8	1
2003	213	19	253.13	151.42	26.912	23.115	76.35	0	1.12	101300	374.6041	397.0800171	2003-08-01	8	1
2003	213	20	29.43	14.58	24.567	22.938	95.68	0	0.4	101300	374.6041	435.9100037	2003-08-01	8	1
2003	213	21	1.5	0	22.346	22.677	98.95	0	0.39	101300	374.6041	472.894989	2003-08-01	8	1
2003	213	22	1.06	1.86	21.414	22.415	99.9	0	0.23	101300	374.6041	487.7550049	2003-08-01	8	1
2003	213	23	0.62	0.74	20.853	22.171	99.95	0	0.15	101300	374.6041	515.9550171	2003-08-01	8	1
2003	214	0	0.7	0.93	20.368	21.947	99.95	0	0.22	101300	390.9377	519.8599854	2003-08-02	8	2
2003	214	1	0.35	0	20.011	21.725	99.95	0	0.2	101300	390.9377	537.5100098	2003-08-02	8	2
2003	214	2	0.62	0.19	19.588	21.611	100	0	0.32	101300	390.9377	523.9050293	2003-08-02	8	2
2003	214	3	0.79	1.49	19.564	21.507	99.93	0	0.41	101300	390.9377	517.5799561	2003-08-02	8	2
2003	214	4	0.18	0.74	19.642	21.454	99.12	0.05	0.05	101300	390.9377	519.210022	2003-08-02	8	2
2003	214	5	1.14	2.04	19.626	21.379	95.85	0	0.28	101300	390.9377	520.3449707	2003-08-02	8	2
2003	214	6	3.78	5.5	19.893	21.354	94.72	0	0.1	101300	390.9377	521.1049805	2003-08-02	8	2
2003	214	7	71.97	48.03	20.466	21.375	89.79	0.13	0.13	101300	390.9377	481.8950195	2003-08-02	8	2
2003	214	8	123.76	78.83	21.279	21.461	82.34	0	0.53	101300	390.9377	445.4649963	2003-08-02	8	2
2003	214	9	478.41	305.53	22.099	21.638	91.05	0	0.47	101300	390.9377	409.4450073	2003-08-02	8	2
2003	214	10	1019.35	661.54	24.157	21.972	88.25	0	1.01	101300	390.9377	381.039978	2003-08-02	8	2
2003	214	11	1182.85	755.62	26.431	22.368	85.87	0	1.65	101300	390.9377	379.1500244	2003-08-02	8	2
2003	214	12	1539.6	979.76	27.639	22.924	79.07	0	1.78	101300	390.9377	370.5549927	2003-08-02	8	2
2003	214	13	1481	943.5	28.87	23.463	72.49	0	1.38	101300	390.9377	357.5800171	2003-08-02	8	2
2003	214	14	1534.55	974.46	29.689	23.745	63.74	0	1.44	101300	390.9377	364.394989	2003-08-02	8	2
2003	214	15	688.78	417.7	29.277	23.756	66.07	0	1.4	101300	390.9377	369.5950012	2003-08-02	8	2
2003	214	16	581.69	359.17	27.49	23.636	80.35	0	2.31	101300	390.9377	369.7049866	2003-08-02	8	2
2003	214	17	731.14	442.16	27.168	23.629	79.2	0	1.39	101300	390.9377	371.4899902	2003-08-02	8	2
2003	214	18	485.31	292.15	27.172	23.595	77.88	0	1.73	101300	390.9377	370.5549927	2003-08-02	8	2
2003	214	19	131.89	73.16	24.965	23.312	80.01	0	2.22	101300	390.9377	393.5150146	2003-08-02	8	2
2003	214	20	23.36	14.05	23.035	22.949	87.84	0	1.38	101300	390.9377	414.4750061	2003-08-02	8	2
2003	214	21	0.88	1.67	21.674	22.648	96.6	0	0.88	101300	390.9377	440.0050049	2003-08-02	8	2
2003	214	22	1.58	0.56	21.254	22.456	98.6	0	0.51	101300	390.9377	442.4049988	2003-08-02	8	2
2003	214	23	0	0	21.014	22.287	99.1	0	0.92	101300	390.9377	449.1000061	2003-08-02	8	2
2003	215	0	0.09	0	21.202	22.162	98.5	0	1.04	101300	374.6141	477.8800049	2003-08-03	8	3
2003	215	1	1.06	0	20.933	22.056	99.6	0	0.58	101300	374.6141	494.5499878	2003-08-03	8	3
2003	215	2	0.44	0.74	20.684	21.966	99.9	0	0.42	101300	374.6141	499.9249878	2003-08-03	8	3
2003	215	3	0.79	5.39	20.579	21.877	99.9	0	0.51	101300	374.6141	526.8449707	2003-08-03	8	3
2003	215	4	1.14	4.83	20.63	21.804	99.95	0	0	101300	374.6141	522.5350342	2003-08-03	8	3
2003	215	5	1.41	6.13	20.637	21.756	99.95	0	0.28	101300	374.6141	534.6849976	2003-08-03	8	3
2003	215	6	2.64	6.92	20.666	21.699	99.95	0	0.01	101300	374.6141	522.5449829	2003-08-03	8	3
2003	215	7	23.19	15.56	20.836	21.678	99.95	2.12	0.79	101300	374.6141	433.8699951	2003-08-03	8	3
2003	215	8	28.11	15.84	20.671	21.4	99.95	12.4	1.87	101300	374.6141	399.5899963	2003-08-03	8	3
2003	215	9	237.27	149.36	20.83	21.416	99.95	0.13	0.68	101300	374.6141	386.3850098	2003-08-03	8	3
2003	215	10	287.86	184.22	21.609	21.588	99.95	0	0.73	101300	374.6141	384.7099915	2003-08-03	8	3
2003	215	11	380.25	237.8	22.651	21.755	100	0	0.53	101300	374.6141	372.2349854	2003-08-03	8	3
2003	215	12	714.64	430.3	24.194	22.018	94.12	0	1.59	101300	374.6141	366.4500122	2003-08-03	8	3
2003	215	13	1223.8	745.64	25.753	22.388	81.89	0	2.21	101300	374.6141	362.2149963	2003-08-03	8	3
2003	215	14	1516.45	935.38	27.038	22.997	74.57	0	2.44	101300	374.6141	355.9450073	2003-08-03	8	3
2003	215	15	1291.15	786.77	27.644	23.32	71.07	0	1.92	101300	374.6141	353.7099915	2003-08-03	8	3
2003	215	16	932.09	562.24	27.773	23.352	70.7	0	2.24	101300	374.6141	350.9199829	2003-08-03	8	3
2003	215	17	612.11	368.08	27.75	23.329	71.85	0	2.1	101300	374.6141	354.7250061	2003-08-03	8	3
2003	215	18	299.81	189.46	27.133	23.249	76.91	0	1.87	101300	374.6141	364.3150024	2003-08-03	8	3
2003	215	19	126.83	78.88	25.993	23.107	85.77	0	0.8	101300	374.6141	409.9400024	2003-08-03	8	3
2003	215	20	21.53	13.35	24.682	22.955	96.5	0	0.05	101300	374.6141	433.7250061	2003-08-03	8	3
2003	215	21	0.88	0.74	23.366	22.788	99.5	0	0.28	101300	374.6141	484.230011	2003-08-03	8	3
2003	215	22	0.88	0.56	22.847	22.641	99.95	0	0.14	101300	374.6141	516.8449707	2003-08-03	8	3
2003	215	23	1.41	2.79	22.55	22.519	99.95	0	0.01	101300	374.6141	503.3049927	2003-08-03	8	3
2003	216	0	0.88	0	22.296	22.414	100	0	0.25	101300	371.8118	403.0700073	2003-08-04	8	4
2003	216	1	1.41	0	22.271	22.257	88.94	0	2.57	101300	371.8118	380.4049988	2003-08-04	8	4
2003	216	2	0.97	2.97	21.12	22.073	93.17	0.1	2.04	101300	371.8118	385.1849976	2003-08-04	8	4
2003	216	3	0.35	1.49	19.608	21.582	99.3	5.14	1.44	101300	371.8118	391.8900146	2003-08-04	8	4
2003	216	4	0.09	2.97	19.23	21.511	99.85	0.13	0.9	101300	371.8118	408.1699829	2003-08-04	8	4
2003	216	5	0.97	0	18.639	21.305	99.9	0	0.3	101300	371.8118	423.6699829	2003-08-04	8	4
2003	216	6	5.63	1.58	18.321	21.116	99.9	0.05	0.19	101300	371.8118	423.9700012	2003-08-04	8	4
2003	216	7	109.83	57.6	18.572	20.966	99.95	0	0.28	101300	371.8118	417.5499878	2003-08-04	8	4
2003	216	8	390.13	195.37	20.036	20.999	99.95	0	0.06	101300	371.8118	386.7949829	2003-08-04	8	4
2003	216	9	756.23	484.16	22.033	21.181	95.3	0	1.02	101300	371.8118	377.8999939	2003-08-04	8	4
2003	216	10	919.98	585.61	23.893	21.46	89.44	0	1.26	101300	371.8118	370.5299988	2003-08-04	8	4
2003	216	11	956.68	597.59	24.273	21.757	84.33	0	2.02	101300	371.8118	366.5449829	2003-08-04	8	4
2003	216	12	1108.75	700.15	24.984	22.136	79.57	0	2.64	101300	371.8118	367.1700134	2003-08-04	8	4
2003	216	13	1428.2	883.45	26.106	22.497	72.2	0	1.65	101300	371.8118	362.5150146	2003-08-04	8	4
2003	216	14	1593.7	992.76	26.872	23.044	69	0	2.01	101300	371.8118	363.4649963	2003-08-04	8	4
2003	216	15	1566.85	962.59	27.825	23.404	65.13	0	1.88	101300	371.8118	358.0849915	2003-08-04	8	4
2003	216	16	1356.95	830.34	28.468	23.543	61.56	0	2.19	101300	371.8118	355.8300171	2003-08-04	8	4
2003	216	17	573.32	344.54	27.947	23.475	66.99	0	2.05	101300	371.8118	363.5449829	2003-08-04	8	4
2003	216	18	81.47	51.06	25.911	23.215	81.51	3.66	2.7	101300	371.8118	374.8150024	2003-08-04	8	4
2003	216	19	123.49	85.91	22.335	22.812	96.6	0	2.13	101300	371.8118	402.8850098	2003-08-04	8	4
2003	216	20	36.99	22.85	21.618	22.543	98.1	0	0.91	101300	371.8118	396.6049805	2003-08-04	8	4
2003	216	21	1.32	0	20.443	22.247	99.9	0	0.7	101300	371.8118	424.5250244	2003-08-04	8	4
2003	216	22	0.97	0.56	19.917	21.941	99.95	0	0.65	101300	371.8118	441.7650146	2003-08-04	8	4
2003	216	23	0.18	1.3	19.444	21.703	99.95	0	0.33	101300	371.8118	449.2299805	2003-08-04	8	4
2003	217	0	0	0.19	19.489	21.546	99.95	0	0.37	101300	371.3414	453.625	2003-08-05	8	5
2003	217	1	1.14	0	19.689	21.488	100	0	0.4	101300	371.3414	437.2149963	2003-08-05	8	5
2003	217	2	0.44	0	20.027	21.421	99.75	0.5	2.2	101300	371.3414	386.8150024	2003-08-05	8	5
2003	217	3	0.7	0.56	19.585	21.188	98.35	2.77	2.17	101300	371.3414	389.6950073	2003-08-05	8	5
2003	217	4	0.62	0	18.934	21.07	99.5	0.05	1.07	101300	371.3414	398.3499756	2003-08-05	8	5
2003	217	5	0.26	0	18.753	20.967	99.9	0	1.11	101300	371.3414	401.4349976	2003-08-05	8	5
2003	217	6	3.25	0.46	18.798	20.851	99.9	0	0.94	101300	371.3414	424	2003-08-05	8	5
2003	217	7	37.34	21.23	18.708	20.764	99.9	0	0.36	101300	371.3414	401.7650146	2003-08-05	8	5
2003	217	8	90.66	52.69	19.204	20.809	99.9	0	0.37	101300	371.3414	386.625	2003-08-05	8	5
2003	217	9	364.03	230.21	20.128	20.919	99.35	0	0.46	101300	371.3414	378.8450012	2003-08-05	8	5
2003	217	10	723.24	446.92	22.064	21.149	94.9	0	0.7	101300	371.3414	379.9500122	2003-08-05	8	5
2003	217	11	1162.75	732.77	23.845	21.5	92.55	0	1.26	101300	371.3414	368.6300049	2003-08-05	8	5
2003	217	12	952.66	613.15	25.418	21.908	84.85	0	1.15	101300	371.3414	364.6849976	2003-08-05	8	5
2003	217	13	1342.8	858.87	26.454	22.297	77.71	0	1.9	101300	371.3414	365.3150024	2003-08-05	8	5
2003	217	14	1253.95	764.52	27.631	22.669	70.72	0	1.4	101300	371.3414	365.3950195	2003-08-05	8	5
2003	217	15	1490.4	924.99	28.884	23.077	63.42	0	1.46	101300	371.3414	357.8800049	2003-08-05	8	5
2003	217	16	1003.05	604.95	29.022	23.233	63.21	0	1.59	101300	371.3414	358.375	2003-08-05	8	5
2003	217	17	854.55	518.29	29.187	23.333	61.08	0	1.97	101300	371.3414	357.289978	2003-08-05	8	5
2003	217	18	590.86	350.92	27.586	23.254	72.54	0	1.49	101300	371.3414	360.4550171	2003-08-05	8	5
2003	217	19	239.8	143.43	27.287	23.12	78.53	0	0.63	101300	371.3414	404.7249756	2003-08-05	8	5
2003	217	20	24.86	13.03	25.216	22.931	93	0	0.3	101300	371.3414	428.1799927	2003-08-05	8	5
2003	217	21	0.53	0.56	23.066	22.693	98.95	0	0.45	101300	371.3414	471.8200073	2003-08-05	8	5
2003	217	22	0.26	1.86	22.164	22.466	99.85	0	0.09	101300	371.3414	452.7700195	2003-08-05	8	5
2003	217	23	1.41	0.37	21.805	22.268	100	0	0.66	101300	371.3414	487.9500122	2003-08-05	8	5
2003	218	0	0.26	0.93	21.631	22.131	99.95	0	0.29	101300	392.3805	509.6900024	2003-08-06	8	6
2003	218	1	1.23	0.56	21.297	22.001	99.95	0	0.01	101300	392.3805	524.1099854	2003-08-06	8	6
2003	218	2	0.79	0.56	20.731	21.831	99.95	0	0.26	101300	392.3805	544.8349609	2003-08-06	8	6
2003	218	3	0.53	4.83	20.624	21.734	99.95	0	0.27	101300	392.3805	541.9150391	2003-08-06	8	6
2003	218	4	0.97	2.79	20.607	21.667	100	0	0.28	101300	392.3805	551.4000244	2003-08-06	8	6
2003	218	5	0	4.09	20.66	21.638	99.95	0	0.04	101300	392.3805	539.6049805	2003-08-06	8	6
2003	218	6	2.02	4.29	20.796	21.622	99.95	0	0.02	101300	392.3805	539.6600342	2003-08-06	8	6
2003	218	7	32.77	19.08	21.028	21.622	100	0	0.11	101300	392.3805	521.1900024	2003-08-06	8	6
2003	218	8	113.87	69.88	21.621	21.671	99.97	0	0.12	101300	392.3805	469.7449951	2003-08-06	8	6
2003	218	9	313.11	203.1	22.289	21.799	99.94	0	0.23	101300	392.3805	425.3499756	2003-08-06	8	6
2003	218	10	782.8	507.53	24.208	22.048	94.63	0	0.65	101300	392.3805	387.7999878	2003-08-06	8	6
2003	218	11	875.62	548.79	26.236	22.32	84.17	0	0.81	101300	392.3805	373.6699829	2003-08-06	8	6
2003	218	12	1245.3	774.43	27.342	22.724	72.08	0.05	1.21	101300	392.3805	356.5750122	2003-08-06	8	6
