YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2005	11	21	0	0	14.65	10.106	100	1.52	2.45	101300	401.9129	467.29	2005-01-11	1	11
2005	11	22	0	0	14.693	10.205	100	0	1.23	101300	401.9129	477.91	2005-01-11	1	11
2005	11	23	0	0	14.096	10.144	100	0	0.78	101300	401.9129	483.74	2005-01-11	1	11
2005	12	0	0	0	13.557	10.066	100	0	1.75	101300	401.9129	491.02	2005-01-12	1	12
2005	12	1	0	0	12.826	10.004	100	0	3.03	101300	401.9129	499.25	2005-01-12	1	12
2005	12	2	0	0	12.826	10.024	100	0	2.92	101300	401.9129	502.03	2005-01-12	1	12
2005	12	3	0	0	12.99	10.042	100	0.25	1.79	101300	401.9129	510.44	2005-01-12	1	12
2005	12	4	0	0	13.097	10.058	100	0	2.03	101300	401.9129	513.55	2005-01-12	1	12
2005	12	5	0	0	13.128	10.088	100	0	1.16	101300	401.9129	515.14	2005-01-12	1	12
2005	12	6	0	0	13.736	10.069	100	0	1.43	101300	401.9129	503.32	2005-01-12	1	12
2005	12	7	0	0	17.472	10.251	100	0	2.96	101300	401.9129	476.91	2005-01-12	1	12
2005	12	8	0	0	18.093	10.877	95.5	0	5.85	101300	401.9129	441.07	2005-01-12	1	12
2005	12	9	7.68	5.26	17.855	11.062	97.2	0	5.45	101300	401.9129	418.37	2005-01-12	1	12
2005	12	10	33.94	36.69	17.941	11.205	95.93	0	4.03	101300	401.9129	408.16	2005-01-12	1	12
2005	12	11	100.94	68.67	18.242	11.414	92.6	0	2.79	101300	401.9129	402.75	2005-01-12	1	12
2005	12	12	84.5	73.62	18.182	11.552	94.08	0	3.23	101300	401.9129	398.71	2005-01-12	1	12
2005	12	13	196.16	108.14	18.485	11.797	92.15	0	2.21	101300	401.9129	396.44	2005-01-12	1	12
2005	12	14	405	243.89	19.566	12.133	81.78	0	3.18	101300	401.9129	394.33	2005-01-12	1	12
2005	12	15	299.55	241.65	20.755	12.437	61.57	0	2.55	101300	401.9129	394.63	2005-01-12	1	12
2005	12	16	423.08	307.26	21.208	12.458	48.4	0	4.56	101300	401.9129	395.36	2005-01-12	1	12
2005	12	17	225.56	141.39	21.058	12.425	49.68	0	4.16	101300	401.9129	399.21	2005-01-12	1	12
2005	12	18	31.25	9.26	20.1	12.167	54.42	0	1.58	101300	401.9129	416.13	2005-01-12	1	12
2005	12	19	0	0	17.634	11.933	73.24	0	1.38	101300	401.9129	440.27	2005-01-12	1	12
2005	12	20	0	0	15.991	11.743	91.33	0	1.51	101300	401.9129	457.46	2005-01-12	1	12
2005	12	21	0	0	15.85	11.501	90.16	0	2.9	101300	401.9129	467.29	2005-01-12	1	12
2005	12	22	0	0	17.373	11.311	73.13	0	2.97	101300	401.9129	477.91	2005-01-12	1	12
2005	12	23	0	0	18.091	11.217	66.41	0	3.38	101300	401.9129	483.74	2005-01-12	1	12
2005	13	0	0	0	17.214	11.104	70.83	0	3.3	101300	401.9129	491.02	2005-01-13	1	13
2005	13	1	0	0	16.003	11.046	82.23	0	3.46	101300	401.9129	499.25	2005-01-13	1	13
2005	13	2	0	0	17.335	11.031	75.38	0	3.36	101300	401.9129	502.03	2005-01-13	1	13
2005	13	3	0	0	17.751	10.998	74.07	0	2.86	101300	401.9129	510.44	2005-01-13	1	13
2005	13	4	0	0	17.824	10.925	77.94	0	2.81	101300	401.9129	513.55	2005-01-13	1	13
2005	13	5	0	0	18.5	10.873	75.73	0	3.43	101300	401.9129	515.14	2005-01-13	1	13
2005	13	6	0	0	19.514	10.999	65.24	0	4.24	101300	401.9129	503.32	2005-01-13	1	13
2005	13	7	0	0	19.773	11.338	65.44	0	5.72	101300	401.9129	476.91	2005-01-13	1	13
2005	13	8	0	0.21	19.253	11.594	74.9	0	5.96	101300	401.9129	441.07	2005-01-13	1	13
2005	13	9	15.72	23.75	18.935	11.776	82.84	0	4.94	101300	401.9129	418.37	2005-01-13	1	13
2005	13	10	51.99	48.33	19.427	12.01	81.65	0	3.66	101300	401.9129	408.16	2005-01-13	1	13
2005	13	11	268.51	235.98	19.538	12.398	88.82	0	4.75	101300	401.9129	402.75	2005-01-13	1	13
2005	13	12	361.94	228.63	21.451	12.861	66.3	0.25	5.46	101300	401.9129	398.71	2005-01-13	1	13
2005	13	13	250.75	131.88	21.53	13.054	63.03	0	7.27	101300	401.9129	396.44	2005-01-13	1	13
2005	13	14	232.17	97.21	21.883	13.22	61.6	0	6.94	101300	401.9129	394.33	2005-01-13	1	13
2005	13	15	96.62	59.62	22.019	13.296	62.09	0	4.14	101300	401.9129	394.63	2005-01-13	1	13
2005	13	16	38.58	15.9	16.953	13.173	91.25	3.81	4.22	101300	401.9129	395.36	2005-01-13	1	13
2005	13	17	26.44	5.63	13.582	12.705	100	3.05	4.33	101300	401.9129	399.21	2005-01-13	1	13
2005	13	18	0	0	13.074	12.451	100	3.56	1.89	101300	401.9129	416.13	2005-01-13	1	13
2005	13	19	0	0	12.956	12.287	100	3.56	1.73	101300	401.9129	440.27	2005-01-13	1	13
2005	13	20	0	0	12.906	12.156	100	4.06	2.38	101300	401.9129	457.46	2005-01-13	1	13
2005	13	21	0	0	12.694	12.029	100	1.27	3.3	101300	401.9129	467.29	2005-01-13	1	13
2005	13	22	0	0	12.592	11.909	100	1.27	2.95	101300	401.9129	477.91	2005-01-13	1	13
2005	13	23	0	0	12.291	11.785	100	1.02	1.02	101300	401.9129	483.74	2005-01-13	1	13
2005	14	0	0	0	12.063	11.665	100	0.25	1.31	101300	401.9129	491.02	2005-01-14	1	14
2005	14	1	0	0	9.413	11.296	100	0	4.19	101300	401.9129	499.25	2005-01-14	1	14
2005	14	2	0	0	8.016	10.811	100	0	2.67	101300	401.9129	502.03	2005-01-14	1	14
2005	14	3	0	0	7.305	10.414	100	0	3.1	101300	401.9129	510.44	2005-01-14	1	14
2005	14	4	0	0	6.877	10.196	99.69	0	1.2	101300	401.9129	513.55	2005-01-14	1	14
2005	14	5	0	0	6.847	10.194	99.24	0	2.29	101300	401.9129	515.14	2005-01-14	1	14
2005	14	6	0	0	6.381	10.1	93.87	0	3.29	101300	401.9129	503.32	2005-01-14	1	14
2005	14	7	0	0	5.821	9.944	90.26	0	3.11	101300	401.9129	476.91	2005-01-14	1	14
2005	14	8	0	0.54	5.474	9.741	84.07	0	2.63	101300	401.9129	441.07	2005-01-14	1	14
2005	14	9	42.56	67.1	5.316	9.495	77.58	0	2.73	101300	401.9129	418.37	2005-01-14	1	14
2005	14	10	113.9	79.51	5.621	9.373	68.6	0	1.9	101300	401.9129	408.16	2005-01-14	1	14
2005	14	11	501.35	109.63	5.841	9.183	64.52	0	3.43	101300	401.9129	402.75	2005-01-14	1	14
2005	14	12	757.14	570.78	6.949	9.218	60.17	0	3.74	101300	401.9129	398.71	2005-01-14	1	14
2005	14	13	909.28	666.27	7.644	9.402	56.27	0	3.26	101300	401.9129	396.44	2005-01-14	1	14
2005	14	14	905.11	643.58	8.564	9.674	53.84	0	3.09	101300	401.9129	394.33	2005-01-14	1	14
2005	14	15	781.17	550.6	8.993	9.709	51.66	0	2.67	101300	401.9129	394.63	2005-01-14	1	14
2005	14	16	587.42	409.22	9.131	9.644	51.81	0	2.59	101300	401.9129	395.36	2005-01-14	1	14
2005	14	17	321.89	212.14	8.365	9.481	52.7	0	3.91	101300	401.9129	399.21	2005-01-14	1	14
2005	14	18	66.13	36.41	7.099	9.214	56.39	0	2.6	101300	401.9129	416.13	2005-01-14	1	14
2005	14	19	0	0	5.475	8.911	63.51	0	2.27	101300	401.9129	440.27	2005-01-14	1	14
2005	14	20	0	0	4.034	8.571	69.76	0	2.63	101300	401.9129	457.46	2005-01-14	1	14
2005	14	21	0	0.08	2.964	8.127	79.35	0	1.73	101300	401.9129	467.29	2005-01-14	1	14
2005	14	22	0	0.08	1.668	7.816	96.65	0	1.73	101300	401.9129	477.91	2005-01-14	1	14
2005	14	23	0	0	0.735	7.578	100	0	1.47	101300	401.9129	483.74	2005-01-14	1	14
2005	15	0	0	0	0.242	7.32	100	0	1.76	101300	401.9129	491.02	2005-01-15	1	15
2005	15	1	0	0	0.719	7.066	97.56	0	2.65	101300	401.9129	499.25	2005-01-15	1	15
2005	15	2	6.98	0	0.933	6.861	93	0	3.09	101300	401.9129	502.03	2005-01-15	1	15
2005	15	3	0	0	1.435	6.768	85.49	0	4.12	101300	401.9129	510.44	2005-01-15	1	15
2005	15	4	0	0	1.537	6.719	84.59	0	3.87	101300	401.9129	513.55	2005-01-15	1	15
2005	15	5	0	0	1.772	6.726	84.24	0	3.41	101300	401.9129	515.14	2005-01-15	1	15
2005	15	6	0	0	1.838	6.708	84.23	0	3.32	101300	401.9129	503.32	2005-01-15	1	15
2005	15	7	0	0	1.785	6.645	85.87	0	3.03	101300	401.9129	476.91	2005-01-15	1	15
2005	15	8	0	1.34	1.721	6.511	85.76	0	3.37	101300	401.9129	441.07	2005-01-15	1	15
2005	15	9	62.44	61.06	1.803	6.358	84.85	0	3.38	101300	401.9129	418.37	2005-01-15	1	15
2005	15	10	303.53	292.64	3.371	6.398	73.78	0	3.4	101300	401.9129	408.16	2005-01-15	1	15
2005	15	11	574.3	470.08	5.131	6.608	65.56	0	3.11	101300	401.9129	402.75	2005-01-15	1	15
2005	15	12	785.09	603.95	6.931	6.935	58.54	0	2.94	101300	401.9129	398.71	2005-01-15	1	15
2005	15	13	884.98	617.78	8.177	7.298	50.27	0	3.12	101300	401.9129	396.44	2005-01-15	1	15
2005	15	14	844.3	620.25	9.195	7.691	45.11	0	2.59	101300	401.9129	394.33	2005-01-15	1	15
2005	15	15	746.11	557.11	10.293	7.941	41.89	0	1.7	101300	401.9129	394.63	2005-01-15	1	15
2005	15	16	485.52	243.37	10.869	8.076	38.14	0	1.58	101300	401.9129	395.36	2005-01-15	1	15
2005	15	17	173.52	107.14	10.862	8.181	37.81	0	1.19	101300	401.9129	399.21	2005-01-15	1	15
2005	15	18	46.11	26.64	10.468	8.118	40.26	0	1.18	101300	401.9129	416.13	2005-01-15	1	15
2005	15	19	0	0	8.973	7.807	47.69	0	1.96	101300	401.9129	440.27	2005-01-15	1	15
2005	15	20	0	0	6.011	7.449	77.8	0	2.94	101300	401.9129	457.46	2005-01-15	1	15
2005	15	21	0	0	4.248	7.196	99.26	0	2.69	101300	401.9129	467.29	2005-01-15	1	15
2005	15	22	0	0	3.128	6.99	100	0	2.31	101300	401.9129	477.91	2005-01-15	1	15
2005	15	23	0	0	2.414	6.822	100	0	1.76	101300	401.9129	483.74	2005-01-15	1	15
2005	16	0	0	0.17	2.311	6.774	100	0	2.09	101300	401.9129	491.02	2005-01-16	1	16
2005	16	1	5.72	0.08	2.511	6.685	100	0	1.81	101300	401.9129	499.25	2005-01-16	1	16
2005	16	2	0	0.17	2.997	6.535	98.19	0	2.09	101300	401.9129	502.03	2005-01-16	1	16
2005	16	3	0	0.29	2.043	6.399	100	0	2.98	101300	401.9129	510.44	2005-01-16	1	16
2005	16	4	0	0.04	1.448	6.275	100	0	2.57	101300	401.9129	513.55	2005-01-16	1	16
2005	16	5	0	0	1.239	6.168	100	0	1.76	101300	401.9129	515.14	2005-01-16	1	16
2005	16	6	0	0	0.891	6.027	100	0	0.9	101300	401.9129	503.32	2005-01-16	1	16
2005	16	7	0	0	0.571	5.896	100	0	0.27	101300	401.9129	476.91	2005-01-16	1	16
2005	16	8	0	1.38	-0.19	5.796	100	0	0.67	101300	401.9129	441.07	2005-01-16	1	16
2005	16	9	88.54	63.78	-0.239	5.804	100	0	0.7	101300	401.9129	418.37	2005-01-16	1	16
2005	16	10	331.62	288.3	2.048	5.84	100	0	0.99	101300	401.9129	408.16	2005-01-16	1	16
2005	16	11	585.36	481.81	5.441	6.087	80.02	0	1.73	101300	401.9129	402.75	2005-01-16	1	16
2005	16	12	759.49	495.17	6.238	6.386	62.46	0	4.11	101300	401.9129	398.71	2005-01-16	1	16
2005	16	13	515.2	402.61	4.651	6.485	67.02	0	5.53	101300	401.9129	396.44	2005-01-16	1	16
2005	16	14	802.88	274.2	3.387	6.474	65.38	0	6.75	101300	401.9129	394.33	2005-01-16	1	16
2005	16	15	771.15	300.22	2.232	6.196	63.13	0	5.55	101300	401.9129	394.63	2005-01-16	1	16
2005	16	16	250.14	78	1.454	5.839	64.85	0	4.79	101300	401.9129	395.36	2005-01-16	1	16
2005	16	17	124.11	107.67	0.774	5.463	65.16	0	3.33	101300	401.9129	399.21	2005-01-16	1	16
2005	16	18	27.72	27.29	-0.025	5.266	66.58	0	2.43	101300	401.9129	416.13	2005-01-16	1	16
2005	16	19	0	0.08	-1.071	5.125	77.28	0	1.57	101300	401.9129	440.27	2005-01-16	1	16
2005	16	20	0	0.33	-1.689	5	88.22	0	2.17	101300	401.9129	457.46	2005-01-16	1	16
2005	16	21	0	0.08	-1.757	4.86	64.36	0	2.95	101300	401.9129	467.29	2005-01-16	1	16
2005	16	22	0	0.17	-2.417	4.684	58.76	0	2.37	101300	401.9129	477.91	2005-01-16	1	16
2005	16	23	0	0	-3.226	4.46	60.69	0	1.99	101300	401.9129	483.74	2005-01-16	1	16
2005	17	0	0	0	-3.678	4.355	62.17	0	2.22	101300	401.9129	491.02	2005-01-17	1	17
2005	17	1	0	0	-4.114	4.23	56.54	0	2.19	101300	401.9129	499.25	2005-01-17	1	17
2005	17	2	0	0	-4.716	3.89	60.08	0	2.41	101300	401.9129	502.03	2005-01-17	1	17
2005	17	3	0	0	-5.344	3.627	58.16	0	2.31	101300	401.9129	510.44	2005-01-17	1	17
2005	17	4	0	0.08	-5.87	3.38	57.41	0	1.61	101300	401.9129	513.55	2005-01-17	1	17
2005	17	5	0	0	-6.329	3.068	61.36	0	1.41	101300	401.9129	515.14	2005-01-17	1	17
2005	17	6	0	0	-6.51	2.963	56.96	0	1.46	101300	401.9129	503.32	2005-01-17	1	17
2005	17	7	0	0	-6.978	2.69	60.56	0	1.49	101300	401.9129	476.91	2005-01-17	1	17
2005	17	8	1.43	3.47	-7.523	2.522	65.5	0	2.25	101300	401.9129	441.07	2005-01-17	1	17
2005	17	9	104.39	151.38	-7.028	2.481	64.17	0	1.68	101300	401.9129	418.37	2005-01-17	1	17
2005	17	10	374.92	367.79	-5.969	2.474	52.9	0	1.87	101300	401.9129	408.16	2005-01-17	1	17
2005	17	11	651.01	548.23	-5.146	2.544	47.15	0	1.67	101300	401.9129	402.75	2005-01-17	1	17
2005	17	12	841.23	666.05	-4.174	2.688	43.63	0	1.72	101300	401.9129	398.71	2005-01-17	1	17
2005	17	13	945.52	712.06	-3.247	2.924	41.1	0	1.86	101300	401.9129	396.44	2005-01-17	1	17
2005	17	14	931.33	690.87	-2.125	3.209	33.44	0	1.53	101300	401.9129	394.33	2005-01-17	1	17
2005	17	15	832.22	606.26	-1.57	3.356	27.52	0	1.7	101300	401.9129	394.63	2005-01-17	1	17
2005	17	16	627.07	454.48	-1.282	3.403	30.66	0	1.92	101300	401.9129	395.36	2005-01-17	1	17
2005	17	17	351.27	259.13	-1.181	3.417	28.74	0	1.49	101300	401.9129	399.21	2005-01-17	1	17
2005	17	18	84.79	53.33	-1.749	3.157	28.8	0	1.38	101300	401.9129	416.13	2005-01-17	1	17
2005	17	19	6.8	0.13	-2.574	2.88	31.53	0	1.33	101300	401.9129	440.27	2005-01-17	1	17
2005	17	20	0	0	-3.386	2.686	35.47	0	0.9	101300	401.9129	457.46	2005-01-17	1	17
2005	17	21	0	0	-4.122	2.477	36.55	0	1.02	101300	401.9129	467.29	2005-01-17	1	17
2005	17	22	8.59	0	-4.698	2.26	35.88	0	0.89	101300	401.9129	477.91	2005-01-17	1	17
2005	17	23	3.04	0	-5.985	2.073	43.42	0	1.23	101300	401.9129	483.74	2005-01-17	1	17
2005	18	0	0	0.04	-6.351	1.882	44.71	0	2.13	101300	401.9129	491.02	2005-01-18	1	18
2005	18	1	0	0.25	-7.296	1.671	80.03	0	2.1	101300	401.9129	499.25	2005-01-18	1	18
2005	18	2	0	0.08	-7.875	1.498	91.56	0	1.42	101300	401.9129	502.03	2005-01-18	1	18
2005	18	3	0	0.08	-7.326	1.391	54.74	0	2.12	101300	401.9129	510.44	2005-01-18	1	18
2005	18	4	0	0.13	-7.353	1.275	44.7	0	2.9	101300	401.9129	513.55	2005-01-18	1	18
2005	18	5	0	0.08	-7.652	1.208	44.6	0	2.48	101300	401.9129	515.14	2005-01-18	1	18
2005	18	6	0	0	-8.082	1.087	47.39	0	2.6	101300	401.9129	503.32	2005-01-18	1	18
2005	18	7	0	0.04	-8.495	0.97	50.2	0	2.9	101300	401.9129	476.91	2005-01-18	1	18
2005	18	8	2.33	3.6	-8.851	0.847	50.84	0	3.02	101300	401.9129	441.07	2005-01-18	1	18
2005	18	9	103.14	157.3	-8.345	0.756	49	0	2.82	101300	401.9129	418.37	2005-01-18	1	18
2005	18	10	395.55	377.5	-7.312	0.841	47.86	0	3.27	101300	401.9129	408.16	2005-01-18	1	18
2005	18	11	666.89	561.76	-6.041	0.955	44.28	0	2.9	101300	401.9129	402.75	2005-01-18	1	18
2005	18	12	867.06	686.93	-4.854	1.124	39.16	0	1.97	101300	401.9129	398.71	2005-01-18	1	18
2005	18	13	963.23	735.24	-2.984	1.369	30.41	0	2.33	101300	401.9129	396.44	2005-01-18	1	18
2005	18	14	936.86	716.64	-1.817	1.736	28.45	0	2.49	101300	401.9129	394.33	2005-01-18	1	18
2005	18	15	824.89	624.14	-0.793	1.986	27.35	0	1.63	101300	401.9129	394.63	2005-01-18	1	18
2005	18	16	637.09	471	0.057	2.201	26.17	0	1.85	101300	401.9129	395.36	2005-01-18	1	18
2005	18	17	353.24	269.46	0.429	2.284	25.12	0	1.38	101300	401.9129	399.21	2005-01-18	1	18
2005	18	18	89.25	57.46	0.242	2.223	25.7	0	1.24	101300	401.9129	416.13	2005-01-18	1	18
2005	18	19	8.23	0.46	-0.893	1.946	32.31	0	0.51	101300	401.9129	440.27	2005-01-18	1	18
2005	18	20	0	0	-2.464	1.734	51.43	0	0.54	101300	401.9129	457.46	2005-01-18	1	18
2005	18	21	0	0	-3.634	1.585	59.52	0	0.64	101300	401.9129	467.29	2005-01-18	1	18
2005	18	22	0	0	-4.627	1.448	69.75	0	1.04	101300	401.9129	477.91	2005-01-18	1	18
2005	18	23	0	0	-5.156	1.328	72.52	0	0.93	101300	401.9129	483.74	2005-01-18	1	18
2005	19	0	0	0	-5.695	1.226	82.5	0	1.26	101300	401.9129	491.02	2005-01-19	1	19
2005	19	1	0	0	-6.159	1.131	98.98	0	1.39	101300	401.9129	499.25	2005-01-19	1	19
2005	19	2	0	0	-6.27	1.109	99.12	0	1.73	101300	401.9129	502.03	2005-01-19	1	19
2005	19	3	1.61	0	-5.776	1.16	99.13	0	2.72	101300	401.9129	510.44	2005-01-19	1	19
2005	19	4	0	0	-5.068	1.244	98.99	0	2.89	101300	401.9129	513.55	2005-01-19	1	19
2005	19	5	0	0	-3.926	1.332	85.86	0	3.45	101300	401.9129	515.14	2005-01-19	1	19
2005	19	6	2.86	0	-2.704	1.421	59.02	0	3.23	101300	401.9129	503.32	2005-01-19	1	19
2005	19	7	0	0	-1.915	1.533	51.61	0	2.68	101300	401.9129	476.91	2005-01-19	1	19
2005	19	8	0	0.5	-1.499	1.631	49.93	0	1.69	101300	401.9129	441.07	2005-01-19	1	19
2005	19	9	15.21	10.07	0.423	1.618	43.48	0	2.66	101300	401.9129	418.37	2005-01-19	1	19
2005	19	10	36.86	31.31	1.175	1.549	38.43	0	3.54	101300	401.9129	408.16	2005-01-19	1	19
2005	19	11	77.83	60.73	1.545	1.619	37.3	0	3.62	101300	401.9129	402.75	2005-01-19	1	19
2005	19	12	213.94	162.49	2.365	1.882	36.62	0	5.32	101300	401.9129	398.71	2005-01-19	1	19
2005	19	13	336.79	241.97	3.291	2.252	33.93	0	5.6	101300	401.9129	396.44	2005-01-19	1	19
2005	19	14	617.06	533.69	4.547	2.749	32.11	0	5.09	101300	401.9129	394.33	2005-01-19	1	19
2005	19	15	773.36	566.13	5.846	3.261	31.4	0	4.93	101300	401.9129	394.63	2005-01-19	1	19
2005	19	16	513.51	287.02	6.261	3.501	31.79	0	4.92	101300	401.9129	395.36	2005-01-19	1	19
2005	19	17	147.87	139.04	6.028	3.42	33.32	0	3.75	101300	401.9129	399.21	2005-01-19	1	19
2005	19	18	59.18	26.94	6.183	3.361	34.46	0	1.31	101300	401.9129	416.13	2005-01-19	1	19
2005	19	19	0	0	3.797	2.991	47.5	0	1.6	101300	401.9129	440.27	2005-01-19	1	19
2005	19	20	0	0	1.738	2.713	61.22	0	2.78	101300	401.9129	457.46	2005-01-19	1	19
2005	19	21	0	0	0.234	2.631	89.63	0	1.88	101300	401.9129	467.29	2005-01-19	1	19
2005	19	22	0	0	-0.4	2.563	95.28	0	1.78	101300	401.9129	477.91	2005-01-19	1	19
2005	19	23	0	0	-1.007	2.414	98.77	0	1.24	101300	401.9129	483.74	2005-01-19	1	19
2005	20	0	0	0	-1.554	2.309	99.55	0	0.89	101300	401.9129	491.02	2005-01-20	1	20
2005	20	1	0	0	-1.821	2.198	99.18	0	0.61	101300	401.9129	499.25	2005-01-20	1	20
2005	20	2	5.73	0	-2.576	2.084	100	0	0.69	101300	401.9129	502.03	2005-01-20	1	20
2005	20	3	0	0	-2.341	2.153	100	0	0.84	101300	401.9129	510.44	2005-01-20	1	20
2005	20	4	0	0	-1.231	2.289	99.02	0	0.96	101300	401.9129	513.55	2005-01-20	1	20
2005	20	5	0	0.13	-0.822	2.424	99.26	0	1.26	101300	401.9129	515.14	2005-01-20	1	20
2005	20	6	0	0.38	-0.021	2.523	98.99	0	1.33	101300	401.9129	503.32	2005-01-20	1	20
2005	20	7	0	0.59	0.679	2.618	99.21	0	1.23	101300	401.9129	476.91	2005-01-20	1	20
2005	20	8	-3.22	2.42	0.857	2.664	99.71	0	0.82	101300	401.9129	441.07	2005-01-20	1	20
2005	20	9	64.03	84.89	0.982	2.618	99.79	0	0.47	101300	401.9129	418.37	2005-01-20	1	20
2005	20	10	259.34	287.17	3.432	2.773	89.94	0	1.02	101300	401.9129	408.16	2005-01-20	1	20
2005	20	11	494.89	499.22	5.215	3.18	69.65	0	1.35	101300	401.9129	402.75	2005-01-20	1	20
2005	20	12	825.53	606.53	6.127	3.692	63.27	0	1.59	101300	401.9129	398.71	2005-01-20	1	20
2005	20	13	786.69	616.71	7.229	4.441	56.39	0	2.49	101300	401.9129	396.44	2005-01-20	1	20
2005	20	14	595.73	430.68	8.322	5.104	52.05	0	2.21	101300	401.9129	394.33	2005-01-20	1	20
2005	20	15	395.19	247.71	9.212	5.39	49.66	0	2.17	101300	401.9129	394.63	2005-01-20	1	20
2005	20	16	255.06	168.95	9.671	5.491	48.62	0	1.98	101300	401.9129	395.36	2005-01-20	1	20
2005	20	17	143.35	85.36	9.607	5.493	50.57	0	2.15	101300	401.9129	399.21	2005-01-20	1	20
2005	20	18	40.93	14.87	9.551	5.373	51.42	0	1.94	101300	401.9129	416.13	2005-01-20	1	20
2005	20	19	0	0	9.065	5.207	53.96	0	1.98	101300	401.9129	440.27	2005-01-20	1	20
2005	20	20	0	0	7.941	5.102	62.93	0	2.06	101300	401.9129	457.46	2005-01-20	1	20
2005	20	21	0	0	6.623	5.009	75.96	0	2.2	101300	401.9129	467.29	2005-01-20	1	20
2005	20	22	0	0	6.289	4.984	83.21	0	1.7	101300	401.9129	477.91	2005-01-20	1	20
2005	20	23	0	0	5.6	4.953	99.4	0	0.88	101300	401.9129	483.74	2005-01-20	1	20
2005	21	0	0	0	5.305	4.941	100	0	1.03	101300	401.9129	491.02	2005-01-21	1	21
2005	21	1	0	0	5.259	4.896	100	0	0.72	101300	401.9129	499.25	2005-01-21	1	21
2005	21	2	0	0	4.342	4.707	100	0	1.13	101300	401.9129	502.03	2005-01-21	1	21
2005	21	3	0	0	3.673	4.656	100	0	1.22	101300	401.9129	510.44	2005-01-21	1	21
2005	21	4	0	0	3.59	4.66	100	0	1.44	101300	401.9129	513.55	2005-01-21	1	21
2005	21	5	0	0	3.626	4.622	100	0	1.74	101300	401.9129	515.14	2005-01-21	1	21
2005	21	6	0	0.21	3.088	4.471	100	0	2.71	101300	401.9129	503.32	2005-01-21	1	21
2005	21	7	0	0.08	2.841	4.438	100	0	1.1	101300	401.9129	476.91	2005-01-21	1	21
2005	21	8	4.11	1.63	3.521	4.488	100	0	2.09	101300	401.9129	441.07	2005-01-21	1	21
2005	21	9	41.66	48.44	3.918	4.56	100	0	2.71	101300	401.9129	418.37	2005-01-21	1	21
2005	21	10	112.1	139.23	8.026	4.869	81.29	0	3.4	101300	401.9129	408.16	2005-01-21	1	21
2005	21	11	257.96	224.34	9.116	5.298	74.86	0	3.66	101300	401.9129	402.75	2005-01-21	1	21
2005	21	12	383.43	274.6	9.154	5.68	71.9	0	3.18	101300	401.9129	398.71	2005-01-21	1	21
2005	21	13	407.7	347.5	9.508	6.077	69.58	0	2.65	101300	401.9129	396.44	2005-01-21	1	21
2005	21	14	534.77	478.88	10.486	6.566	63.44	0	2.53	101300	401.9129	394.33	2005-01-21	1	21
2005	21	15	527.91	551.45	11.153	6.971	60.57	0	1.86	101300	401.9129	394.63	2005-01-21	1	21
2005	21	16	592.6	414.24	11.634	7.201	58.46	0	1.55	101300	401.9129	395.36	2005-01-21	1	21
2005	21	17	351.52	220.25	11.652	7.148	57.57	0	1.34	101300	401.9129	399.21	2005-01-21	1	21
2005	21	18	75.59	38.53	10.996	6.865	60.05	0	1.42	101300	401.9129	416.13	2005-01-21	1	21
2005	21	19	0	0	9.331	6.423	69.63	0	1.94	101300	401.9129	440.27	2005-01-21	1	21
2005	21	20	0	0	8.078	6.132	77.92	0	3.22	101300	401.9129	457.46	2005-01-21	1	21
2005	21	21	0	0	7.144	6.016	78.98	0	3.56	101300	401.9129	467.29	2005-01-21	1	21
2005	21	22	7.51	0	6.109	5.885	82.57	0	3.69	101300	401.9129	477.91	2005-01-21	1	21
2005	21	23	0	0	5.327	5.702	87.07	0	3.06	101300	401.9129	483.74	2005-01-21	1	21
2005	22	0	0	0	4.784	5.516	91.25	0	2.56	101300	401.9129	491.02	2005-01-22	1	22
2005	22	1	0	0	3.769	5.315	98.85	0	1.45	101300	401.9129	499.25	2005-01-22	1	22
2005	22	2	0	0	2.744	5.168	100	0	1.41	101300	401.9129	502.03	2005-01-22	1	22
2005	22	3	0	0	2.382	5.063	100	0	0.72	101300	401.9129	510.44	2005-01-22	1	22
2005	22	4	0	0	1.985	4.987	100	0	1.45	101300	401.9129	513.55	2005-01-22	1	22
2005	22	5	0	0.13	1.857	4.917	100	0	4.31	101300	401.9129	515.14	2005-01-22	1	22
2005	22	6	0	0.46	3.238	4.82	100	0	4.6	101300	401.9129	503.32	2005-01-22	1	22
2005	22	7	7.33	0.08	4.206	4.764	100	0	4.08	101300	401.9129	476.91	2005-01-22	1	22
2005	22	8	0	0.67	5.945	4.906	99.51	0	4.3	101300	401.9129	441.07	2005-01-22	1	22
2005	22	9	14.13	6.14	7.496	5.094	99.15	0	4.55	101300	401.9129	418.37	2005-01-22	1	22
2005	22	10	21.1	11.99	8.167	5.335	99.13	0	4.59	101300	401.9129	408.16	2005-01-22	1	22
2005	22	11	41.84	18.26	9.029	5.62	99.19	0	5.21	101300	401.9129	402.75	2005-01-22	1	22
2005	22	12	52.02	68.54	8.781	5.882	99.81	0	5.9	101300	401.9129	398.71	2005-01-22	1	22
2005	22	13	89.56	37.59	8.501	6.086	99.81	0	5.23	101300	401.9129	396.44	2005-01-22	1	22
2005	22	14	34.32	18.21	7.353	6.04	100	0	4.28	101300	401.9129	394.33	2005-01-22	1	22
