YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2004	11	6	0	0	-7.427	0.832	98	0	1.94	101300	379.57	496.0899963	2004-01-11	1	11
2004	11	7	0	0	-7.699	0.698	97.6	0	0.52	101300	379.57	464.480011	2004-01-11	1	11
2004	11	8	4.49	1.97	-7.903	0.579	97.44	0	1.21	101300	379.57	426.5899963	2004-01-11	1	11
2004	11	9	134.33	112.56	-6.429	0.494	96.86	0	1.68	101300	379.57	402.5	2004-01-11	1	11
2004	11	10	431.39	323.31	-3.487	0.584	90.88	0	0.81	101300	379.57	388.6300049	2004-01-11	1	11
2004	11	11	702.72	488.47	-1.628	0.734	71.15	0	0.87	101300	379.57	380.75	2004-01-11	1	11
2004	11	12	906.38	598.7	0.074	0.963	60.07	0.13	1.38	101300	379.57	375.6600037	2004-01-11	1	11
2004	11	13	985.3	640.69	2.055	1.423	53.92	0	2.84	101300	379.57	372.5299988	2004-01-11	1	11
2004	11	14	962.35	624.43	3.349	2.167	50.76	0.25	2.92	101300	379.57	369.4899902	2004-01-11	1	11
2004	11	15	827.22	541	4.729	2.81	48.19	0.25	3.14	101300	379.57	367.4299927	2004-01-11	1	11
2004	11	16	597.04	399.92	5.994	3.19	43.09	0	3.18	101300	379.57	366.8299866	2004-01-11	1	11
2004	11	17	293.9	212.34	6.326	3.321	41.77	0	3.53	101300	379.57	369.3399963	2004-01-11	1	11
2004	11	18	45.88	34.63	5.821	3.111	43.91	0	3.12	101300	379.57	378.6900024	2004-01-11	1	11
2004	11	19	1.06	0	4.494	2.799	48.99	0	3.7	101300	379.57	403.8599854	2004-01-11	1	11
2004	11	20	0.97	0	1.275	2.557	76.32	0	4.41	101300	379.57	429.4400024	2004-01-11	1	11
2004	11	21	0.35	0	2.613	2.377	59.64	0	4.08	101300	379.57	448.8900146	2004-01-11	1	11
2004	11	22	1.14	0	2.804	2.224	57.81	0	3.68	101300	379.57	463.8500061	2004-01-11	1	11
2004	11	23	0.79	0	1.127	2.098	74.41	0	3.37	101300	379.57	473.8800049	2004-01-11	1	11
2004	12	0	0.88	0	0.34	1.984	74.22	0	3.42	101300	379.57	480.6300049	2004-01-12	1	12
2004	12	1	0.88	0.04	-0.498	1.868	87.85	0	3.46	101300	379.57	487.5700073	2004-01-12	1	12
2004	12	2	0.88	0	-1.213	1.756	90.92	0	3.23	101300	379.57	492.6400146	2004-01-12	1	12
2004	12	3	1.58	0	-1.92	1.633	96.4	0	3.32	101300	379.57	496.3399963	2004-01-12	1	12
2004	12	4	1.05	0	-2.437	1.501	98.98	0	3.01	101300	379.57	499.5	2004-01-12	1	12
2004	12	5	2.11	0.13	-2.616	1.406	99.4	0	2.8	101300	379.57	502.4200134	2004-01-12	1	12
2004	12	6	2.55	0	-3.031	1.328	99.35	0	2.94	101300	379.57	496.0899963	2004-01-12	1	12
2004	12	7	0.7	0.5	-3.235	1.254	98.78	0	2.54	101300	379.57	464.480011	2004-01-12	1	12
2004	12	8	5.54	2.59	-3.291	1.164	99.24	0	2.52	101300	379.57	426.5899963	2004-01-12	1	12
2004	12	9	130.78	112.69	-2.31	1.151	99.25	0	2.56	101300	379.57	402.5	2004-01-12	1	12
2004	12	10	413.71	297.58	1.697	1.36	82.96	0	2.26	101300	379.57	388.6300049	2004-01-12	1	12
2004	12	11	664.44	447.98	4.893	1.835	58.08	0	2.7	101300	379.57	380.75	2004-01-12	1	12
2004	12	12	696.49	449.92	7.319	2.666	48.57	0	2.01	101300	379.57	375.6600037	2004-01-12	1	12
2004	12	13	629.34	403.98	9.017	3.424	45.98	0	2.3	101300	379.57	372.5299988	2004-01-12	1	12
2004	12	14	808.34	519.01	10.636	4.23	43.94	0	4.06	101300	379.57	369.4899902	2004-01-12	1	12
2004	12	15	703.85	452.13	11.959	4.915	42.08	0	4.07	101300	379.57	367.4299927	2004-01-12	1	12
2004	12	16	517.79	341.34	12.966	5.489	40.59	0	3.52	101300	379.57	366.8299866	2004-01-12	1	12
2004	12	17	305.93	215.77	13.583	5.617	39.34	0	2.82	101300	379.57	369.3399963	2004-01-12	1	12
2004	12	18	50.17	35.31	12.611	5.251	42.79	0	2.77	101300	379.57	378.6900024	2004-01-12	1	12
2004	12	19	0.09	0	8.25	4.628	62.06	0	2.46	101300	379.57	403.8599854	2004-01-12	1	12
2004	12	20	1.06	0	4.967	4.147	82.02	0	2.9	101300	379.57	429.4400024	2004-01-12	1	12
2004	12	21	0.62	0	3.206	3.814	93.29	0	2.94	101300	379.57	448.8900146	2004-01-12	1	12
2004	12	22	0.53	0	2.102	3.542	97.2	0	2.56	101300	379.57	463.8500061	2004-01-12	1	12
2004	12	23	0.7	0	1.134	3.273	99.2	0	2.67	101300	379.57	473.8800049	2004-01-12	1	12
2004	13	0	1.06	0	0.301	3.035	99.55	0	2.9	101300	379.57	480.6300049	2004-01-13	1	13
2004	13	1	1.41	0	-0.283	2.836	99.55	0	2.32	101300	379.57	487.5700073	2004-01-13	1	13
2004	13	2	0.09	0	-0.844	2.665	99.55	0	2.56	101300	379.57	492.6400146	2004-01-13	1	13
2004	13	3	0.53	0	-1.082	2.507	99.55	0	2.81	101300	379.57	496.3399963	2004-01-13	1	13
2004	13	4	0.97	0.04	-1.529	2.349	99.55	0	2.06	101300	379.57	499.5	2004-01-13	1	13
2004	13	5	0.88	0.04	-1.713	2.221	99.55	0	1.85	101300	379.57	502.4200134	2004-01-13	1	13
2004	13	6	1.5	0	-1.928	2.128	99.55	0	2.74	101300	379.57	496.0899963	2004-01-13	1	13
2004	13	7	2.02	0.08	-2.184	2.014	99.55	0	2.24	101300	379.57	464.480011	2004-01-13	1	13
2004	13	8	5.8	1.67	-2.298	1.907	99.55	0	0.79	101300	379.57	426.5899963	2004-01-13	1	13
2004	13	9	99.31	71.45	-1.955	1.848	99.55	0	1.81	101300	379.57	402.5	2004-01-13	1	13
2004	13	10	404.71	289.98	1.377	2.082	99.2	0	1.97	101300	379.57	388.6300049	2004-01-13	1	13
2004	13	11	714.96	486.16	5.073	2.652	89.39	0	2.09	101300	379.57	380.75	2004-01-13	1	13
2004	13	12	893.34	585.3	8.84	3.529	65.27	0	3.03	101300	379.57	375.6600037	2004-01-13	1	13
2004	13	13	989.8	637.89	10.86	4.502	50.22	0	3.25	101300	379.57	372.5299988	2004-01-13	1	13
2004	13	14	964.15	625.22	12.523	5.397	44.59	0	3.61	101300	379.57	369.4899902	2004-01-13	1	13
2004	13	15	807.54	525.77	13.593	6.076	41.1	0	3.19	101300	379.57	367.4299927	2004-01-13	1	13
2004	13	16	579.97	387.32	14.815	6.574	36.66	0	2.81	101300	379.57	366.8299866	2004-01-13	1	13
2004	13	17	255.73	173.57	15.043	6.56	29.03	0	2.52	101300	379.57	369.3399963	2004-01-13	1	13
2004	13	18	28.56	14.36	13.732	6.011	32.91	0	1.99	101300	379.57	378.6900024	2004-01-13	1	13
2004	13	19	0.53	0	11.588	5.439	40.28	0	2.46	101300	379.57	403.8599854	2004-01-13	1	13
2004	13	20	0.35	0	8.603	4.962	54.53	0	2.56	101300	379.57	429.4400024	2004-01-13	1	13
2004	13	21	0.97	0	4.793	4.533	78	0	1.81	101300	379.57	448.8900146	2004-01-13	1	13
2004	13	22	0.44	0	3.124	4.177	89.03	0	2.46	101300	379.57	463.8500061	2004-01-13	1	13
2004	13	23	1.67	0	1.964	3.833	93.6	0	2.04	101300	379.57	473.8800049	2004-01-13	1	13
2004	14	0	1.06	0	2.212	3.529	91.65	0	2.47	101300	379.57	480.6300049	2004-01-14	1	14
2004	14	1	1.55	0	1.883	3.284	90.37	0	0.83	101300	379.57	487.5700073	2004-01-14	1	14
2004	14	2	0.62	0.25	0.022	3.04	98.15	0	1.56	101300	379.57	492.6400146	2004-01-14	1	14
2004	14	3	0.26	0.04	-0.422	2.857	98.8	0	0.7	101300	379.57	496.3399963	2004-01-14	1	14
2004	14	4	0.18	0	-1.264	2.648	99.5	0	0.53	101300	379.57	499.5	2004-01-14	1	14
2004	14	5	1.23	0	-1.841	2.462	99.55	0	0.67	101300	379.57	502.4200134	2004-01-14	1	14
2004	14	6	1.93	0.04	-2.311	2.252	99.55	0	1.83	101300	379.57	496.0899963	2004-01-14	1	14
2004	14	7	1.93	0.04	-2.723	2.047	99.55	0	0.82	101300	379.57	464.480011	2004-01-14	1	14
2004	14	8	5.45	2.01	-3.126	1.878	99.5	0	1.77	101300	379.57	426.5899963	2004-01-14	1	14
2004	14	9	110.73	96.3	-2.225	1.796	99.55	0	2.45	101300	379.57	402.5	2004-01-14	1	14
2004	14	10	422.62	308.11	1.987	2.049	92.81	0	2.31	101300	379.57	388.6300049	2004-01-14	1	14
2004	14	11	706.6	482.37	4.675	2.671	80.79	0	2.36	101300	379.57	380.75	2004-01-14	1	14
2004	14	12	902.76	593.62	7.526	3.533	58.03	0	3.07	101300	379.57	375.6600037	2004-01-14	1	14
2004	14	13	997.1	644.43	9.4	4.437	45.98	0	3.54	101300	379.57	372.5299988	2004-01-14	1	14
2004	14	14	978.45	630.39	10.948	5.309	39.97	0	3.9	101300	379.57	369.4899902	2004-01-14	1	14
2004	14	15	843.37	544.03	11.937	5.926	37.96	0	3.98	101300	379.57	367.4299927	2004-01-14	1	14
2004	14	16	608.5	400.14	13.107	6.415	35.72	0	4.43	101300	379.57	366.8299866	2004-01-14	1	14
2004	14	17	307.66	211.48	13.633	6.489	34.53	0	4.49	101300	379.57	369.3399963	2004-01-14	1	14
2004	14	18	51.92	33.97	13.117	6.164	36.98	0	4.1	101300	379.57	378.6900024	2004-01-14	1	14
2004	14	19	3.51	0	12.233	6.043	48.68	0	4.8	101300	379.57	403.8599854	2004-01-14	1	14
2004	14	20	0.97	0	11.781	6.099	52.79	0	4.08	101300	379.57	429.4400024	2004-01-14	1	14
2004	14	21	0.26	0	11.458	6.114	58.6	0	4.66	101300	379.57	448.8900146	2004-01-14	1	14
2004	14	22	0.09	0	11.663	6.392	62.5	0	4.64	101300	379.57	463.8500061	2004-01-14	1	14
2004	14	23	0.09	0	11.705	6.534	62.91	0	4.57	101300	379.57	473.8800049	2004-01-14	1	14
2004	15	0	0.09	0	11.411	6.537	64.96	0	4	101300	379.57	480.6300049	2004-01-15	1	15
2004	15	1	0.35	0	11.143	6.571	70.97	0	3.95	101300	379.57	487.5700073	2004-01-15	1	15
2004	15	2	0	0	10.577	6.561	74.48	0	4.42	101300	379.57	492.6400146	2004-01-15	1	15
2004	15	3	0.09	0	7.977	6.162	62.23	0	4.46	101300	379.57	496.3399963	2004-01-15	1	15
2004	15	4	0.26	0	6.495	5.707	56.71	0	3.52	101300	379.57	499.5	2004-01-15	1	15
2004	15	5	0.53	0	5.959	5.444	55.9	0	3.02	101300	379.57	502.4200134	2004-01-15	1	15
2004	15	6	0.79	0	5.212	5.263	57.55	0	2.5	101300	379.57	496.0899963	2004-01-15	1	15
2004	15	7	0.35	0	4.504	5.035	58.28	0	2.86	101300	379.57	464.480011	2004-01-15	1	15
2004	15	8	1.67	0.08	3.821	4.835	59.96	0	2.74	101300	379.57	426.5899963	2004-01-15	1	15
2004	15	9	74.11	46.79	3.624	4.851	60.4	0	1.74	101300	379.57	402.5	2004-01-15	1	15
2004	15	10	218.02	135.06	3.89	4.999	61.04	0	1.43	101300	379.57	388.6300049	2004-01-15	1	15
2004	15	11	276.46	168.35	3.89	5.105	58.63	0	2.01	101300	379.57	380.75	2004-01-15	1	15
2004	15	12	729.66	473.05	4.343	5.223	52.87	0	1.96	101300	379.57	375.6600037	2004-01-15	1	15
2004	15	13	996.85	658.87	5.485	5.625	46.02	0	1.95	101300	379.57	372.5299988	2004-01-15	1	15
2004	15	14	984.3	646.52	5.938	5.98	39.63	0	1.73	101300	379.57	369.4899902	2004-01-15	1	15
2004	15	15	860.6	565.83	6.828	6.156	32.7	0	1.68	101300	379.57	367.4299927	2004-01-15	1	15
2004	15	16	630.73	424.53	7.523	6.281	28.78	0	2.44	101300	379.57	366.8299866	2004-01-15	1	15
2004	15	17	335.55	237.82	7.837	6.15	28.86	0	2.44	101300	379.57	369.3399963	2004-01-15	1	15
2004	15	18	64.07	46.56	7.128	5.757	26.98	0	2	101300	379.57	378.6900024	2004-01-15	1	15
2004	15	19	0.62	0	5.602	5.108	28.15	0	1.24	101300	379.57	403.8599854	2004-01-15	1	15
2004	15	20	0.53	0	2.615	4.639	46.33	0	1.45	101300	379.57	429.4400024	2004-01-15	1	15
2004	15	21	0.62	0	0.405	4.209	66.02	0	1.16	101300	379.57	448.8900146	2004-01-15	1	15
2004	15	22	0.79	0	-0.799	3.828	75.92	0	1.45	101300	379.57	463.8500061	2004-01-15	1	15
2004	15	23	2.11	0	-1.679	3.485	86.32	0	2.41	101300	379.57	473.8800049	2004-01-15	1	15
2004	16	0	2.72	0.04	-2.114	3.204	92.45	0	1.69	101300	379.57	480.6300049	2004-01-16	1	16
2004	16	1	4.83	0	-2.681	2.954	94.84	0	1.74	101300	379.57	487.5700073	2004-01-16	1	16
2004	16	2	5.27	0.13	-3.078	2.721	94.98	0	1.43	101300	379.57	492.6400146	2004-01-16	1	16
2004	16	3	5.54	0.21	-3.55	2.523	95.44	0	1.31	101300	379.57	496.3399963	2004-01-16	1	16
2004	16	4	6.15	0.25	-3.832	2.342	97.19	0	1.93	101300	379.57	499.5	2004-01-16	1	16
2004	16	5	5.63	0.08	-4.193	2.188	98.65	0	1.43	101300	379.57	502.4200134	2004-01-16	1	16
2004	16	6	4.13	0.04	-4.421	2.04	99.15	0	1.49	101300	379.57	496.0899963	2004-01-16	1	16
2004	16	7	1.5	0	-4.516	1.878	98.35	0	1.65	101300	379.57	464.480011	2004-01-16	1	16
2004	16	8	4.75	1.67	-4.325	1.802	97.97	0	1.93	101300	379.57	426.5899963	2004-01-16	1	16
2004	16	9	85.95	57.54	-3.985	1.83	98.6	0	1.61	101300	379.57	402.5	2004-01-16	1	16
2004	16	10	196.71	126.78	-2.112	2.198	92.71	0	1.27	101300	379.57	388.6300049	2004-01-16	1	16
2004	16	11	503.61	328.42	0.259	2.562	65.88	0	1.57	101300	379.57	380.75	2004-01-16	1	16
2004	16	12	866.71	561.66	2.807	2.98	39.99	0	1.22	101300	379.57	375.6600037	2004-01-16	1	16
2004	16	13	1006.7	651.18	5.224	3.535	32.14	0	1.32	101300	379.57	372.5299988	2004-01-16	1	16
2004	16	14	1010.35	650.78	7.133	4.253	28.2	0	1.41	101300	379.57	369.4899902	2004-01-16	1	16
2004	16	15	864.67	559.68	8.934	4.755	25.87	0	1.45	101300	379.57	367.4299927	2004-01-16	1	16
2004	16	16	639.42	421.76	9.468	5.119	27.35	0	1.44	101300	379.57	366.8299866	2004-01-16	1	16
2004	16	17	336.02	232.88	10.078	5.212	27.62	0	1.46	101300	379.57	369.3399963	2004-01-16	1	16
2004	16	18	66.34	45.42	9.437	4.951	29.07	0	0.94	101300	379.57	378.6900024	2004-01-16	1	16
2004	16	19	0.7	0	6.303	4.45	42.32	0	0.94	101300	379.57	403.8599854	2004-01-16	1	16
2004	16	20	0	0	3.132	3.997	63.34	0	1.59	101300	379.57	429.4400024	2004-01-16	1	16
2004	16	21	0.97	0	1.655	3.67	72.46	0	1.97	101300	379.57	448.8900146	2004-01-16	1	16
2004	16	22	1.32	0	0.645	3.381	84.9	0	1.85	101300	379.57	463.8500061	2004-01-16	1	16
2004	16	23	2.29	0	-0.244	3.156	93.72	0	1.73	101300	379.57	473.8800049	2004-01-16	1	16
2004	17	0	2.37	0	-0.599	3.004	94.58	0	1.79	101300	379.57	480.6300049	2004-01-17	1	17
2004	17	1	3.78	0	-0.673	2.96	96.09	0	2.11	101300	379.57	487.5700073	2004-01-17	1	17
2004	17	2	3.78	0	-0.854	2.834	96.92	0	2.65	101300	379.57	492.6400146	2004-01-17	1	17
2004	17	3	4.04	0	-1.009	2.818	97.43	0	2.48	101300	379.57	496.3399963	2004-01-17	1	17
2004	17	4	3.6	0	-0.353	2.923	94.48	0	1.54	101300	379.57	499.5	2004-01-17	1	17
2004	17	5	2.64	0	0.76	3.079	82.06	0	2.57	101300	379.57	502.4200134	2004-01-17	1	17
2004	17	6	1.58	0	1.691	3.193	81.65	0	1.78	101300	379.57	496.0899963	2004-01-17	1	17
2004	17	7	0.7	0	2.41	3.283	67	0	1.26	101300	379.57	464.480011	2004-01-17	1	17
2004	17	8	3.08	0.25	2.495	3.311	66.53	0	1.35	101300	379.57	426.5899963	2004-01-17	1	17
2004	17	9	96.29	59.3	2.742	3.384	69.72	0	1.07	101300	379.57	402.5	2004-01-17	1	17
2004	17	10	203.07	120.89	3.982	3.674	59.91	0	1.32	101300	379.57	388.6300049	2004-01-17	1	17
2004	17	11	262.78	154.98	5.552	4.011	48.67	0	1.27	101300	379.57	380.75	2004-01-17	1	17
2004	17	12	227.84	131.5	6.001	4.216	47.96	0	1.81	101300	379.57	375.6600037	2004-01-17	1	17
2004	17	13	267.53	156.04	7.366	4.595	45.87	0	3.52	101300	379.57	372.5299988	2004-01-17	1	17
2004	17	14	290.12	169.65	8.954	4.996	42.72	0	2.4	101300	379.57	369.4899902	2004-01-17	1	17
2004	17	15	248.87	143.32	9.307	5.307	48.48	0	1.28	101300	379.57	367.4299927	2004-01-17	1	17
2004	17	16	118.98	63.77	8.388	5.396	65.65	0.1	0.88	101300	379.57	366.8299866	2004-01-17	1	17
2004	17	17	63.98	33.99	7.143	5.403	90.35	0.73	0.75	101300	379.57	369.3399963	2004-01-17	1	17
2004	17	18	14.68	5.81	6.367	5.357	97.8	0.68	1.27	101300	379.57	378.6900024	2004-01-17	1	17
2004	17	19	0.7	0	5.843	5.299	98.95	0.1	0.52	101300	379.57	403.8599854	2004-01-17	1	17
2004	17	20	0	0	5.624	5.267	99.6	0.18	1.36	101300	379.57	429.4400024	2004-01-17	1	17
2004	17	21	0.44	0	5.35	5.256	99.6	0.28	2.03	101300	379.57	448.8900146	2004-01-17	1	17
2004	17	22	0	0	5.23	5.252	99.65	0.28	0.71	101300	379.57	463.8500061	2004-01-17	1	17
2004	17	23	0	0	5.129	5.25	99.65	1.24	1.46	101300	379.57	473.8800049	2004-01-17	1	17
2004	18	0	0	0	4.986	5.237	99.65	1.87	1.19	101300	379.57	480.6300049	2004-01-18	1	18
2004	18	1	0.79	0	5.129	5.254	99.7	0.78	1.7	101300	379.57	487.5700073	2004-01-18	1	18
2004	18	2	0.09	0	5.4	5.278	99.7	0.4	1.13	101300	379.57	492.6400146	2004-01-18	1	18
2004	18	3	0.62	0	5.543	5.31	99.7	0.05	1.91	101300	379.57	496.3399963	2004-01-18	1	18
2004	18	4	0	0	5.695	5.331	99.7	1.01	1.88	101300	379.57	499.5	2004-01-18	1	18
2004	18	5	0	0	5.69	5.372	99.7	0.73	1.47	101300	379.57	502.4200134	2004-01-18	1	18
2004	18	6	0	0	5.701	5.401	99.7	1.19	1.36	101300	379.57	496.0899963	2004-01-18	1	18
2004	18	7	0	0	5.832	5.437	99.7	2.65	0.89	101300	379.57	464.480011	2004-01-18	1	18
2004	18	8	0	0	5.999	5.471	99.7	2.75	0.64	101300	379.57	426.5899963	2004-01-18	1	18
2004	18	9	20.22	8.94	6.09	5.531	99.7	1.19	0.48	101300	379.57	402.5	2004-01-18	1	18
2004	18	10	44.74	20.09	6.406	5.648	99.7	1.01	1.57	101300	379.57	388.6300049	2004-01-18	1	18
2004	18	11	110.23	55.8	6.999	5.821	99.7	0.73	2.8	101300	379.57	380.75	2004-01-18	1	18
2004	18	12	114.45	59.1	7.872	6.088	99.75	0.18	3.14	101300	379.57	375.6600037	2004-01-18	1	18
2004	18	13	142.63	73.3	8.563	6.337	97.65	0.05	3.26	101300	379.57	372.5299988	2004-01-18	1	18
2004	18	14	180.62	93.43	9.063	6.575	92.85	0.18	3.05	101300	379.57	369.4899902	2004-01-18	1	18
2004	18	15	129.36	67.7	7.25	6.496	95.32	0.5	3.94	101300	379.57	367.4299927	2004-01-18	1	18
2004	18	16	232.9	129.35	5.889	6.334	92.23	0	2.8	101300	379.57	366.8299866	2004-01-18	1	18
2004	18	17	103.55	54.38	5.277	6.091	85.57	0	2.25	101300	379.57	369.3399963	2004-01-18	1	18
2004	18	18	9.32	2.38	4.414	5.77	82.02	0	2.14	101300	379.57	378.6900024	2004-01-18	1	18
2004	18	19	0.97	0	2.986	5.432	89.66	0	2.44	101300	379.57	403.8599854	2004-01-18	1	18
2004	18	20	0.35	0	2.541	5.189	81.21	0	1.78	101300	379.57	429.4400024	2004-01-18	1	18
2004	18	21	0.62	0	2.178	5.075	75.04	0	1.58	101300	379.57	448.8900146	2004-01-18	1	18
2004	18	22	0.88	0	1.755	4.878	77.54	0	2.29	101300	379.57	463.8500061	2004-01-18	1	18
2004	18	23	1.32	0	1.254	4.683	78.34	0	2.45	101300	379.57	473.8800049	2004-01-18	1	18
2004	19	0	1.06	0	1.112	4.562	70.74	0	2.15	101300	379.57	480.6300049	2004-01-19	1	19
2004	19	1	1.14	0	0.814	4.524	65.38	0	1.62	101300	379.57	487.5700073	2004-01-19	1	19
2004	19	2	0.18	0	0.547	4.398	64.4	0	1.48	101300	379.57	492.6400146	2004-01-19	1	19
2004	19	3	0.97	0	0.463	4.3	65.18	0	2.01	101300	379.57	496.3399963	2004-01-19	1	19
2004	19	4	0.7	0	0.236	4.217	68.41	0	1.82	101300	379.57	499.5	2004-01-19	1	19
2004	19	5	1.85	0	0.155	4.172	68.3	0	2.43	101300	379.57	502.4200134	2004-01-19	1	19
2004	19	6	1.23	0	-0.018	4.099	66.34	0	2.06	101300	379.57	496.0899963	2004-01-19	1	19
2004	19	7	0.88	0	-0.495	3.922	62.93	0	2.57	101300	379.57	464.480011	2004-01-19	1	19
2004	19	8	3.78	0.5	-1.013	3.768	61.58	0	2.57	101300	379.57	426.5899963	2004-01-19	1	19
2004	19	9	59.17	31.97	-1.3	3.635	61.61	0	1.93	101300	379.57	402.5	2004-01-19	1	19
2004	19	10	92.52	55.8	-1.258	3.572	62.54	0	2.32	101300	379.57	388.6300049	2004-01-19	1	19
2004	19	11	155.65	95.21	-1.7	3.505	65.45	0	2.81	101300	379.57	380.75	2004-01-19	1	19
2004	19	12	267.88	167.68	-1.825	3.476	65.62	0	2.93	101300	379.57	375.6600037	2004-01-19	1	19
2004	19	13	334.08	210.9	-1.694	3.451	62.67	0	2.52	101300	379.57	372.5299988	2004-01-19	1	19
2004	19	14	739.38	481.18	-0.992	3.554	55.47	0	2.16	101300	379.57	369.4899902	2004-01-19	1	19
2004	19	15	765.45	506.44	-0.335	3.732	51.37	0	2.94	101300	379.57	367.4299927	2004-01-19	1	19
2004	19	16	300.13	187.33	-0.375	3.694	52.2	0	2.8	101300	379.57	366.8299866	2004-01-19	1	19
2004	19	17	178.48	109.36	-0.923	3.538	54.78	0	1.61	101300	379.57	369.3399963	2004-01-19	1	19
2004	19	18	56.35	39.24	-1.652	3.232	55.23	0	2.6	101300	379.57	378.6900024	2004-01-19	1	19
2004	19	19	2.02	0	-2.504	2.907	56.93	0	2.68	101300	379.57	403.8599854	2004-01-19	1	19
2004	19	20	1.58	0	-3.366	2.658	59.41	0	2.35	101300	379.57	429.4400024	2004-01-19	1	19
2004	19	21	3.78	0.13	-3.944	2.42	62.1	0	2.14	101300	379.57	448.8900146	2004-01-19	1	19
2004	19	22	4.92	0.33	-4.482	2.157	65.85	0	2.84	101300	379.57	463.8500061	2004-01-19	1	19
2004	19	23	5.36	0.33	-4.797	1.947	64.8	0	2.54	101300	379.57	473.8800049	2004-01-19	1	19
2004	20	0	5.45	0	-5.177	1.755	65.61	0	3.04	101300	379.57	480.6300049	2004-01-20	1	20
2004	20	1	6.33	0	-5.205	1.594	62.22	0	2.77	101300	379.57	487.5700073	2004-01-20	1	20
2004	20	2	1.23	0	-5.239	1.378	60.65	0	2.43	101300	379.57	492.6400146	2004-01-20	1	20
2004	20	3	1.67	0	-5.53	1.314	63.37	0	2.68	101300	379.57	496.3399963	2004-01-20	1	20
2004	20	4	0.44	0	-5.694	1.25	64.82	0	2.88	101300	379.57	499.5	2004-01-20	1	20
2004	20	5	0.18	0	-5.71	1.047	64.84	0	2.35	101300	379.57	502.4200134	2004-01-20	1	20
2004	20	6	0.79	0	-6.103	0.895	66.82	0	2.12	101300	379.57	496.0899963	2004-01-20	1	20
2004	20	7	0.26	0	-6.878	0.825	74.95	0	2.19	101300	379.57	464.480011	2004-01-20	1	20
2004	20	8	5.89	2.51	-7.391	0.642	82.89	0	2.69	101300	379.57	426.5899963	2004-01-20	1	20
2004	20	9	159.33	137.85	-6.238	0.614	79.29	0	2.64	101300	379.57	402.5	2004-01-20	1	20
2004	20	10	444.65	336.04	-4.432	0.685	61.77	0	3.26	101300	379.57	388.6300049	2004-01-20	1	20
2004	20	11	751.75	534.16	-3.282	0.794	57.31	0	3.41	101300	379.57	380.75	2004-01-20	1	20
2004	20	12	953.98	650.93	-2.166	0.975	54.52	0	2.32	101300	379.57	375.6600037	2004-01-20	1	20
2004	20	13	1054.65	701.12	-0.67	1.298	47.04	0	2.19	101300	379.57	372.5299988	2004-01-20	1	20
2004	20	14	1037.55	681.63	0.523	1.795	41.24	0	1.81	101300	379.57	369.4899902	2004-01-20	1	20
2004	20	15	902.12	594.61	1.385	2.16	38.48	0	1.7	101300	379.57	367.4299927	2004-01-20	1	20
2004	20	16	671.35	456.25	2.092	2.448	36.13	0	1.98	101300	379.57	366.8299866	2004-01-20	1	20
2004	20	17	365.09	257.2	2.491	2.494	34.82	0	1.86	101300	379.57	369.3399963	2004-01-20	1	20
2004	20	18	81.91	60.48	2.179	2.405	35.65	0	2.02	101300	379.57	378.6900024	2004-01-20	1	20
2004	20	19	1.5	0	0.526	2.138	42.16	0	2.27	101300	379.57	403.8599854	2004-01-20	1	20
2004	20	20	1.93	0	-1.27	1.9	65.13	0	2.68	101300	379.57	429.4400024	2004-01-20	1	20
2004	20	21	3.16	0	-1.979	1.667	69.24	0	2.77	101300	379.57	448.8900146	2004-01-20	1	20
2004	20	22	5.19	0.17	-2.429	1.496	75	0	2.3	101300	379.57	463.8500061	2004-01-20	1	20
2004	20	23	6.33	0	-3.162	1.353	86.84	0	2.18	101300	379.57	473.8800049	2004-01-20	1	20
2004	21	0	6.51	0.63	-3.849	1.182	93.64	0	2.33	101300	379.57	480.6300049	2004-01-21	1	21
2004	21	1	5.45	0.04	-4.334	1.07	95.62	0	2.31	101300	379.57	487.5700073	2004-01-21	1	21
2004	21	2	5.54	0.04	-4.819	0.925	96.3	0	2.02	101300	379.57	492.6400146	2004-01-21	1	21
2004	21	3	5.98	0	-4.95	0.884	96.18	0	1.48	101300	379.57	496.3399963	2004-01-21	1	21
2004	21	4	5.71	0	-4.345	0.977	95.98	0	1.76	101300	379.57	499.5	2004-01-21	1	21
2004	21	5	5.89	0.21	-3.603	1.068	90.52	0	1.03	101300	379.57	502.4200134	2004-01-21	1	21
2004	21	6	1.67	0.17	-3.019	1.161	81.54	0	0.41	101300	379.57	496.0899963	2004-01-21	1	21
2004	21	7	1.32	0	-2.714	1.208	66.94	0	0.86	101300	379.57	464.480011	2004-01-21	1	21
2004	21	8	3.25	1.38	-2.612	1.236	66.44	0	0.75	101300	379.57	426.5899963	2004-01-21	1	21
2004	21	9	43.36	25.75	-2.307	1.285	67.91	0	0.55	101300	379.57	402.5	2004-01-21	1	21
2004	21	10	136.4	84.78	-1.786	1.443	65.8	0	0.59	101300	379.57	388.6300049	2004-01-21	1	21
2004	21	11	403.16	254.58	-0.418	1.722	58.1	0	0.86	101300	379.57	380.75	2004-01-21	1	21
2004	21	12	441.03	271.16	0.672	2.05	51.75	0	1.19	101300	379.57	375.6600037	2004-01-21	1	21
