YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2001	128	1	0	5.12	15.14	16.43	100	0	0	101300	379.795	444.8900146	2001-05-08	5	8
2001	128	2	0.18	0	14.98	16.33	100	0	0.4	101300	379.795	419.8250122	2001-05-08	5	8
2001	128	3	0	0.85	15.57	16.19	96.7	0	0.14	101300	379.795	435.9400024	2001-05-08	5	8
2001	128	4	0	3.84	15.11	16.15	99.5	0	0	101300	379.795	428.6799927	2001-05-08	5	8
2001	128	5	0	0	15.46	16.11	96	0	0.36	101300	379.795	435.7249756	2001-05-08	5	8
2001	128	6	0.53	0	15.3	16.1	96.5	0	0.09	101300	379.795	453.8250122	2001-05-08	5	8
2001	128	7	30.26	23.91	15.22	16.09	99.6	0	0.01	101300	379.795	420.4750061	2001-05-08	5	8
2001	128	8	57.89	26.04	15.49	16.06	85.9	0	1.21	101300	379.795	393.4749756	2001-05-08	5	8
2001	128	9	127.2	77.7	15.32	16.01	86	0	0.67	101300	379.795	389.1600037	2001-05-08	5	8
2001	128	10	183.7	116.5	15.6	16.1	86.2	0	0.79	101300	379.795	381.8099976	2001-05-08	5	8
2001	128	11	257.9	168.6	16.39	16.19	83.1	0	0.86	101300	379.795	371.5449829	2001-05-08	5	8
2001	128	12	302.6	198.5	16.91	16.15	78.4	0	2.07	101300	379.795	369.8250122	2001-05-08	5	8
2001	128	13	300.7	198.1	16.82	16.25	80.5	0	2	101300	379.795	369.3049927	2001-05-08	5	8
2001	128	14	374.4	248.9	16.36	16.38	87.4	0.4	1.39	101300	379.795	369.539978	2001-05-08	5	8
2001	128	15	485.8	312.5	16.55	16.53	91	0.3	0.99	101300	379.795	364.0950012	2001-05-08	5	8
2001	128	16	447.6	292	17.52	16.75	86.5	0	0.94	101300	379.795	371.1950073	2001-05-08	5	8
2001	128	17	176.1	114.4	17.84	16.74	84.9	0	0.73	101300	379.795	377.3200073	2001-05-08	5	8
2001	128	18	199.5	132.3	17.75	16.67	86.8	0	0.37	101300	379.795	364.4400024	2001-05-08	5	8
2001	128	19	145.7	105	17.63	16.69	89	0	0.91	101300	379.795	371.8999939	2001-05-08	5	8
2001	128	20	15.48	10.67	17.06	16.55	91.4	0	0.81	101300	379.795	391.1549988	2001-05-08	5	8
2001	128	21	0.35	0	15.77	16.24	98.1	0	0.22	101300	379.795	404.4550171	2001-05-08	5	8
2001	128	22	0.35	1.28	14.69	15.91	100	0	0.17	101300	379.795	414.7999878	2001-05-08	5	8
2001	128	23	0.18	0	14.23	15.82	100	0	0.2	101300	379.795	424.6749878	2001-05-08	5	8
2001	129	0	0	0	14.35	15.81	100	0	0.09	101300	375.1141	436.4150085	2001-05-09	5	9
2001	129	1	0	0	13.73	15.51	100	0	0.06	101300	375.1141	439.2349854	2001-05-09	5	9
2001	129	2	0	0	13.37	15.39	100	0	0	101300	375.1141	449.8049927	2001-05-09	5	9
2001	129	3	0	0	12.96	15.3	100	0	0	101300	375.1141	418.4299927	2001-05-09	5	9
2001	129	4	0	0	13.28	15.32	100	0.1	0.97	101300	375.1141	398.6450195	2001-05-09	5	9
2001	129	5	0	0	13.6	15.36	100	0	1.1	101300	375.1141	400.875	2001-05-09	5	9
2001	129	6	6.16	5.55	13.79	15.37	100	0	0	101300	375.1141	409.9200134	2001-05-09	5	9
2001	129	7	78.1	40.13	14.07	15.43	100	0	0	101300	375.1141	401.9349976	2001-05-09	5	9
2001	129	8	85.7	42.69	14.67	15.55	100	0	0.04	101300	375.1141	392.4150085	2001-05-09	5	9
2001	129	9	220.7	149.8	15.47	15.7	97.3	0	0.08	101300	375.1141	378.1749878	2001-05-09	5	9
2001	129	10	440.9	290.3	16.89	16.01	88.3	0	1.69	101300	375.1141	371.5499878	2001-05-09	5	9
2001	129	11	392.2	262.1	17.95	16.35	81.5	0	1.58	101300	375.1141	370.8200073	2001-05-09	5	9
2001	129	12	404.7	280.5	18.36	16.44	81.2	0	1.28	101300	375.1141	365.664978	2001-05-09	5	9
2001	129	13	817	500.3	19.13	16.85	79.2	0	1.43	101300	375.1141	364.4500122	2001-05-09	5	9
2001	129	14	1161	707	20.78	17.72	73.3	0	1.57	101300	375.1141	363.2050171	2001-05-09	5	9
2001	129	15	669.8	420.9	21.14	17.57	71.9	0	1.29	101300	375.1141	371.625	2001-05-09	5	9
2001	129	16	324.6	213	21.32	17.58	70.9	0	1.29	101300	375.1141	377.1650085	2001-05-09	5	9
2001	129	17	222.6	149.4	19.56	17.33	80.7	0	1.77	101300	375.1141	369.25	2001-05-09	5	9
2001	129	18	210.4	137.9	19.24	17.17	76.3	0	0.92	101300	375.1141	396.6099854	2001-05-09	5	9
2001	129	19	107	66.17	18.74	17	77.4	0	0.34	101300	375.1141	384.5750122	2001-05-09	5	9
2001	129	20	18.83	8.97	17.42	16.72	90.5	0	0.43	101300	375.1141	403.0950012	2001-05-09	5	9
2001	129	21	0.7	0	15.58	16.32	99.2	0	0.28	101300	375.1141	409.5950012	2001-05-09	5	9
2001	129	22	0.53	0.43	14.49	15.99	100	0	0.07	101300	375.1141	422.6350098	2001-05-09	5	9
2001	129	23	0	7.26	13.78	15.78	100	0	0	101300	375.1141	434.8900146	2001-05-09	5	9
2001	130	0	0.18	0	13.17	15.63	100	0	0.02	101300	388.0832	445.6849976	2001-05-10	5	10
2001	130	1	0	0	12.99	15.51	100	0.1	0	101300	388.0832	443.7349854	2001-05-10	5	10
2001	130	2	0.18	0	12.65	15.42	100	0	0.03	101300	388.0832	446.7449951	2001-05-10	5	10
2001	130	3	0.18	0	12.39	15.36	100	0	0	101300	388.0832	447.9700012	2001-05-10	5	10
2001	130	4	0.18	0	12.08	15.18	100	0.1	0.02	101300	388.0832	454.4100037	2001-05-10	5	10
2001	130	5	0	0	12.03	15.14	100	0	0.02	101300	388.0832	453.5499878	2001-05-10	5	10
2001	130	6	6.69	1.71	11.77	15.01	100	0	0	101300	388.0832	452.5450134	2001-05-10	5	10
2001	130	7	76.5	43.54	12.14	15.03	100	0	0.14	101300	388.0832	448.2949829	2001-05-10	5	10
2001	130	8	194.6	133.2	13.11	15.11	100	0	0.11	101300	388.0832	430.6300049	2001-05-10	5	10
2001	130	9	311.1	218.6	14.64	15.44	100	0	0.21	101300	388.0832	408.9849854	2001-05-10	5	10
2001	130	10	678	438.8	16.08	15.96	99.8	0	0.44	101300	388.0832	391.2049866	2001-05-10	5	10
2001	130	11	1191	746	19.48	16.86	86.5	0	0.5	101300	388.0832	384.710022	2001-05-10	5	10
2001	130	12	1157	727	21.88	17.7	73.5	0	1.02	101300	388.0832	371.4000244	2001-05-10	5	10
2001	130	13	1244	784	23.04	17.98	65.03	0	1.32	101300	388.0832	367.3850098	2001-05-10	5	10
2001	130	14	1320	832	24.13	18.58	58.68	0	1.48	101300	388.0832	366.1199951	2001-05-10	5	10
2001	130	15	1097	692.8	24.77	18.66	55.38	0	1.46	101300	388.0832	368.7200012	2001-05-10	5	10
2001	130	16	911	571.6	25.26	18.84	52.65	0	1.43	101300	388.0832	367.2750244	2001-05-10	5	10
2001	130	17	646.4	404.3	25.53	18.74	51.65	0	1.33	101300	388.0832	364.1900024	2001-05-10	5	10
2001	130	18	372.3	259.5	25.25	18.56	53.6	0	0.83	101300	388.0832	373.5	2001-05-10	5	10
2001	130	19	161.5	109.3	24.8	18.38	63	0	0.06	101300	388.0832	415.6650085	2001-05-10	5	10
2001	130	20	18.83	19.21	21.12	17.9	83.3	0	0.18	101300	388.0832	441.3150024	2001-05-10	5	10
2001	130	21	0.88	7.68	18.3	17.35	96.4	0	0	101300	388.0832	440.4049988	2001-05-10	5	10
2001	130	22	1.06	0	16.89	17	99.3	0	0	101300	388.0832	452.6500244	2001-05-10	5	10
2001	130	23	0	0	16.01	16.68	100	0	0	101300	388.0832	472.6400146	2001-05-10	5	10
2001	131	0	0.53	1.71	15.26	16.43	100	0	0.01	101300	390.9491	482.6199951	2001-05-11	5	11
2001	131	1	0.18	2.56	14.62	16.2	100	0	0	101300	390.9491	500.8800049	2001-05-11	5	11
2001	131	2	0.18	0	14.04	16.02	100	0	0.41	101300	390.9491	502.7999878	2001-05-11	5	11
2001	131	3	0	0	13.6	15.8	100	0	0.11	101300	390.9491	515.7049561	2001-05-11	5	11
2001	131	4	0.18	0	13.01	15.57	100	0	0	101300	390.9491	527.7750244	2001-05-11	5	11
2001	131	5	0	0	12.64	15.35	100	0	0	101300	390.9491	538.0999756	2001-05-11	5	11
2001	131	6	8.45	3.84	12.51	15.22	100	0	0	101300	390.9491	539	2001-05-11	5	11
2001	131	7	130	62.76	13.17	15.26	100	0.1	0	101300	390.9491	502.1799927	2001-05-11	5	11
2001	131	8	373.9	247.2	15.66	15.54	100	0	0	101300	390.9491	432.1600037	2001-05-11	5	11
2001	131	9	703	443.5	19.15	16.34	88.6	0	1.11	101300	390.9491	391.0849915	2001-05-11	5	11
2001	131	10	917	550.7	21.62	17.39	77	0	1.91	101300	390.9491	382.6549988	2001-05-11	5	11
2001	131	11	1014	596.8	23.1	18.04	71.1	0	1.94	101300	390.9491	376.8150024	2001-05-11	5	11
2001	131	12	899	541.3	23.7	18.57	68.06	0	2.78	101300	390.9491	375.6199951	2001-05-11	5	11
2001	131	13	575.7	371	23.7	18.69	67.58	0	3.28	101300	390.9491	367.2650146	2001-05-11	5	11
2001	131	14	1116	672.4	24.34	19.34	63.8	0	2.79	101300	390.9491	368.7449951	2001-05-11	5	11
2001	131	15	1262	751	25.17	19.58	55.7	0	2.64	101300	390.9491	372.1849976	2001-05-11	5	11
2001	131	16	979	597.7	25.92	19.93	53.19	0	2.4	101300	390.9491	367.6199951	2001-05-11	5	11
2001	131	17	703	430.3	26.29	19.45	52.14	0	2.29	101300	390.9491	364.1099854	2001-05-11	5	11
2001	131	18	331.9	225	25.58	19.13	53.81	0	1.61	101300	390.9491	363.6300049	2001-05-11	5	11
2001	131	19	132.8	89.2	25.33	19	57.85	0	2.24	101300	390.9491	374.8800049	2001-05-11	5	11
2001	131	20	9.5	12.38	21.91	18.11	65.74	0.1	3.57	101300	390.9491	382.605011	2001-05-11	5	11
2001	131	21	2.29	3.84	18.35	17.74	90.1	0.2	1.04	101300	390.9491	403.5800171	2001-05-11	5	11
2001	131	22	1.41	0	17.22	17.47	98.9	0.1	0.7	101300	390.9491	417.3200073	2001-05-11	5	11
2001	131	23	0.18	0	16.52	17.21	100	0	0.81	101300	390.9491	437.4349976	2001-05-11	5	11
2001	132	0	0.7	0.43	16.15	16.99	100	0	0.26	101300	382.1109	437.9550171	2001-05-12	5	12
2001	132	1	0.18	0.85	15.82	16.77	100	0	0.12	101300	382.1109	451.2900085	2001-05-12	5	12
2001	132	2	0	2.99	15.55	16.64	100	0	0.07	101300	382.1109	455.7850037	2001-05-12	5	12
2001	132	3	0	0	15.31	16.39	100	0	0.14	101300	382.1109	462.8250122	2001-05-12	5	12
2001	132	4	0	4.7	15.46	16.37	100	0	0.48	101300	382.1109	442.2050171	2001-05-12	5	12
2001	132	5	0	0	16.09	16.36	100	0.1	0.01	101300	382.1109	449.2449951	2001-05-12	5	12
2001	132	6	0.88	2.14	16.23	16.37	100	1.6	0.02	101300	382.1109	433.1700134	2001-05-12	5	12
2001	132	7	46.1	26.9	16.58	16.37	100	1.3	0.81	101300	382.1109	406	2001-05-12	5	12
2001	132	8	148.9	90.9	17.12	16.57	100	0	0.28	101300	382.1109	399.5150146	2001-05-12	5	12
2001	132	9	166.6	110.6	17.75	16.86	99.2	0	0.8	101300	382.1109	388.2550049	2001-05-12	5	12
2001	132	10	223.5	149.8	18.15	17.12	95.8	0	2	101300	382.1109	383.3250122	2001-05-12	5	12
2001	132	11	296.5	198.1	18.66	17.32	94.2	0	2.09	101300	382.1109	378.0150146	2001-05-12	5	12
2001	132	12	765	464.5	19.83	17.91	88.7	0	2.08	101300	382.1109	374.4949951	2001-05-12	5	12
2001	132	13	858	513.2	21.59	18.61	79.2	0	1.89	101300	382.1109	372.3200073	2001-05-12	5	12
2001	132	14	924	572	22.94	19.22	72.8	0	2.04	101300	382.1109	367.4649963	2001-05-12	5	12
2001	132	15	1007	642.1	23.65	19.3	69.09	0	2.26	101300	382.1109	376.269989	2001-05-12	5	12
2001	132	16	788	513.1	24.21	19.59	62.6	0	2.37	101300	382.1109	380.0599976	2001-05-12	5	12
2001	132	17	709	447.4	24.89	19.13	47.8	0	2.55	101300	382.1109	377.5	2001-05-12	5	12
2001	132	18	513.9	344.1	24.84	18.74	40.25	0	2.8	101300	382.1109	387.7099915	2001-05-12	5	12
2001	132	19	188.3	131.9	23.8	18.27	38.53	0	2.04	101300	382.1109	390.1400146	2001-05-12	5	12
2001	132	20	21.99	17.5	21.71	17.87	48.85	0	2.11	101300	382.1109	391.1900024	2001-05-12	5	12
2001	132	21	0.88	2.56	19.63	17.11	56.43	0	1.23	101300	382.1109	394.9349976	2001-05-12	5	12
2001	132	22	0.88	0	18.67	16.64	57.91	0	1.54	101300	382.1109	430.6900024	2001-05-12	5	12
2001	132	23	1.23	2.56	14.77	16.3	87.2	0	0.85	101300	382.1109	434.730011	2001-05-12	5	12
2001	133	0	0	0	13.08	15.86	94	0	0.15	101300	379.6741	451.2200012	2001-05-13	5	13
2001	133	1	0	0	11.98	15.48	99.4	0	0.34	101300	379.6741	454.7850037	2001-05-13	5	13
2001	133	2	0	0	11.34	15.08	99.9	0	0.29	101300	379.6741	464.8800049	2001-05-13	5	13
2001	133	3	0	0	10.93	14.81	99.9	0	0.31	101300	379.6741	465.9049988	2001-05-13	5	13
2001	133	4	0	0	10.22	14.43	100	0	0.18	101300	379.6741	460.2249756	2001-05-13	5	13
2001	133	5	0	21	9.58	14.27	100	0	0.41	101300	379.6741	459.0899963	2001-05-13	5	13
2001	133	6	13.02	5.98	9	13.98	100	0	0.18	101300	379.6741	464.9700012	2001-05-13	5	13
2001	133	7	154.5	32.45	9.44	13.83	100	0	0.17	101300	379.6741	423.9349976	2001-05-13	5	13
2001	133	8	428.7	251.9	13.54	14.37	86.1	0	0.27	101300	379.6741	378.1149902	2001-05-13	5	13
2001	133	9	761	500.3	16.72	14.97	58.96	0	2.09	101300	379.6741	377.1350098	2001-05-13	5	13
2001	133	10	1052	692.8	17.42	15.31	46	0	3.27	101300	379.6741	375.7200012	2001-05-13	5	13
2001	133	11	1282	822	18.18	15.59	45.6	0	2.45	101300	379.6741	374.8950195	2001-05-13	5	13
2001	133	12	1434	897	19.25	16.04	43.98	0	2.33	101300	379.6741	372.6749878	2001-05-13	5	13
2001	133	13	1485	923	20.38	16.48	39.54	0	2.05	101300	379.6741	372.6900024	2001-05-13	5	13
2001	133	14	1444	911	21.49	17.11	34.36	0	2.15	101300	379.6741	371.9150085	2001-05-13	5	13
2001	133	15	1308	832	22.14	17.36	31.87	0	1.85	101300	379.6741	372.4349976	2001-05-13	5	13
2001	133	16	1088	694.5	22.73	17.27	30.35	0	2.25	101300	379.6741	380.9700012	2001-05-13	5	13
2001	133	17	809	510.1	22.94	17.22	29.69	0	1.86	101300	379.6741	375.9299927	2001-05-13	5	13
2001	133	18	492.7	332.1	23.05	17.12	27.85	0	1.85	101300	379.6741	383.9100037	2001-05-13	5	13
2001	133	19	203.2	140.4	22.28	17.02	29.05	0	1.69	101300	379.6741	399.9650269	2001-05-13	5	13
2001	133	20	23.05	15.8	19.17	16.38	43.28	0	1.11	101300	379.6741	401.835022	2001-05-13	5	13
2001	133	21	1.06	0	14.97	15.68	64.64	0	0.59	101300	379.6741	416.2149963	2001-05-13	5	13
2001	133	22	0	5.12	12.31	15.09	85.2	0	0.26	101300	379.6741	427.6149902	2001-05-13	5	13
2001	133	23	0	0	10.7	14.53	92.9	0	0.22	101300	379.6741	440.585022	2001-05-13	5	13
2001	134	0	0	0	9.6	14.25	98.2	0	0.08	101300	383.2636	449.4899902	2001-05-14	5	14
2001	134	1	0	0	8.81	13.87	99.9	0	0.2	101300	383.2636	459.1400146	2001-05-14	5	14
2001	134	2	0	0	8.07	13.51	100	0	0.04	101300	383.2636	465.8200073	2001-05-14	5	14
2001	134	3	0	0	7.67	13.23	100	0	0	101300	383.2636	472.230011	2001-05-14	5	14
2001	134	4	0.18	0.85	7.05	12.99	100	0	0	101300	383.2636	479.9400024	2001-05-14	5	14
2001	134	5	0	0	6.56	12.81	100	0	0	101300	383.2636	474.4299927	2001-05-14	5	14
2001	134	6	15.13	14.94	5.988	12.6	100	0	0	101300	383.2636	479.0499878	2001-05-14	5	14
2001	134	7	175.1	82	7.17	12.47	100	0	0	101300	383.2636	444.0200195	2001-05-14	5	14
2001	134	8	432	263.4	10.4	12.92	98	0	0.1	101300	383.2636	411.2349854	2001-05-14	5	14
2001	134	9	746	485.4	14.57	13.77	77.4	0	0.58	101300	383.2636	384.3599854	2001-05-14	5	14
2001	134	10	1180	742.11	18.07	15.001	54.07	0	1.13	101300	383.2636	374.3800049	2001-05-14	5	14
2001	134	11	1404.3	879.52	19.647	15.484	42.27	0	1.67	101300	383.2636	373.8699951	2001-05-14	5	14
2001	134	12	1562.4	962.95	20.805	16.154	37.52	0	1.97	101300	383.2636	375.8850098	2001-05-14	5	14
2001	134	13	1614.7	990	21.79	17.017	35.38	0	1.8	101300	383.2636	372.9849854	2001-05-14	5	14
2001	134	14	1587.05	978.75	22.909	17.905	34.28	0	1.49	101300	383.2636	372.5950012	2001-05-14	5	14
2001	134	15	1457.4	887.61	23.627	18.34	33.58	0	1.85	101300	383.2636	368.3900146	2001-05-14	5	14
2001	134	16	1237.9	752.96	24.306	18.389	33.25	0	2	101300	383.2636	367.8850098	2001-05-14	5	14
2001	134	17	876.35	526.16	24.752	18.415	33.7	0	1.99	101300	383.2636	370.2949829	2001-05-14	5	14
2001	134	18	582.44	368.73	24.811	18.227	34.46	0	2.19	101300	383.2636	366.6099854	2001-05-14	5	14
2001	134	19	232.09	150.17	24.162	18.031	37.11	0	2.02	101300	383.2636	389.6400146	2001-05-14	5	14
2001	134	20	33.38	23.05	21.464	17.682	51.62	0	0.59	101300	383.2636	419.7000122	2001-05-14	5	14
2001	134	21	0.98	0.85	18.06	17.187	71.87	0	0	101300	383.2636	436.7999878	2001-05-14	5	14
2001	134	22	0.97	0	15.762	16.764	83.76	0	0	101300	383.2636	441.6600037	2001-05-14	5	14
2001	134	23	0.88	0.85	14.322	16.403	90.36	0	0	101300	383.2636	445.6549988	2001-05-14	5	14
2001	135	0	0.18	1.3	13.358	16.113	94.97	0	0	101300	387.7173	455.8850098	2001-05-15	5	15
2001	135	1	0	0.15	12.656	15.854	98.63	0	0	101300	387.7173	465.2600098	2001-05-15	5	15
2001	135	2	0.28	0.1	12.64	15.676	98.8	0	0	101300	387.7173	470.625	2001-05-15	5	15
2001	135	3	0.26	0.02	12.367	15.502	99.37	0	0.17	101300	387.7173	485.1549988	2001-05-15	5	15
2001	135	4	0.48	0.02	11.851	15.317	99.78	0	0	101300	387.7173	487.8400269	2001-05-15	5	15
2001	135	5	0.86	0.02	11.831	15.216	99.8	0	0	101300	387.7173	500.6499939	2001-05-15	5	15
2001	135	6	8.05	2	12.055	15.172	99.8	0	0.02	101300	387.7173	500.3900146	2001-05-15	5	15
2001	135	7	122.34	72.02	12.72	15.192	98.63	0	0	101300	387.7173	466.5	2001-05-15	5	15
2001	135	8	444.42	279.96	15.741	15.337	86.22	0	0.01	101300	387.7173	417.7949829	2001-05-15	5	15
2001	135	9	840.17	527.44	18.955	15.836	68.96	0	1.64	101300	387.7173	393.1149902	2001-05-15	5	15
2001	135	10	1153.1	715.73	21.181	16.486	61.84	0	1.89	101300	387.7173	378.4699707	2001-05-15	5	15
2001	135	11	1412.15	870.17	23.822	17.243	55.63	0	1.97	101300	387.7173	374.9949951	2001-05-15	5	15
2001	135	12	1583.65	950.95	26.172	18.445	47.45	0	2.36	101300	387.7173	370.0950012	2001-05-15	5	15
2001	135	13	1597	959.9	27.447	19.377	42.13	0	2.74	101300	387.7173	374.2449951	2001-05-15	5	15
2001	135	14	1625.4	985.2	28.542	20.578	32.95	0	3.68	101300	387.7173	373.0499878	2001-05-15	5	15
2001	135	15	1471.65	893.92	29.072	20.912	32.28	0	3.5	101300	387.7173	373.4400024	2001-05-15	5	15
2001	135	16	1237.95	747.01	29.485	20.906	31.88	0	3.39	101300	387.7173	371.8900146	2001-05-15	5	15
2001	135	17	923.85	553.97	29.679	20.661	31.79	0	3.27	101300	387.7173	371.2949829	2001-05-15	5	15
2001	135	18	583.6	360.57	29.417	20.352	31.9	0	3.57	101300	387.7173	367.8549805	2001-05-15	5	15
2001	135	19	217.89	132.68	28.465	19.917	37.21	0	2.63	101300	387.7173	380.6650085	2001-05-15	5	15
2001	135	20	21.72	12.74	26.077	19.357	45.8	0	1.65	101300	387.7173	402.1099854	2001-05-15	5	15
2001	135	21	1.15	5.93	23.398	18.777	55.19	0	0.18	101300	387.7173	442.4299927	2001-05-15	5	15
2001	135	22	0.9	2.16	20.066	18.305	70.83	0	0.01	101300	387.7173	463.8300171	2001-05-15	5	15
2001	135	23	0.62	1.07	17.867	17.897	84.14	0	0	101300	387.7173	467.8850098	2001-05-15	5	15
2001	136	0	0.35	0	16.703	17.581	89.45	0	0	101300	384.6359	489.8850098	2001-05-16	5	16
2001	136	1	0	2.99	15.615	17.304	97.06	0	0	101300	384.6359	487.3300171	2001-05-16	5	16
2001	136	2	0.35	2.35	15.021	17.055	98.25	0	0	101300	384.6359	491.8299866	2001-05-16	5	16
2001	136	3	0	1.28	14.447	16.796	99.76	0	0	101300	384.6359	505.3300171	2001-05-16	5	16
2001	136	4	0	1.07	13.988	16.585	99.8	0	0	101300	384.6359	520.7049561	2001-05-16	5	16
2001	136	5	0	0.25	13.561	16.383	99.82	0	0	101300	384.6359	530.2149658	2001-05-16	5	16
2001	136	6	10.64	9.5	13.299	16.161	99.83	0	0.04	101300	384.6359	529.0999756	2001-05-16	5	16
2001	136	7	124.24	58.04	13.642	16.069	99.84	0	0.05	101300	384.6359	482.4749756	2001-05-16	5	16
2001	136	8	455.03	277.97	17.563	16.238	87.7	0	0.06	101300	384.6359	416.4650269	2001-05-16	5	16
2001	136	9	824.77	516.7	21.727	16.753	69.41	0	0.13	101300	384.6359	390.1849976	2001-05-16	5	16
2001	136	10	1142.35	708.71	24.26	17.585	62.44	0	0.9	101300	384.6359	379.7149963	2001-05-16	5	16
2001	136	11	1403.25	858.86	26.203	18.36	55.31	0	1.38	101300	384.6359	373.2399902	2001-05-16	5	16
2001	136	12	1451.25	885.45	27.752	19.29	49.91	0	2.29	101300	384.6359	369.3900146	2001-05-16	5	16
2001	136	13	1315.8	809.65	28.732	20.077	41.52	0	2.57	101300	384.6359	370.8900146	2001-05-16	5	16
2001	136	14	1304.05	790.53	29.022	20.757	40.84	0	2.89	101300	384.6359	363.9949951	2001-05-16	5	16
2001	136	15	1450.3	873.08	29.263	21.51	39.67	0	3.7	101300	384.6359	362.7949829	2001-05-16	5	16
2001	136	16	1109.55	662.92	29.419	21.538	38.74	0	3.67	101300	384.6359	361.7000122	2001-05-16	5	16
2001	136	17	774.51	467.11	29.393	21.121	38.8	0	3.06	101300	384.6359	360.1450195	2001-05-16	5	16
2001	136	18	361.34	228.19	28.695	20.676	42.41	0	2.14	101300	384.6359	368.605011	2001-05-16	5	16
2001	136	19	186.33	118.13	27.419	20.247	50.74	0	1.16	101300	384.6359	405.3850098	2001-05-16	5	16
2001	136	20	26.24	17.98	25.277	19.784	63.29	0	0.15	101300	384.6359	445.0499878	2001-05-16	5	16
2001	136	21	1.07	4.16	21.96	19.285	79.11	0	0.24	101300	384.6359	459.6149902	2001-05-16	5	16
2001	136	22	2.24	0.06	20.303	18.856	85.02	0	0	101300	384.6359	453	2001-05-16	5	16
2001	136	23	0.44	1.28	19.461	18.572	87.37	0	0.01	101300	384.6359	432.3699951	2001-05-16	5	16
2001	137	0	0.26	0	21.255	18.399	71.78	0	0.27	101300	376.8009	464.6950073	2001-05-17	5	17
2001	137	1	0.35	0	19.847	18.2	79.49	0	0.04	101300	376.8009	505.25	2001-05-17	5	17
2001	137	2	0.09	0	18.032	17.973	90.41	0	0.03	101300	376.8009	498.0449829	2001-05-17	5	17
2001	137	3	0.18	0	17.559	17.751	91.92	0	0.07	101300	376.8009	504.2050171	2001-05-17	5	17
2001	137	4	0.09	0	17.263	17.647	93.54	0	0	101300	376.8009	503.7850037	2001-05-17	5	17
2001	137	5	0	0	16.932	17.545	95.32	0	0	101300	376.8009	513.5499878	2001-05-17	5	17
2001	137	6	12.34	9.73	16.211	17.33	97.3	0	0	101300	376.8009	489.4500122	2001-05-17	5	17
2001	137	7	175.14	104.58	16.855	17.255	92.99	0	0	101300	376.8009	438.5100098	2001-05-17	5	17
2001	137	8	451.54	279.02	19.703	17.505	80.2	0	0.5	101300	376.8009	395.9849854	2001-05-17	5	17
2001	137	9	643.34	402.86	22.092	17.958	70.53	0	1.31	101300	376.8009	376.5899963	2001-05-17	5	17
2001	137	10	896.83	542.02	23.354	18.409	64.9	0	1.51	101300	376.8009	384.4550171	2001-05-17	5	17
2001	137	11	1436.1	865.66	26.079	19.018	55.41	0	0.95	101300	376.8009	373.5499878	2001-05-17	5	17
2001	137	12	1599.2	946.55	27.404	19.81	48.92	0	2.3	101300	376.8009	364.7050171	2001-05-17	5	17
2001	137	13	1657.15	961.5	28.507	20.94	45.23	0	2.98	101300	376.8009	364.0150146	2001-05-17	5	17
2001	137	14	1649.7	956.1	29.327	22.01	42.66	0	3.67	101300	376.8009	362.8200073	2001-05-17	5	17
2001	137	15	1430.85	830.26	29.9	22.325	40.49	0	3.12	101300	376.8009	361.7349854	2001-05-17	5	17
2001	137	16	1175.85	677.77	30.295	22.16	40.53	0	3.11	101300	376.8009	360.6000061	2001-05-17	5	17
2001	137	17	927.6	532.39	30.408	21.889	40.47	0	2.82	101300	376.8009	361.8450012	2001-05-17	5	17
2001	137	18	554.6	328.94	30.202	21.505	40.33	0	2.66	101300	376.8009	362.9299927	2001-05-17	5	17
2001	137	19	225.89	132.57	29.332	21.106	44.18	0	1.85	101300	376.8009	389.5700073	2001-05-17	5	17
2001	137	20	24	13.24	27.26	20.588	49.95	0	0.72	101300	376.8009	440.1099854	2001-05-17	5	17
2001	137	21	1.32	2.35	23.463	20.035	66.97	0	0	101300	376.8009	446.1749878	2001-05-17	5	17
2001	137	22	1.09	0.13	21.183	19.536	77.28	0	0.33	101300	376.8009	461.7349854	2001-05-17	5	17
2001	137	23	0.55	0.87	19.783	19.152	84.78	0	0.04	101300	376.8009	485.894989	2001-05-17	5	17
2001	138	0	0.79	0	18.894	18.842	89.56	0	0.29	101300	379.0655	481.855011	2001-05-18	5	18
2001	138	1	0.26	0	18.01	18.564	93.51	0	0.12	101300	379.0655	497.0750122	2001-05-18	5	18
2001	138	2	0	0	17.027	18.304	98.81	0	0.07	101300	379.0655	508.039978	2001-05-18	5	18
2001	138	3	0	0	16.421	18.057	99.72	0	0	101300	379.0655	519.8800049	2001-05-18	5	18
2001	138	4	0.09	1.92	15.883	17.78	99.83	0	0	101300	379.0655	521.0200195	2001-05-18	5	18
2001	138	5	0.09	4.7	15.412	17.597	99.84	0	0	101300	379.0655	531.7349854	2001-05-18	5	18
2001	138	6	11.81	9.21	14.854	17.382	99.84	0	0.09	101300	379.0655	523.2299805	2001-05-18	5	18
2001	138	7	157.23	72.52	15.484	17.252	99.8	0	0.18	101300	379.0655	476.9500122	2001-05-18	5	18
2001	138	8	490.81	285.22	18.914	17.455	88.49	0	0.16	101300	379.0655	397.8049927	2001-05-18	5	18
2001	138	9	869.91	530.02	22.469	18.03	69.92	0	1.87	101300	379.0655	379.1350098	2001-05-18	5	18
