YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2006	75	20	8.59	0.73	18.386	12.392	27.74	0	2.95	101300	381.7567	419.75	2006-03-16	3	16
2006	75	21	9.02	0.48	18.109	12.183	28.67	0	3.53	101300	381.7567	434.8999939	2006-03-16	3	16
2006	75	22	6.81	0.83	17.487	11.943	29.52	0	2.9	101300	381.7567	446.3500061	2006-03-16	3	16
2006	75	23	5.91	0.02	17.066	11.72	30.7	0	2.82	101300	381.7567	453.4899902	2006-03-16	3	16
2006	76	0	4.83	0	16.486	11.511	32.9	0	2.94	101300	381.7567	461.0499878	2006-03-17	3	17
2006	76	1	2.81	0.23	15.973	11.341	37.93	0	3.58	101300	381.7567	465.1499939	2006-03-17	3	17
2006	76	2	1.15	0	15.459	11.236	44.35	0	3.58	101300	381.7567	469.1900024	2006-03-17	3	17
2006	76	3	0.26	0	14.751	11.118	51.02	0	2.36	101300	381.7567	472.7000122	2006-03-17	3	17
2006	76	4	0.53	0.38	14.486	11.017	64.44	0	2.04	101300	381.7567	474.6400146	2006-03-17	3	17
2006	76	5	3.6	0.63	14.261	10.912	74.73	0	1.85	101300	381.7567	478.3399963	2006-03-17	3	17
2006	76	6	2.99	0	13.868	10.721	70.14	0	2.23	101300	381.7567	475.6499939	2006-03-17	3	17
2006	76	7	7.53	4.67	12.994	10.566	64.65	0	2.44	101300	381.7567	452.2200012	2006-03-17	3	17
2006	76	8	204.06	168.56	12.321	10.462	62.71	0	3.58	101300	381.7567	417.480011	2006-03-17	3	17
2006	76	9	641.45	459.5	12.265	10.501	62.2	0	3.99	101300	381.7567	395.2900085	2006-03-17	3	17
2006	76	10	1073.6	723.5	12.764	10.803	58.44	0	4.18	101300	381.7567	384.1300049	2006-03-17	3	17
2006	76	11	1308.51	862.95	12.835	11.336	55.46	0	4.41	101300	381.7567	378.3399963	2006-03-17	3	17
2006	76	12	1591.2	1039.25	12.491	11.919	54.3	0	5.15	101300	381.7567	374.3200073	2006-03-17	3	17
2006	76	13	1250.1	793.91	12.231	12.417	56.47	0	4.48	101300	381.7567	372.3699951	2006-03-17	3	17
2006	76	14	1330.86	832.87	12.366	12.766	54.87	0	3.97	101300	381.7567	371.4700012	2006-03-17	3	17
2006	76	15	1675.1	1073.0699	12.998	13.252	51.09	0	4.03	101300	381.7567	370.9599915	2006-03-17	3	17
2006	76	16	1371.8	868.75	13.514	13.556	47.33	0	4.33	101300	381.7567	371.4500122	2006-03-17	3	17
2006	76	17	834.77	509.13	13.384	13.496	44.88	0	3.9	101300	381.7567	374.0299988	2006-03-17	3	17
2006	76	18	369	232.2	12.138	13.136	48.07	0	3.88	101300	381.7567	383.6099854	2006-03-17	3	17
2006	76	19	60.65	33.87	10.542	12.618	53.87	0	3.28	101300	381.7567	400.7000122	2006-03-17	3	17
2006	76	20	4.57	0.25	9.18	12.092	59.55	0	2.54	101300	381.7567	419.75	2006-03-17	3	17
2006	76	21	0.18	0	8.555	11.649	61.37	0	2.32	101300	381.7567	434.8999939	2006-03-17	3	17
2006	76	22	0	0	8.346	11.36	62.33	0	3.22	101300	381.7567	446.3500061	2006-03-17	3	17
2006	76	23	0	0	7.694	11.058	59.93	0	2.11	101300	381.7567	453.4899902	2006-03-17	3	17
2006	77	0	0	0	6.166	10.703	72.98	0	0.78	101300	381.7567	461.0499878	2006-03-18	3	18
2006	77	1	0	0	4.228	10.355	87.79	0	0.94	101300	381.7567	465.1499939	2006-03-18	3	18
2006	77	2	0	0	3.049	10.032	92.85	0	0.63	101300	381.7567	469.1900024	2006-03-18	3	18
2006	77	3	0	0	2.16	9.737	95.5	0	0.25	101300	381.7567	472.7000122	2006-03-18	3	18
2006	77	4	1.67	0.29	1.448	9.453	96.65	0	0.68	101300	381.7567	474.6400146	2006-03-18	3	18
2006	77	5	3.1	0.33	1.842	9.181	97.2	0	0.64	101300	381.7567	478.3399963	2006-03-18	3	18
2006	77	6	6.07	0.17	1.624	8.936	97.5	0	0.94	101300	381.7567	475.6499939	2006-03-18	3	18
2006	77	7	9.86	3.32	1.583	8.747	97.65	0	0.33	101300	381.7567	452.2200012	2006-03-18	3	18
2006	77	8	127.84	85.77	1.317	8.649	94.55	0	0.56	101300	381.7567	417.480011	2006-03-18	3	18
2006	77	9	524.98	365.64	4.372	8.718	72.35	0	1.63	101300	381.7567	395.2900085	2006-03-18	3	18
2006	77	10	1044.5	710.93	6.384	9.051	51.1	0	2.39	101300	381.7567	384.1300049	2006-03-18	3	18
2006	77	11	1442.45	960.71	7.589	9.652	37.37	0	2.62	101300	381.7567	378.3399963	2006-03-18	3	18
2006	77	12	1682.25	1099.8	8.694	10.225	32.99	0	2.69	101300	381.7567	374.3200073	2006-03-18	3	18
2006	77	13	1781.9	1153.5	10.189	11.004	29.22	0	2.62	101300	381.7567	372.3699951	2006-03-18	3	18
2006	77	14	1767.5	1122.1	11.732	11.648	26.95	0	2.84	101300	381.7567	371.4700012	2006-03-18	3	18
2006	77	15	1602.6	995.91	12.983	12.208	25.21	0	2.59	101300	381.7567	370.9599915	2006-03-18	3	18
2006	77	16	1299.27	791.26	13.488	12.393	24.14	0	3.2	101300	381.7567	371.4500122	2006-03-18	3	18
2006	77	17	886.36	529.91	13.995	12.247	22.4	0	3.01	101300	381.7567	374.0299988	2006-03-18	3	18
2006	77	18	358.14	213.49	13.914	11.985	21.8	0	2.77	101300	381.7567	383.6099854	2006-03-18	3	18
2006	77	19	40.89	23.16	12.732	11.554	23.33	0	1.78	101300	381.7567	400.7000122	2006-03-18	3	18
2006	77	20	4.04	0.17	11.494	11.118	24.77	0	1.51	101300	381.7567	419.75	2006-03-18	3	18
2006	77	21	0.18	0	10.117	10.768	29.89	0	0.93	101300	381.7567	434.8999939	2006-03-18	3	18
2006	77	22	0	0	9.122	10.435	29.24	0	1.67	101300	381.7567	446.3500061	2006-03-18	3	18
2006	77	23	0	0	8.835	10.154	30.7	0	2.48	101300	381.7567	453.4899902	2006-03-18	3	18
2006	78	0	0	0	7.93	9.914	35.68	0	2.4	101300	381.7567	461.0499878	2006-03-19	3	19
2006	78	1	0	0	6.986	9.641	39.23	0	2.09	101300	381.7567	465.1499939	2006-03-19	3	19
2006	78	2	0	0	6.302	9.356	41.32	0	2.2	101300	381.7567	469.1900024	2006-03-19	3	19
2006	78	3	0	0	5.843	9.109	43.04	0	2.22	101300	381.7567	472.7000122	2006-03-19	3	19
2006	78	4	0	0	5.839	8.966	41.65	0	2.68	101300	381.7567	474.6400146	2006-03-19	3	19
2006	78	5	0	0	5.392	8.863	41.08	0	2.82	101300	381.7567	478.3399963	2006-03-19	3	19
2006	78	6	0	0	4.78	8.754	40.22	0	3.09	101300	381.7567	475.6499939	2006-03-19	3	19
2006	78	7	4.75	3.4	4.261	8.637	40.31	0	2.52	101300	381.7567	452.2200012	2006-03-19	3	19
2006	78	8	118.61	79.01	4.005	8.539	39.27	0	2.66	101300	381.7567	417.480011	2006-03-19	3	19
2006	78	9	378.94	251.97	4.487	8.564	36.3	0	2.95	101300	381.7567	395.2900085	2006-03-19	3	19
2006	78	10	740.79	483.29	5.597	8.772	32.83	0	3.01	101300	381.7567	384.1300049	2006-03-19	3	19
2006	78	11	984.71	635.71	7.006	9.183	27.81	0	3.38	101300	381.7567	378.3399963	2006-03-19	3	19
2006	78	12	830.96	523.21	7.98	9.493	24.34	0	3.16	101300	381.7567	374.3200073	2006-03-19	3	19
2006	78	13	709.26	440.32	8.71	9.733	23.49	0	2.59	101300	381.7567	372.3699951	2006-03-19	3	19
2006	78	14	817.59	509.37	9.472	9.933	23.16	0	2.85	101300	381.7567	371.4700012	2006-03-19	3	19
2006	78	15	863.03	535.07	10.455	10.241	20.99	0	2.59	101300	381.7567	370.9599915	2006-03-19	3	19
2006	78	16	582.19	366.89	10.921	10.408	18.45	0	2.48	101300	381.7567	371.4500122	2006-03-19	3	19
2006	78	17	481.15	304.61	11.359	10.445	19.65	0	2.32	101300	381.7567	374.0299988	2006-03-19	3	19
2006	78	18	201.81	128.12	11.194	10.378	20.94	0	2.42	101300	381.7567	383.6099854	2006-03-19	3	19
2006	78	19	26.9	14.81	10.895	10.198	22.22	0	1.51	101300	381.7567	400.7000122	2006-03-19	3	19
2006	78	20	0.18	0	9.418	9.94	30.03	0	0.1	101300	381.7567	419.75	2006-03-19	3	19
2006	78	21	0	0	7.492	9.679	48.38	0	0.66	101300	381.7567	434.8999939	2006-03-19	3	19
2006	78	22	0	0	6.321	9.437	57.99	0	0.18	101300	381.7567	446.3500061	2006-03-19	3	19
2006	78	23	0	0	6.664	9.204	44.91	0	1.08	101300	381.7567	453.4899902	2006-03-19	3	19
2006	79	0	0	0	6.074	8.985	46.02	0	1.28	101300	380.984	461.0499878	2006-03-20	3	20
2006	79	1	0	0	7.153	8.75	35	0	2.4	101300	380.984	465.1499939	2006-03-20	3	20
2006	79	2	0	0	6.996	8.583	32.59	0	2.01	101300	380.984	469.1900024	2006-03-20	3	20
2006	79	3	0	0	6.68	8.5	34.59	0	2.21	101300	380.984	472.7000122	2006-03-20	3	20
2006	79	4	0	0	7.15	8.482	32.79	0	2.36	101300	380.984	474.6400146	2006-03-20	3	20
2006	79	5	0	0	7.234	8.474	33.31	0	2.12	101300	380.984	478.3399963	2006-03-20	3	20
2006	79	6	0	0	7.027	8.439	34.81	0	2.51	101300	380.984	475.6499939	2006-03-20	3	20
2006	79	7	0.37	0.31	6.874	8.397	35.26	0	2.85	101300	380.984	452.2200012	2006-03-20	3	20
2006	79	8	38.32	23.08	6.658	8.348	37.84	0	2.22	101300	380.984	417.480011	2006-03-20	3	20
2006	79	9	77.05	39.15	6.32	8.22	41.45	0.28	1.91	101300	380.984	395.2900085	2006-03-20	3	20
2006	79	10	122.51	65.06	5.297	8.109	60.48	1.16	2.92	101300	380.984	384.1300049	2006-03-20	3	20
2006	79	11	166.51	88.9	4.532	8.128	82.74	0.33	2.5	101300	380.984	378.3399963	2006-03-20	3	20
2006	79	12	120.61	56.35	3.662	8.085	91.3	3.28	2.12	101300	380.984	374.3200073	2006-03-20	3	20
2006	79	13	152.53	73.52	3.486	7.841	95	2.65	3.17	101300	380.984	372.3699951	2006-03-20	3	20
2006	79	14	164.83	80.16	3.875	7.769	95.95	4.26	2.76	101300	380.984	371.4700012	2006-03-20	3	20
2006	79	15	122.86	60.76	4.084	7.774	96.25	1.87	2.7	101300	380.984	370.9599915	2006-03-20	3	20
2006	79	16	98.71	50.82	4.385	7.806	95.8	0.78	2.68	101300	380.984	371.4500122	2006-03-20	3	20
2006	79	17	54.32	24.54	4.198	7.817	95.55	1.19	2.98	101300	380.984	374.0299988	2006-03-20	3	20
2006	79	18	24.37	16.19	4.147	7.782	95.6	0.73	2.22	101300	380.984	383.6099854	2006-03-20	3	20
2006	79	19	3.42	0.42	4.021	7.726	96.1	2.14	2.01	101300	380.984	400.7000122	2006-03-20	3	20
2006	79	20	0	0	4.205	7.662	96.05	1.64	2.53	101300	380.984	419.75	2006-03-20	3	20
2006	79	21	0	0	4.207	7.638	96.25	0.05	3.28	101300	380.984	434.8999939	2006-03-20	3	20
2006	79	22	0	0	4.511	7.606	95.75	0	3.02	101300	380.984	446.3500061	2006-03-20	3	20
2006	79	23	0	0	4.735	7.584	95.55	0	2.48	101300	380.984	453.4899902	2006-03-20	3	20
2006	80	0	0	0	4.868	7.587	94.85	0	3.34	101300	380.984	461.0499878	2006-03-21	3	21
2006	80	1	0	0	5.083	7.566	94.35	0	2.81	101300	380.984	465.1499939	2006-03-21	3	21
2006	80	2	0	0	5.249	7.565	93.75	0	3.06	101300	380.984	469.1900024	2006-03-21	3	21
2006	80	3	0	0	5.276	7.578	94.2	0	1.97	101300	380.984	472.7000122	2006-03-21	3	21
2006	80	4	0	0	5.337	7.611	94.05	0	1.69	101300	380.984	474.6400146	2006-03-21	3	21
2006	80	5	0	0	5.226	7.634	95.45	2.07	1.63	101300	380.984	478.3399963	2006-03-21	3	21
2006	80	6	0	0	5.214	7.583	97.3	1.64	1.24	101300	380.984	475.6499939	2006-03-21	3	21
2006	80	7	0.74	0.08	5.227	7.604	97.75	0.05	0.81	101300	380.984	452.2200012	2006-03-21	3	21
2006	80	8	31.41	21.12	5.476	7.652	97.7	0.18	1.16	101300	380.984	417.480011	2006-03-21	3	21
2006	80	9	166.91	96.6	6.041	7.733	97.5	0	0.76	101300	380.984	395.2900085	2006-03-21	3	21
2006	80	10	247.53	147.09	6.968	7.939	96.45	0	1.24	101300	380.984	384.1300049	2006-03-21	3	21
2006	80	11	316.55	189.31	7.937	8.173	95.55	0	1.58	101300	380.984	378.3399963	2006-03-21	3	21
2006	80	12	333.01	200.83	9.158	8.451	94.55	0	1.58	101300	380.984	374.3200073	2006-03-21	3	21
2006	80	13	371.62	222.32	10.356	8.753	92.8	0	2.28	101300	380.984	372.3699951	2006-03-21	3	21
2006	80	14	458.07	276.7	10.671	9.002	92.9	0	2.45	101300	380.984	371.4700012	2006-03-21	3	21
2006	80	15	547.76	323.55	12.762	9.464	88.65	0	2.8	101300	380.984	370.9599915	2006-03-21	3	21
2006	80	16	137.2	76.01	12.26	9.612	91.8	0.5	1.95	101300	380.984	371.4500122	2006-03-21	3	21
2006	80	17	112.07	63.53	12.101	9.641	93.35	0.05	2.31	101300	380.984	374.0299988	2006-03-21	3	21
2006	80	18	62.58	36.66	10.565	9.586	91	0.05	3.47	101300	380.984	383.6099854	2006-03-21	3	21
2006	80	19	7.43	2.96	9.344	9.466	90.25	0	2.99	101300	380.984	400.7000122	2006-03-21	3	21
2006	80	20	0	0	7.667	9.289	89.7	0	3.19	101300	380.984	419.75	2006-03-21	3	21
2006	80	21	0	0	5.732	9.082	89.85	0	3.68	101300	380.984	434.8999939	2006-03-21	3	21
2006	80	22	0	0	4.369	8.839	88.1	0	4.75	101300	380.984	446.3500061	2006-03-21	3	21
2006	80	23	0	0	3.079	8.561	87.22	0	3.94	101300	380.984	453.4899902	2006-03-21	3	21
2006	81	0	0	0	2.482	8.314	87.26	0	3.42	101300	380.984	461.0499878	2006-03-22	3	22
2006	81	1	0	0	2.233	8.144	86.75	0	2.08	101300	380.984	465.1499939	2006-03-22	3	22
2006	81	2	0	0	2.009	8.008	86.28	0	1.69	101300	380.984	469.1900024	2006-03-22	3	22
2006	81	3	0	0	1.848	7.875	86.54	0	1.89	101300	380.984	472.7000122	2006-03-22	3	22
2006	81	4	0.09	0	1.365	7.737	77.58	0	2.62	101300	380.984	474.6400146	2006-03-22	3	22
2006	81	5	0	0	1.994	7.584	78.37	0	2.02	101300	380.984	478.3399963	2006-03-22	3	22
2006	81	6	0.88	0.08	1.917	7.449	80.6	0	1.44	101300	380.984	475.6499939	2006-03-22	3	22
2006	81	7	10.52	4.7	1.826	7.345	79.38	0	2.01	101300	380.984	452.2200012	2006-03-22	3	22
2006	81	8	100.66	59.65	1.502	7.23	72.45	0	2.48	101300	380.984	417.480011	2006-03-22	3	22
2006	81	9	488.68	342.31	0.807	7.174	65.14	0	3.13	101300	380.984	395.2900085	2006-03-22	3	22
2006	81	10	1147.25	796.53	1.362	7.321	60.5	0	3.34	101300	380.984	384.1300049	2006-03-22	3	22
2006	81	11	1525.4	1005.47	2.247	7.792	55.64	0	3.74	101300	380.984	378.3399963	2006-03-22	3	22
2006	81	12	1741.2	1142.8	3.667	8.404	48.61	0	3.01	101300	380.984	374.3200073	2006-03-22	3	22
2006	81	13	1828.95	1179.6	4.782	9.105	45.52	0	3.03	101300	380.984	372.3699951	2006-03-22	3	22
2006	81	14	1796.6	1148.85	5.934	9.628	42.43	0	3.3	101300	380.984	371.4700012	2006-03-22	3	22
2006	81	15	1628.65	1019.43	6.81	10.083	40.03	0	3.29	101300	380.984	370.9599915	2006-03-22	3	22
2006	81	16	1331.2	816.07	7.786	10.212	38.16	0	3.07	101300	380.984	371.4500122	2006-03-22	3	22
2006	81	17	930.05	558.04	8.451	10.088	36.65	0	2.65	101300	380.984	374.0299988	2006-03-22	3	22
2006	81	18	466.98	286.3	8.562	9.87	35.78	0	2.88	101300	380.984	383.6099854	2006-03-22	3	22
2006	81	19	75.96	35.7	7.97	9.47	36.95	0	2.49	101300	380.984	400.7000122	2006-03-22	3	22
2006	81	20	0	0	6.48	9.004	44.63	0	1.27	101300	380.984	419.75	2006-03-22	3	22
2006	81	21	0	0	3.573	8.572	77.39	0	0.35	101300	380.984	434.8999939	2006-03-22	3	22
2006	81	22	0	0	3.87	8.185	61.35	0	1.44	101300	380.984	446.3500061	2006-03-22	3	22
2006	81	23	2.56	0.13	4.057	7.847	55.24	0	1.98	101300	380.984	453.4899902	2006-03-22	3	22
2006	82	0	4.91	0.06	1.669	7.555	80.33	0	1.25	101300	380.984	461.0499878	2006-03-23	3	23
2006	82	1	4.82	0	-0.36	7.283	94.85	0	0.55	101300	380.984	465.1499939	2006-03-23	3	23
2006	82	2	4.82	0	-0.559	7.037	94.15	0	0.89	101300	380.984	469.1900024	2006-03-23	3	23
2006	82	3	5.19	0	-0.945	6.819	95.4	0	0.91	101300	380.984	472.7000122	2006-03-23	3	23
2006	82	4	4.17	0	-0.576	6.621	92.35	0	0.9	101300	380.984	474.6400146	2006-03-23	3	23
2006	82	5	3.99	0	0.944	6.443	84.02	0	1.61	101300	380.984	478.3399963	2006-03-23	3	23
2006	82	6	3.99	0	1.556	6.289	76.54	0	1.98	101300	380.984	475.6499939	2006-03-23	3	23
2006	82	7	19.01	10.66	1.649	6.16	74.22	0	2.1	101300	380.984	452.2200012	2006-03-23	3	23
2006	82	8	274.41	234.42	2.531	6.115	68.28	0	2.38	101300	380.984	417.480011	2006-03-23	3	23
2006	82	9	628.74	440.22	4.271	6.301	58.76	0	2.98	101300	380.984	395.2900085	2006-03-23	3	23
2006	82	10	917.4	610.72	5.933	6.742	51.81	0	2.78	101300	380.984	384.1300049	2006-03-23	3	23
2006	82	11	1057.64	688.77	7.301	7.324	47.17	0	3.24	101300	380.984	378.3399963	2006-03-23	3	23
2006	82	12	1569.15	1020.36	8.864	8.137	42.14	0	3.02	101300	380.984	374.3200073	2006-03-23	3	23
2006	82	13	1430.3	913.38	10.455	8.949	37.48	0	2.55	101300	380.984	372.3699951	2006-03-23	3	23
2006	82	14	928.67	569.58	11.57	9.486	36.49	0	2.56	101300	380.984	371.4700012	2006-03-23	3	23
2006	82	15	203.81	116.53	11.521	9.412	38.33	0	1.22	101300	380.984	370.9599915	2006-03-23	3	23
2006	82	16	238.89	141.3	11.485	9.236	40.63	0	1.55	101300	380.984	371.4500122	2006-03-23	3	23
2006	82	17	152.2	88.83	11.283	9.151	43.33	0	1.66	101300	380.984	374.0299988	2006-03-23	3	23
2006	82	18	63.27	34.85	10.814	9.056	48.83	0	1.76	101300	380.984	383.6099854	2006-03-23	3	23
2006	82	19	10.4	4.92	8.631	8.915	79.95	0.78	2.4	101300	380.984	400.7000122	2006-03-23	3	23
2006	82	20	2.55	0	7.018	8.742	93.7	0.83	2.28	101300	380.984	419.75	2006-03-23	3	23
2006	82	21	0	0	6.233	8.58	93.75	0.68	2.22	101300	380.984	434.8999939	2006-03-23	3	23
2006	82	22	0	0	5.441	8.411	94.7	1.51	2	101300	380.984	446.3500061	2006-03-23	3	23
2006	82	23	0	0	4.934	8.249	94.95	0.83	2.62	101300	380.984	453.4899902	2006-03-23	3	23
2006	83	0	0	0	4.604	8.096	94.95	0.96	3.26	101300	380.984	461.0499878	2006-03-24	3	24
2006	83	1	0	0	3.957	7.943	94	0.65	4.06	101300	380.984	465.1499939	2006-03-24	3	24
2006	83	2	0	0	3.517	7.783	93.9	0.18	3.46	101300	380.984	469.1900024	2006-03-24	3	24
2006	83	3	0	0	3.391	7.672	93.75	0.05	3.18	101300	380.984	472.7000122	2006-03-24	3	24
2006	83	4	0	0	3.232	7.576	94.05	0.28	2.65	101300	380.984	474.6400146	2006-03-24	3	24
2006	83	5	0	0	3.089	7.496	94.7	0.45	1.7	101300	380.984	478.3399963	2006-03-24	3	24
2006	83	6	0	0	3.226	7.433	94.85	0.05	1.58	101300	380.984	475.6499939	2006-03-24	3	24
2006	83	7	3.93	1.77	3.327	7.371	93.55	0.18	2.4	101300	380.984	452.2200012	2006-03-24	3	24
2006	83	8	49.24	32.81	3.313	7.323	93.6	0	2.28	101300	380.984	417.480011	2006-03-24	3	24
2006	83	9	201.34	125.24	3.757	7.347	91.75	0	2.66	101300	380.984	395.2900085	2006-03-24	3	24
2006	83	10	550.95	344.56	4.562	7.533	89.6	0	3.15	101300	380.984	384.1300049	2006-03-24	3	24
2006	83	11	649.31	413.46	5.469	7.851	84.73	0	2.69	101300	380.984	378.3399963	2006-03-24	3	24
2006	83	12	752.1	473.31	6.29	8.228	75	0	2.94	101300	380.984	374.3200073	2006-03-24	3	24
2006	83	13	607.25	363.94	6.903	8.475	63.51	0	2.82	101300	380.984	372.3699951	2006-03-24	3	24
2006	83	14	381.62	230.66	7.015	8.571	62.99	0	2.4	101300	380.984	371.4700012	2006-03-24	3	24
2006	83	15	516.77	315.83	7.663	8.662	54.64	0	2.34	101300	380.984	370.9599915	2006-03-24	3	24
2006	83	16	439.46	272.67	7.653	8.686	54.67	0	2.69	101300	380.984	371.4500122	2006-03-24	3	24
2006	83	17	236.08	144.9	6.512	8.725	72.73	0	2.73	101300	380.984	374.0299988	2006-03-24	3	24
2006	83	18	193.98	128.25	6.162	8.596	74.85	0	1.94	101300	380.984	383.6099854	2006-03-24	3	24
2006	83	19	52.12	30.25	6.748	8.445	64.56	0	2.68	101300	380.984	400.7000122	2006-03-24	3	24
2006	83	20	0	0	5.922	8.211	66.56	0	2.04	101300	380.984	419.75	2006-03-24	3	24
2006	83	21	0	0	4.769	7.923	77.2	0	0.62	101300	380.984	434.8999939	2006-03-24	3	24
2006	83	22	0	0	2.904	7.617	89.78	0	0.45	101300	380.984	446.3500061	2006-03-24	3	24
2006	83	23	0.7	0.08	1.735	7.364	94.75	0	0.21	101300	380.984	453.4899902	2006-03-24	3	24
2006	84	0	2.02	0.1	1.268	7.164	96.35	0	0.4	101300	380.984	461.0499878	2006-03-25	3	25
2006	84	1	2.73	0.31	2.025	7.066	94.85	0	1.32	101300	380.984	465.1499939	2006-03-25	3	25
2006	84	2	1.41	0.27	3.578	7.015	89.43	0	3.35	101300	380.984	469.1900024	2006-03-25	3	25
2006	84	3	0.18	0.02	3.267	6.981	89.1	0	2.41	101300	380.984	472.7000122	2006-03-25	3	25
2006	84	4	0	0	3.096	6.905	89.18	0	2.82	101300	380.984	474.6400146	2006-03-25	3	25
2006	84	5	0	0	2.994	6.862	87.78	0	2.44	101300	380.984	478.3399963	2006-03-25	3	25
2006	84	6	0.09	0	2.881	6.803	86.7	0	3.11	101300	380.984	475.6499939	2006-03-25	3	25
2006	84	7	4.89	0.86	2.65	6.736	86.4	0.05	2.57	101300	380.984	452.2200012	2006-03-25	3	25
2006	84	8	43.66	27.18	2.697	6.691	87.53	0	2.77	101300	380.984	417.480011	2006-03-25	3	25
2006	84	9	375.71	244.42	3.207	6.744	80.68	0	3.44	101300	380.984	395.2900085	2006-03-25	3	25
2006	84	10	1065.39	725.28	4.403	7.039	68.42	0	3.54	101300	380.984	384.1300049	2006-03-25	3	25
2006	84	11	1390.7	924.49	5.324	7.675	60.42	0	3.71	101300	380.984	378.3399963	2006-03-25	3	25
2006	84	12	895.84	561.9	5.526	7.994	54.73	0	3.96	101300	380.984	374.3200073	2006-03-25	3	25
2006	84	13	1219.15	774.38	6.033	8.399	51.74	0	4.09	101300	380.984	372.3699951	2006-03-25	3	25
2006	84	14	901.2	566.16	6.28	8.646	49.13	0	3.61	101300	380.984	371.4700012	2006-03-25	3	25
2006	84	15	521.29	321.47	6.133	8.769	49.62	0	3.59	101300	380.984	370.9599915	2006-03-25	3	25
2006	84	16	395.42	247.6	5.711	8.624	54.2	0	3.17	101300	380.984	371.4500122	2006-03-25	3	25
2006	84	17	783.14	498.88	6.873	8.627	45.69	0	2.58	101300	380.984	374.0299988	2006-03-25	3	25
2006	84	18	279.35	187.03	6.481	8.647	47.54	0	2.96	101300	380.984	383.6099854	2006-03-25	3	25
2006	84	19	52.26	34.11	5.707	8.435	53.82	0	2.25	101300	380.984	400.7000122	2006-03-25	3	25
2006	84	20	0	0	4.787	8.117	62.05	0	1.91	101300	380.984	419.75	2006-03-25	3	25
2006	84	21	0	0	3.948	7.805	69.97	0	0.69	101300	380.984	434.8999939	2006-03-25	3	25
2006	84	22	0	0	1.914	7.462	88.64	0	0.23	101300	380.984	446.3500061	2006-03-25	3	25
2006	84	23	1.93	0.27	0.714	7.152	92.6	0	0.5	101300	380.984	453.4899902	2006-03-25	3	25
2006	85	0	2.08	0.02	-0.135	6.881	95.5	0	0.26	101300	380.984	461.0499878	2006-03-26	3	26
2006	85	1	4.26	0	-0.712	6.627	96.6	0	0.4	101300	380.984	465.1499939	2006-03-26	3	26
2006	85	2	4.73	0	-1.358	6.4	97	0	0.02	101300	380.984	469.1900024	2006-03-26	3	26
2006	85	3	4.17	0	-1.639	6.187	97.05	0	0.1	101300	380.984	472.7000122	2006-03-26	3	26
2006	85	4	4.26	0	-1.908	5.996	97.1	0	0.52	101300	380.984	474.6400146	2006-03-26	3	26
2006	85	5	2.04	0	-2.076	5.809	97.05	0	0.6	101300	380.984	478.3399963	2006-03-26	3	26
2006	85	6	1.57	0	-2.364	5.645	97.25	0	0.14	101300	380.984	475.6499939	2006-03-26	3	26
2006	85	7	19.8	9.97	-2.752	5.491	97.4	0	0.05	101300	380.984	452.2200012	2006-03-26	3	26
2006	85	8	230.24	208.73	-1.29	5.399	96.95	0	0.04	101300	380.984	417.480011	2006-03-26	3	26
2006	85	9	728.8	522.25	1.841	5.514	91.7	0	0.44	101300	380.984	395.2900085	2006-03-26	3	26
2006	85	10	1183.31	793.27	5.05	5.986	68.5	0	1.85	101300	380.984	384.1300049	2006-03-26	3	26
2006	85	11	1320.54	863.57	6.996	6.81	49.54	0	2.11	101300	380.984	378.3399963	2006-03-26	3	26
2006	85	12	1192.04	761.07	7.98	7.397	44.17	0	2.17	101300	380.984	374.3200073	2006-03-26	3	26
2006	85	13	1447.45	925.56	9.127	8.036	37.96	0	2.21	101300	380.984	372.3699951	2006-03-26	3	26
2006	85	14	698.1	436.48	9.241	8.448	37.69	0	2.05	101300	380.984	371.4700012	2006-03-26	3	26
2006	85	15	974.84	610.46	9.703	8.668	38.02	0	2.39	101300	380.984	370.9599915	2006-03-26	3	26
2006	85	16	809.02	505.02	10.13	8.915	35.17	0	2.07	101300	380.984	371.4500122	2006-03-26	3	26
2006	85	17	685.59	416.11	10.551	8.985	32.5	0	2.34	101300	380.984	374.0299988	2006-03-26	3	26
2006	85	18	180.88	97	9.94	8.847	32.8	0	1.91	101300	380.984	383.6099854	2006-03-26	3	26
2006	85	19	33.41	18.56	9.628	8.621	34.81	0	1.23	101300	380.984	400.7000122	2006-03-26	3	26
2006	85	20	4.92	0.19	8.655	8.371	43.51	0	0.91	101300	380.984	419.75	2006-03-26	3	26
2006	85	21	0.26	0	6.895	8.133	67.67	0	0.13	101300	380.984	434.8999939	2006-03-26	3	26
2006	85	22	0	0	4.718	7.802	81.41	0	0.49	101300	380.984	446.3500061	2006-03-26	3	26
2006	85	23	0	0	2.904	7.452	87.55	0	0.33	101300	380.984	453.4899902	2006-03-26	3	26
2006	86	0	0.09	0	1.315	7.132	94.05	0	0.14	101300	380.984	461.0499878	2006-03-27	3	27
2006	86	1	1.76	0.29	0.218	6.848	95.9	0	0.15	101300	380.984	465.1499939	2006-03-27	3	27
2006	86	2	5.93	0.17	-0.387	6.595	96.95	0	0	101300	380.984	469.1900024	2006-03-27	3	27
