YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2008	230	0	5.36	2.68	15.668	22.115	94.56	0	0.41	101300	378.9468	470.269989	2008-08-17	8	17
2008	230	1	6.23	3.115	14.835	21.869	94.87	0	0.53	101300	378.9468	478.3999939	2008-08-17	8	17
2008	230	2	5.27	2.635	14.074	21.619	95.17	0	0.23	101300	378.9468	477.9700012	2008-08-17	8	17
2008	230	3	6.15	3.075	13.203	21.393	95.22	0	0.43	101300	378.9468	474.4200134	2008-08-17	8	17
2008	230	4	9.57	4.785	12.596	21.159	95.22	0	0.06	101300	378.9468	477.4100037	2008-08-17	8	17
2008	230	5	11.06	5.53	12.366	20.929	95.26	0	0.17	101300	378.9468	480.2099915	2008-08-17	8	17
2008	230	6	14.87	7.435	11.881	20.703	95.24	0	0.62	101300	378.9468	483.9299927	2008-08-17	8	17
2008	230	7	100.35	50.175	11.898	20.511	95.29	0	0.09	101300	378.9468	459.394989	2008-08-17	8	17
2008	230	8	377.95	188.975	14.533	20.388	93.83	0	0.13	101300	378.9468	400.9299927	2008-08-17	8	17
2008	230	9	760.22	380.11	19.017	20.478	78.95	0	0.71	101300	378.9468	371.9299927	2008-08-17	8	17
2008	230	10	1134.9	567.45	22.456	20.774	55.4	0	2.01	101300	378.9468	366.4400024	2008-08-17	8	17
2008	230	11	1434.65	717.325	24.202	21.187	49.34	0	2.41	101300	378.9468	372.4500122	2008-08-17	8	17
2008	230	12	1635.4	817.7	26.013	21.738	42.16	0	2.76	101300	378.9468	366.5299988	2008-08-17	8	17
2008	230	13	1713.25	856.625	27.271	22.34	39.21	0	1.8	101300	378.9468	367.3800049	2008-08-17	8	17
2008	230	14	1682.1	841.05	28.288	22.794	36.06	0	1.58	101300	378.9468	364.7600098	2008-08-17	8	17
2008	230	15	1547.6	773.8	29.1	23.167	34.29	0	1.69	101300	378.9468	364.7799988	2008-08-17	8	17
2008	230	16	1260.95	630.475	29.641	23.357	33.37	0	1.23	101300	378.9468	370.1300049	2008-08-17	8	17
2008	230	17	894	447	30.187	23.465	32.5	0	0.98	101300	378.9468	363.6900024	2008-08-17	8	17
2008	230	18	545.5	272.75	30.544	23.467	31.51	0	0.66	101300	378.9468	409.1600037	2008-08-17	8	17
2008	230	19	191.22	95.61	28.857	23.394	41.53	0	0.97	101300	378.9468	420.4899902	2008-08-17	8	17
2008	230	20	25.01	12.505	23.917	23.227	58.56	0	0.72	101300	378.9468	442.9599915	2008-08-17	8	17
2008	230	21	18.9	9.45	19.987	22.95	79.53	0	0.6	101300	378.9468	450.0899963	2008-08-17	8	17
2008	230	22	18.41	9.205	18.126	22.666	87.33	0	0.37	101300	378.9468	461.8399963	2008-08-17	8	17
2008	230	23	15.8	7.9	16.636	22.371	91.81	0	0.23	101300	378.9468	475.0100098	2008-08-17	8	17
2008	231	0	10.89	5.445	15.692	22.097	93.4	0	0.14	101300	383.3805	473.8500061	2008-08-18	8	18
2008	231	1	10.89	5.445	15.058	21.836	94	0	0.36	101300	383.3805	494.0400085	2008-08-18	8	18
2008	231	2	9.31	4.655	14.438	21.592	94.44	0	0.15	101300	383.3805	490.519989	2008-08-18	8	18
2008	231	3	6.67	3.335	13.761	21.36	94.75	0	0.43	101300	383.3805	491.5400085	2008-08-18	8	18
2008	231	4	9.48	4.74	13.394	21.14	94.97	0	0.41	101300	383.3805	494.3500061	2008-08-18	8	18
2008	231	5	10.36	5.18	13.508	20.965	94.97	0	0.42	101300	383.3805	493.1499939	2008-08-18	8	18
2008	231	6	11.12	5.56	13.446	20.812	94.92	0	0.43	101300	383.3805	503.0499878	2008-08-18	8	18
2008	231	7	88.52	44.26	13.441	20.673	95.06	0	0.31	101300	383.3805	473.2050171	2008-08-18	8	18
2008	231	8	362.34	181.17	15.755	20.602	92.98	0	0.25	101300	383.3805	411.3999939	2008-08-18	8	18
2008	231	9	727.38	363.69	20.015	20.716	76.97	0	0.75	101300	383.3805	372.3299866	2008-08-18	8	18
2008	231	10	1048.55	524.275	23.521	21.008	59.97	0	1.29	101300	383.3805	369.1900024	2008-08-18	8	18
2008	231	11	1282.6	641.3	25.544	21.425	56.12	0	0.99	101300	383.3805	382.8800049	2008-08-18	8	18
2008	231	12	1559.05	779.525	27.36	21.963	52.85	0	1.09	101300	383.3805	371.4899902	2008-08-18	8	18
2008	231	13	1725.95	862.975	28.772	22.588	49.97	0	1.2	101300	383.3805	367.8500061	2008-08-18	8	18
2008	231	14	1645.05	822.525	30.093	23.053	39.86	0	1.53	101300	383.3805	366.3399963	2008-08-18	8	18
2008	231	15	1476.1	738.05	30.286	23.442	40.33	0	1.44	101300	383.3805	370.5899963	2008-08-18	8	18
2008	231	16	736.68	368.34	30.257	23.637	40.42	0	1.08	101300	383.3805	368.6300049	2008-08-18	8	18
2008	231	17	672.43	336.215	30.567	23.694	39.13	0	0.86	101300	383.3805	363.2799988	2008-08-18	8	18
2008	231	18	435.44	217.72	29.735	23.727	41.13	0	1.45	101300	383.3805	384.2600098	2008-08-18	8	18
2008	231	19	153.6	76.8	27.233	23.661	61.2	0	0.7	101300	383.3805	396.5499878	2008-08-18	8	18
2008	231	20	28.14	14.07	23.774	23.508	79.49	0	0.4	101300	383.3805	442.9899902	2008-08-18	8	18
2008	231	21	20.85	10.425	21.576	23.298	87.79	0	0.33	101300	383.3805	457.0400085	2008-08-18	8	18
2008	231	22	18.31	9.155	20.195	23.074	91.68	0	0.08	101300	383.3805	474.5100098	2008-08-18	8	18
2008	231	23	18.33	9.165	19.575	22.896	92.31	0	0.29	101300	383.3805	475.2900085	2008-08-18	8	18
2008	232	0	18.61	9.305	19.45	22.748	91.55	0	0.29	101300	390.3586	477.1199951	2008-08-19	8	19
2008	232	1	18.79	9.395	18.889	22.608	93.29	0	0.43	101300	390.3586	496.1099854	2008-08-19	8	19
2008	232	2	15.27	7.635	18.29	22.459	93.97	0	0.51	101300	390.3586	512.6199951	2008-08-19	8	19
2008	232	3	11.06	5.53	17.869	22.306	94.64	0	0.3	101300	390.3586	517.7199707	2008-08-19	8	19
2008	232	4	10.53	5.265	17.59	22.156	94.76	0	0.62	101300	390.3586	520.4699707	2008-08-19	8	19
2008	232	5	10.71	5.355	17.282	22.009	94.87	0	0.56	101300	390.3586	518.7399902	2008-08-19	8	19
2008	232	6	14.13	7.065	16.843	21.858	95.34	0	0.39	101300	390.3586	536.3800049	2008-08-19	8	19
2008	232	7	88.45	44.225	16.664	21.713	95.62	0	0.17	101300	390.3586	498.5	2008-08-19	8	19
2008	232	8	322.24	161.12	18.362	21.634	94.42	0	0.19	101300	390.3586	435.3999939	2008-08-19	8	19
2008	232	9	689.57	344.785	22.596	21.734	82.23	0	0.47	101300	390.3586	388.3399963	2008-08-19	8	19
2008	232	10	1046.05	523.025	25.842	21.999	66.06	0	0.74	101300	390.3586	377.5599976	2008-08-19	8	19
2008	232	11	1354.7	677.35	27.323	22.397	60.3	0	1.05	101300	390.3586	370.4100037	2008-08-19	8	19
2008	232	12	1578.8	789.4	28.635	22.914	54.47	0	1.23	101300	390.3586	370.5249939	2008-08-19	8	19
2008	232	13	1715.55	857.775	29.884	23.443	48.81	0	1.37	101300	390.3586	366.6400146	2008-08-19	8	19
2008	232	14	1374.85	687.425	31.064	23.863	40.53	0	1.45	101300	390.3586	367.8200073	2008-08-19	8	19
2008	232	15	1340.45	670.225	31.199	24.118	38.51	0	1.55	101300	390.3586	365.1400146	2008-08-19	8	19
2008	232	16	944.9	472.45	31.407	24.27	37.2	0	1.51	101300	390.3586	375.1900024	2008-08-19	8	19
2008	232	17	641.04	320.52	31.523	24.356	34.36	0	1.78	101300	390.3586	378.4200134	2008-08-19	8	19
2008	232	18	296.35	148.175	30.523	24.299	36.62	0	1.54	101300	390.3586	380.8399963	2008-08-19	8	19
2008	232	19	108.03	54.015	28.716	24.189	44.08	0	1.14	101300	390.3586	402.1900024	2008-08-19	8	19
2008	232	20	26.04	13.02	26.774	24.029	49.44	0	0.85	101300	390.3586	439.2200012	2008-08-19	8	19
2008	232	21	20.49	10.245	23.208	23.8	73.27	0	0.43	101300	390.3586	455.7200012	2008-08-19	8	19
2008	232	22	17.81	8.905	20.899	23.547	85.08	0	0.36	101300	390.3586	482.0799866	2008-08-19	8	19
2008	232	23	17.97	8.985	19.684	23.302	89.03	0	0.22	101300	390.3586	486.9200134	2008-08-19	8	19
2008	233	0	18.43	9.215	18.341	23.046	91.92	0	0.21	101300	380.3418	494.3999939	2008-08-20	8	20
2008	233	1	12.99	6.495	17.373	22.797	92.72	0	0.54	101300	380.3418	489.0100098	2008-08-20	8	20
2008	233	2	10.62	5.31	16.88	22.569	92.28	0	0.46	101300	380.3418	504.7900085	2008-08-20	8	20
2008	233	3	11.5	5.75	16.763	22.368	92.6	0	0.4	101300	380.3418	498.9899902	2008-08-20	8	20
2008	233	4	10.53	5.265	16.363	22.167	93.09	0	0.63	101300	380.3418	520.4000244	2008-08-20	8	20
2008	233	5	10.54	5.27	15.918	21.986	93.74	0	0.08	101300	380.3418	517.2600098	2008-08-20	8	20
2008	233	6	10.83	5.415	15.643	21.8	94.22	0	0.14	101300	380.3418	518.960022	2008-08-20	8	20
2008	233	7	90.91	45.455	15.648	21.628	94.45	0	0.14	101300	380.3418	472.2000122	2008-08-20	8	20
2008	233	8	364.58	182.29	18.262	21.539	90.11	0	0.29	101300	380.3418	393.9299927	2008-08-20	8	20
2008	233	9	690.65	345.325	22.436	21.657	66.1	0	1.12	101300	380.3418	374.9100037	2008-08-20	8	20
2008	233	10	938.25	469.125	24.454	21.907	57.49	0	1.3	101300	380.3418	380.9000244	2008-08-20	8	20
2008	233	11	1404.25	702.125	26.991	22.289	51.12	0	1.26	101300	380.3418	375.75	2008-08-20	8	20
2008	233	12	1590.15	795.075	29.16	22.823	46.43	0	1.19	101300	380.3418	366.3200073	2008-08-20	8	20
2008	233	13	1398.05	699.025	30.059	23.372	42.42	0	1.47	101300	380.3418	364.5400085	2008-08-20	8	20
2008	233	14	1560.5	780.25	31.111	23.772	36.91	0	1.77	101300	380.3418	362.6900024	2008-08-20	8	20
2008	233	15	1369.85	684.925	31.988	24.114	33.1	0	1.81	101300	380.3418	363.7900085	2008-08-20	8	20
2008	233	16	1126.6	563.3	32.332	24.347	32.74	0	2.08	101300	380.3418	363.0700073	2008-08-20	8	20
2008	233	17	802.68	401.34	32.404	24.468	33.64	0	1.54	101300	380.3418	365.6600037	2008-08-20	8	20
2008	233	18	486.56	243.28	32.292	24.485	32.87	0	1.47	101300	380.3418	373.5799866	2008-08-20	8	20
2008	233	19	144.11	72.055	29.975	24.4	46.25	0	0.6	101300	380.3418	420.6799927	2008-08-20	8	20
2008	233	20	25.78	12.89	25.236	24.205	70.81	0	0.3	101300	380.3418	449.7099915	2008-08-20	8	20
2008	233	21	20.18	10.09	22.676	23.97	82.42	0	0.35	101300	380.3418	442.1099854	2008-08-20	8	20
2008	233	22	18.73	9.365	22.112	23.754	82.13	0	0.79	101300	380.3418	454.8500061	2008-08-20	8	20
2008	233	23	18.53	9.265	21.171	23.556	86.63	0	0.33	101300	380.3418	473.4400024	2008-08-20	8	20
2008	234	0	17.27	8.635	19.987	23.353	90.98	0	0.33	101300	389.1705	486.7200012	2008-08-21	8	21
2008	234	1	18.24	9.12	19.023	23.132	92.41	0	0.58	101300	389.1705	504.6000061	2008-08-21	8	21
2008	234	2	13.87	6.935	18.136	22.917	94.04	0	0.2	101300	389.1705	511.9899902	2008-08-21	8	21
2008	234	3	10.53	5.265	17.51	22.699	94.28	0	0.64	101300	389.1705	526.789978	2008-08-21	8	21
2008	234	4	11.41	5.705	16.951	22.486	94.91	0	0.34	101300	389.1705	529.9400024	2008-08-21	8	21
2008	234	5	12.03	6.015	16.641	22.295	95.13	0	0.3	101300	389.1705	537.6500244	2008-08-21	8	21
2008	234	6	11.01	5.505	16.188	22.104	95.17	0	0.26	101300	389.1705	528.6599731	2008-08-21	8	21
2008	234	7	83.72	41.86	15.984	21.92	95.45	0	0.35	101300	389.1705	491.1900024	2008-08-21	8	21
2008	234	8	447.26	223.63	18.133	21.79	93.33	0	0.21	101300	389.1705	431.5	2008-08-21	8	21
2008	234	9	704.85	352.425	22.202	21.878	79.04	0	1.12	101300	389.1705	390.0499878	2008-08-21	8	21
2008	234	10	1136.2	568.1	25.784	22.152	58.89	0	1.41	101300	389.1705	382.519989	2008-08-21	8	21
2008	234	11	1417.75	708.875	27.83	22.559	51.14	0	1.24	101300	389.1705	371.8500061	2008-08-21	8	21
2008	234	12	1640.85	820.425	29.215	23.055	36.43	0	2.21	101300	389.1705	370.1849976	2008-08-21	8	21
2008	234	13	1726.95	863.475	30.311	23.557	31.18	0	2.46	101300	389.1705	370.5599976	2008-08-21	8	21
2008	234	14	1648.5	824.25	30.974	23.955	32.22	0	2.14	101300	389.1705	376.710022	2008-08-21	8	21
2008	234	15	1493.65	746.825	31.854	24.255	30.69	0	1.73	101300	389.1705	365.3399963	2008-08-21	8	21
2008	234	16	1240.05	620.025	32.234	24.434	28.58	0	2.01	101300	389.1705	365.8099976	2008-08-21	8	21
2008	234	17	932.35	466.175	32.425	24.539	24.85	0	2.22	101300	389.1705	365.1600037	2008-08-21	8	21
2008	234	18	456.9	228.45	31.853	24.492	26.03	0	1.73	101300	389.1705	385.3900146	2008-08-21	8	21
2008	234	19	186	93	29.878	24.358	39.78	0	0.58	101300	389.1705	397.9200134	2008-08-21	8	21
2008	234	20	27.26	13.63	25.005	24.158	56.74	0	0.77	101300	389.1705	425.2999878	2008-08-21	8	21
2008	234	21	20.63	10.315	22.84	23.897	64.61	0	0.83	101300	389.1705	444.4100037	2008-08-21	8	21
2008	234	22	18.27	9.135	20.92	23.623	74.88	0	0.2	101300	389.1705	453.5799866	2008-08-21	8	21
2008	234	23	17.66	8.83	19.259	23.352	85.99	0	0.31	101300	389.1705	462.230011	2008-08-21	8	21
2008	235	0	17.29	8.645	18.53	23.106	87.63	0	0.29	101300	385.0041	472.6300049	2008-08-22	8	22
2008	235	1	11.5	5.75	17.662	22.863	90.45	0	0.42	101300	385.0041	486.1199951	2008-08-22	8	22
2008	235	2	10.89	5.445	16.896	22.632	92.69	0	0.26	101300	385.0041	493.2099915	2008-08-22	8	22
2008	235	3	11.15	5.575	16.309	22.405	93.64	0	0.1	101300	385.0041	499.2000122	2008-08-22	8	22
2008	235	4	10.54	5.27	15.813	22.192	94.19	0	0.18	101300	385.0041	502.8500061	2008-08-22	8	22
2008	235	5	9.48	4.74	15.387	21.991	94.67	0	0.27	101300	385.0041	511.4700012	2008-08-22	8	22
2008	235	6	8.37	4.185	15.146	21.81	94.88	0	0.14	101300	385.0041	508.1900024	2008-08-22	8	22
2008	235	7	68.7	34.35	15.35	21.659	94.48	0	0.2	101300	385.0041	502.1799927	2008-08-22	8	22
2008	235	8	239.2	119.6	16.348	21.565	93.62	0	0.15	101300	385.0041	427.1749878	2008-08-22	8	22
2008	235	9	640.3	320.15	21.004	21.637	82.29	0	1	101300	385.0041	373.25	2008-08-22	8	22
2008	235	10	1122.55	561.275	24.597	21.959	64.86	0	2.45	101300	385.0041	367.5799866	2008-08-22	8	22
2008	235	11	1455.1	727.55	26.541	22.401	57.71	0	2.21	101300	385.0041	366.8399963	2008-08-22	8	22
2008	235	12	1488.7	744.35	28.452	22.947	50.1	0	1.73	101300	385.0041	364.7600098	2008-08-22	8	22
2008	235	13	1582.85	791.425	29.672	23.512	41.73	0	2.45	101300	385.0041	362.7200012	2008-08-22	8	22
2008	235	14	1065.9	532.95	30.173	23.854	38.32	0	1.83	101300	385.0041	365.3200073	2008-08-22	8	22
2008	235	15	1255.85	627.925	30.839	24.081	34.35	0	2.25	101300	385.0041	368.7099915	2008-08-22	8	22
2008	235	16	1199.85	599.925	31.472	24.267	33.18	0	2.08	101300	385.0041	362.7000122	2008-08-22	8	22
2008	235	17	613.97	306.985	31.371	24.375	34.97	0	1.79	101300	385.0041	373.8099976	2008-08-22	8	22
2008	235	18	336.41	168.205	30.713	24.379	38.72	0	0.87	101300	385.0041	382.6700134	2008-08-22	8	22
2008	235	19	80.52	40.26	28.74	24.325	59.73	0	0.15	101300	385.0041	401.1499939	2008-08-22	8	22
2008	235	20	20.68	10.34	26.289	24.206	67.28	0	0.9	101300	385.0041	420.1799927	2008-08-22	8	22
2008	235	21	8.68	4.34	24.788	24.049	69.97	0	0.82	101300	385.0041	441.9899902	2008-08-22	8	22
2008	235	22	12.23	6.115	23.104	23.877	77.82	0	0.65	101300	385.0041	480.3299866	2008-08-22	8	22
2008	235	23	11.9	5.95	21.877	23.697	83.34	0	0.72	101300	385.0041	480.9100037	2008-08-22	8	22
2008	236	0	12.23	6.115	21.623	23.553	84.58	0	0.45	101300	369.8586	485.3699951	2008-08-23	8	23
2008	236	1	11.21	5.605	20.722	23.407	88.65	0	0.44	101300	369.8586	490.8399963	2008-08-23	8	23
2008	236	2	9.51	4.755	19.688	23.228	90.69	0	0.54	101300	369.8586	491.6099854	2008-08-23	8	23
2008	236	3	10.53	5.265	18.885	23.039	92.46	0	0.61	101300	369.8586	518.5700073	2008-08-23	8	23
2008	236	4	8.15	4.075	18.108	22.847	93.11	0	0.44	101300	369.8586	501.3399963	2008-08-23	8	23
2008	236	5	5.71	2.855	17.736	22.661	92.6	0	0.63	101300	369.8586	464.5299988	2008-08-23	8	23
2008	236	6	12.55	6.275	18.837	22.486	86.71	0	0.81	101300	369.8586	457.7600098	2008-08-23	8	23
2008	236	7	136.03	68.015	20.044	22.36	79.96	0	0.94	101300	369.8586	382.9100037	2008-08-23	8	23
2008	236	8	430.53	215.265	22.662	22.361	68.39	0	1.36	101300	369.8586	374.0599976	2008-08-23	8	23
2008	236	9	507.42	253.71	23.781	22.494	63.26	0	1.82	101300	369.8586	368.6400146	2008-08-23	8	23
2008	236	10	742.06	371.03	24.855	22.692	61	0	1.66	101300	369.8586	364.9299927	2008-08-23	8	23
2008	236	11	744.66	372.33	25.888	22.947	58.55	0	1.76	101300	369.8586	365.1350098	2008-08-23	8	23
2008	236	12	1745.6	872.8	27.957	23.35	51.01	0	2.35	101300	369.8586	369.25	2008-08-23	8	23
2008	236	13	1743.25	871.625	29.07	23.908	45.24	0	2.38	101300	369.8586	367.9500122	2008-08-23	8	23
2008	236	14	1669.3	834.65	30.275	24.31	39.91	0	2.64	101300	369.8586	368.1300049	2008-08-23	8	23
2008	236	15	1489.4	744.7	31.191	24.646	37.26	0	2.93	101300	369.8586	368.980011	2008-08-23	8	23
2008	236	16	1104.65	552.325	31.851	24.823	34.11	0	2.62	101300	369.8586	368.7999878	2008-08-23	8	23
2008	236	17	822.53	411.265	31.922	24.871	33.8	0	2.56	101300	369.8586	369.6600037	2008-08-23	8	23
2008	236	18	361.2	180.6	31.495	24.841	34.64	0	2.1	101300	369.8586	373.8099976	2008-08-23	8	23
2008	236	19	108.4	54.2	29.917	24.754	41.59	0	1.44	101300	369.8586	411.2900085	2008-08-23	8	23
2008	236	20	14.06	7.03	26.322	24.585	59.01	0	0.45	101300	369.8586	436.6499939	2008-08-23	8	23
2008	236	21	8.09	4.045	23.403	24.339	72.98	0	0.19	101300	369.8586	443.5499878	2008-08-23	8	23
2008	236	22	11.56	5.78	21.994	24.094	79.42	0	0.53	101300	369.8586	450.019989	2008-08-23	8	23
2008	236	23	11.7	5.85	21.86	23.863	76.61	0	0.83	101300	369.8586	456.3299866	2008-08-23	8	23
2008	237	0	17.01	8.505	20.282	23.637	86.83	0	0.42	101300	375.2395	464.1900024	2008-08-24	8	24
2008	237	1	18.38	9.19	19.645	23.43	88.72	0	0.64	101300	375.2395	492.1199951	2008-08-24	8	24
2008	237	2	14.83	7.415	18.443	23.23	92.15	0	0.4	101300	375.2395	484.3999939	2008-08-24	8	24
2008	237	3	10.8	5.4	18.118	23.036	91.24	0	0.47	101300	375.2395	501.0499878	2008-08-24	8	24
2008	237	4	10.53	5.265	17.526	22.847	92.39	0	0.22	101300	375.2395	501.7799988	2008-08-24	8	24
2008	237	5	11.68	5.84	17.137	22.662	93.28	0	0.51	101300	375.2395	518.8099976	2008-08-24	8	24
2008	237	6	11.57	5.785	16.74	22.486	94.14	0	0.18	101300	375.2395	522.3499756	2008-08-24	8	24
2008	237	7	67.63	33.815	17.05	22.327	92.2	0	0.82	101300	375.2395	421.5750122	2008-08-24	8	24
2008	237	8	345.77	172.885	20.26	22.255	78.38	0	1.54	101300	375.2395	380.7900085	2008-08-24	8	24
2008	237	9	464.5	232.25	21.956	22.365	68.37	0	2.13	101300	375.2395	373.6699829	2008-08-24	8	24
2008	237	10	502.11	251.055	22.87	22.542	66.69	0	1.1	101300	375.2395	368.1900024	2008-08-24	8	24
2008	237	11	732.38	366.19	24.243	22.73	63.17	0	0.9	101300	375.2395	365.3800049	2008-08-24	8	24
2008	237	12	1139.25	569.625	26.089	22.997	56.79	0	1.12	101300	375.2395	363.8999939	2008-08-24	8	24
2008	237	13	1070.65	535.325	27.462	23.326	50.97	0	1.13	101300	375.2395	366.7000122	2008-08-24	8	24
2008	237	14	998.6	499.3	28.308	23.587	50.68	0	0.95	101300	375.2395	367.4700012	2008-08-24	8	24
2008	237	15	412.22	206.11	28.021	23.779	51.28	0	0.95	101300	375.2395	378.2399902	2008-08-24	8	24
2008	237	16	219.01	109.505	27.337	23.801	61.62	0	0.5	101300	375.2395	373.1199951	2008-08-24	8	24
2008	237	17	242.12	121.06	26.888	23.803	64.79	0	0.55	101300	375.2395	368.6000061	2008-08-24	8	24
2008	237	18	160.37	80.185	26.745	23.829	72.35	0	0.3	101300	375.2395	387.9400024	2008-08-24	8	24
2008	237	19	76.35	38.175	25.711	23.819	80.55	0	0.32	101300	375.2395	396.2900085	2008-08-24	8	24
2008	237	20	13.59	6.795	24.592	23.761	82.34	0	0.76	101300	375.2395	428.3800049	2008-08-24	8	24
2008	237	21	12.76	6.38	23.43	23.672	87.42	0	0.54	101300	375.2395	432.8699951	2008-08-24	8	24
2008	237	22	10.88	5.44	22.601	23.581	89.11	0	0.29	101300	375.2395	460.3099976	2008-08-24	8	24
2008	237	23	12.6	6.3	21.997	23.49	90.29	0	0.16	101300	375.2395	469.9100037	2008-08-24	8	24
2008	238	0	11.79	5.895	21.785	23.405	90.27	0	0.06	101300	390.8773	462.5499878	2008-08-25	8	25
2008	238	1	11.11	5.555	21.679	23.339	90.66	0	0.49	101300	390.8773	459.1000061	2008-08-25	8	25
2008	238	2	10.65	5.325	21.91	23.277	89.77	0	0.65	101300	390.8773	455.6600037	2008-08-25	8	25
2008	238	3	9.41	4.705	21.24	23.211	91.81	0	0.56	101300	390.8773	494.4100037	2008-08-25	8	25
2008	238	4	10.34	5.17	20.656	23.12	93.19	0	0.36	101300	390.8773	510.1799927	2008-08-25	8	25
2008	238	5	10.67	5.335	20.411	23.05	94.13	0	0.27	101300	390.8773	521.25	2008-08-25	8	25
2008	238	6	10.67	5.335	20.523	22.985	93.81	0	0.3	101300	390.8773	463.3900146	2008-08-25	8	25
2008	238	7	31.16	15.58	20.972	22.939	92.58	0	0.72	101300	390.8773	454.7099915	2008-08-25	8	25
2008	238	8	113.78	56.89	21.296	22.914	92.38	0	0.3	101300	390.8773	428.4400024	2008-08-25	8	25
2008	238	9	177.26	88.63	22.065	22.958	91.36	0	0.5	101300	390.8773	391.2399902	2008-08-25	8	25
2008	238	10	128.55	64.275	22.459	23.031	90.58	5.08	1.22	101300	390.8773	385.2799988	2008-08-25	8	25
2008	238	11	203.69	101.845	21.57	23.101	94.38	2.29	1.89	101300	390.8773	394.3599854	2008-08-25	8	25
2008	238	12	296.68	148.34	21.677	23.169	94.81	3.3	1.18	101300	390.8773	393.7600098	2008-08-25	8	25
2008	238	13	375.23	187.615	22.03	23.272	94.74	1.27	1.12	101300	390.8773	372.7000122	2008-08-25	8	25
2008	238	14	898.21	449.105	23.089	23.417	92.24	0	2.12	101300	390.8773	368.730011	2008-08-25	8	25
2008	238	15	663.77	331.885	23.916	23.638	88.81	0	2.1	101300	390.8773	367.1499939	2008-08-25	8	25
2008	238	16	385.33	192.665	24.403	23.759	86.55	0	2.14	101300	390.8773	369.9899902	2008-08-25	8	25
2008	238	17	140.5	70.25	24.019	23.783	87.85	0	1.97	101300	390.8773	373.2900085	2008-08-25	8	25
2008	238	18	96.43	48.215	23.686	23.752	88.79	0	1.33	101300	390.8773	379.5299988	2008-08-25	8	25
2008	238	19	31.63	15.815	23.283	23.711	89.09	0	0.99	101300	390.8773	414.8699951	2008-08-25	8	25
2008	238	20	20.99	10.495	22.202	23.646	92.71	1.52	0.71	101300	390.8773	439.8999939	2008-08-25	8	25
2008	238	21	16.74	8.37	21.488	23.569	95.42	0.25	0.21	101300	390.8773	451.4100037	2008-08-25	8	25
2008	238	22	16.71	8.355	21.351	23.497	96.09	0.76	0.46	101300	390.8773	455.3399963	2008-08-25	8	25
2008	238	23	18.73	9.365	21.197	23.428	96.37	0.51	0.14	101300	390.8773	457.0499878	2008-08-25	8	25
2008	239	0	19.48	9.74	21.058	23.359	96.52	1.27	0.58	101300	387.2573	432.769989	2008-08-26	8	26
2008	239	1	20.31	10.155	21.199	23.3	96.74	0.25	1.12	101300	387.2573	426.8699951	2008-08-26	8	26
2008	239	2	20.38	10.19	20.983	23.254	96.59	0.76	0.72	101300	387.2573	423.9700012	2008-08-26	8	26
2008	239	3	19.82	9.91	21.028	23.205	96.6	3.56	1.12	101300	387.2573	402	2008-08-26	8	26
2008	239	4	20.57	10.285	21.095	23.168	96.15	1.78	2.35	101300	387.2573	400.3099976	2008-08-26	8	26
2008	239	5	19.84	9.92	20.942	23.146	95.12	2.03	1.86	101300	387.2573	395.0299988	2008-08-26	8	26
2008	239	6	18.99	9.495	20.315	23.102	94.64	1.78	2.33	101300	387.2573	397.0499878	2008-08-26	8	26
2008	239	7	21.68	10.84	20.322	23.042	94.94	2.54	2.41	101300	387.2573	397.6799927	2008-08-26	8	26
2008	239	8	43.35	21.675	20.389	22.988	95.06	3.56	2.78	101300	387.2573	395.1499939	2008-08-26	8	26
2008	239	9	62.77	31.385	20.373	22.936	95.06	5.08	2.97	101300	387.2573	390.8499756	2008-08-26	8	26
2008	239	10	233.9	116.95	20.461	22.914	94.82	1.78	3.14	101300	387.2573	388.3099976	2008-08-26	8	26
2008	239	11	217.29	108.645	20.61	22.942	94.43	3.3	3.08	101300	387.2573	386.5	2008-08-26	8	26
2008	239	12	207.69	103.845	20.54	22.943	94.77	6.6	3.56	101300	387.2573	384.2999878	2008-08-26	8	26
2008	239	13	224.25	112.125	20.634	22.941	94.43	2.54	3.41	101300	387.2573	382.6799927	2008-08-26	8	26
2008	239	14	185.87	92.935	20.602	22.939	94.42	9.91	3.62	101300	387.2573	382.8099976	2008-08-26	8	26
2008	239	15	214.05	107.025	20.604	22.897	94.72	7.11	3.14	101300	387.2573	383.8999939	2008-08-26	8	26
2008	239	16	172.49	86.245	20.821	22.899	93.86	0.25	2.74	101300	387.2573	383.8200073	2008-08-26	8	26
2008	239	17	137.98	68.99	20.578	22.901	94.21	0.76	2.84	101300	387.2573	383.8300171	2008-08-26	8	26
2008	239	18	139.12	69.56	20.508	22.893	94.2	0.25	2.61	101300	387.2573	383.5299988	2008-08-26	8	26
