YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2007	11	0	0.88	0.27	1.534	6.377	89.89	0	0	101300	379.6386	459.1400146	2007-01-11	1	11
2007	11	1	0.8	0.25	1.29	6.235	92.05	0	0.15	101300	379.6386	466.3800049	2007-01-11	1	11
2007	11	2	0.18	0	1.066	6.093	94.4	0	0	101300	379.6386	471.2999878	2007-01-11	1	11
2007	11	3	0.09	0.21	0.925	5.965	94.45	0	0.93	101300	379.6386	477.2900085	2007-01-11	1	11
2007	11	4	0	0	0.91	5.838	94.65	0	0.41	101300	379.6386	482.5400085	2007-01-11	1	11
2007	11	5	0	0	0.767	5.728	96.85	0	0.05	101300	379.6386	486.3299866	2007-01-11	1	11
2007	11	6	0	0	0.653	5.617	97.05	0	0	101300	379.6386	487.7200012	2007-01-11	1	11
2007	11	7	0	0	0.612	5.517	96.95	0	0	101300	379.6386	462.7399902	2007-01-11	1	11
2007	11	8	6.03	6.88	0.508	5.43	96.6	0	0.17	101300	379.6386	423.6499939	2007-01-11	1	11
2007	11	9	132.46	128.7	0.854	5.371	96.25	0	0.09	101300	379.6386	395.769989	2007-01-11	1	11
2007	11	10	369.15	310.04	1.753	5.401	95.3	0	0.01	101300	379.6386	384.4200134	2007-01-11	1	11
2007	11	11	779.98	613.52	4.814	5.551	74.09	0	0.52	101300	379.6386	379.9299927	2007-01-11	1	11
2007	11	12	988.26	730.62	7.645	5.904	47.17	0	0.93	101300	379.6386	376.730011	2007-01-11	1	11
2007	11	13	1051.06	758.98	10.478	6.34	36.75	0	1.72	101300	379.6386	374.5700073	2007-01-11	1	11
2007	11	14	828.07	583.79	11.916	6.763	33.63	0	1.89	101300	379.6386	373.4500122	2007-01-11	1	11
2007	11	15	679.8	470.99	14.042	7.115	27.18	0	2.67	101300	379.6386	372.6000061	2007-01-11	1	11
2007	11	16	382.66	268.98	14.017	7.415	29.09	0	2.13	101300	379.6386	372.7999878	2007-01-11	1	11
2007	11	17	160.79	113.98	14.027	7.567	28.26	0	2.01	101300	379.6386	377.1499939	2007-01-11	1	11
2007	11	18	21.05	17.38	13.896	7.543	27.38	0	3.07	101300	379.6386	383.8800049	2007-01-11	1	11
2007	11	19	0.37	2.5	13.443	7.492	38.14	0	2.95	101300	379.6386	400.4599915	2007-01-11	1	11
2007	11	20	0.46	3.55	13.04	7.49	45.49	0	2.19	101300	379.6386	418.3800049	2007-01-11	1	11
2007	11	21	1.01	3.55	12.952	7.514	47.93	0	2.69	101300	379.6386	431.7600098	2007-01-11	1	11
2007	11	22	0.55	2.09	12.952	7.559	47.11	0	3.1	101300	379.6386	443.2999878	2007-01-11	1	11
2007	11	23	0.46	1.46	12.853	7.594	47.26	0	2.83	101300	379.6386	451.7200012	2007-01-11	1	11
2007	12	0	0.92	2.3	12.974	7.628	47.51	0	3.17	101300	379.6386	459.1400146	2007-01-12	1	12
2007	12	1	0.83	2.71	13.028	7.674	49.12	0	2.83	101300	379.6386	466.3800049	2007-01-12	1	12
2007	12	2	0.73	1.88	11.269	7.733	55.4	0	1.88	101300	379.6386	471.2999878	2007-01-12	1	12
2007	12	3	0.92	2.71	10.476	7.762	59.2	0	0.2	101300	379.6386	477.2900085	2007-01-12	1	12
2007	12	4	1.01	3.13	10.198	7.744	61.2	0	1.37	101300	379.6386	482.5400085	2007-01-12	1	12
2007	12	5	0.64	2.3	10.308	7.745	60.28	0	1.53	101300	379.6386	486.3299866	2007-01-12	1	12
2007	12	6	1.01	3.13	10.681	7.797	57.35	0	0.65	101300	379.6386	487.7200012	2007-01-12	1	12
2007	12	7	0.55	3.76	10.467	7.84	60.24	0	0.01	101300	379.6386	462.7399902	2007-01-12	1	12
2007	12	8	1.83	4.55	10.69	7.883	61.32	0	0.64	101300	379.6386	423.6499939	2007-01-12	1	12
2007	12	9	38	28.67	11.039	7.905	61.46	0	0.7	101300	379.6386	395.769989	2007-01-12	1	12
2007	12	10	119.44	76.46	11.449	7.977	60.54	0	0.18	101300	379.6386	384.4200134	2007-01-12	1	12
2007	12	11	180.62	115.98	12.154	8.129	61.97	0	0.77	101300	379.6386	379.9299927	2007-01-12	1	12
2007	12	12	245.89	158.41	12.971	8.309	61.65	0	1.15	101300	379.6386	376.730011	2007-01-12	1	12
2007	12	13	551.54	358.98	14.16	8.577	60.28	0	1.65	101300	379.6386	374.5700073	2007-01-12	1	12
2007	12	14	508.37	332.21	15.158	8.922	59.86	0	2.19	101300	379.6386	373.4500122	2007-01-12	1	12
2007	12	15	361.73	237.89	15.906	9.192	61.18	0	1.76	101300	379.6386	372.6000061	2007-01-12	1	12
2007	12	16	220.85	148	16.476	9.384	62.41	0	1.32	101300	379.6386	372.7999878	2007-01-12	1	12
2007	12	17	127.86	86.57	16.311	9.489	63.16	0	1.4	101300	379.6386	377.1499939	2007-01-12	1	12
2007	12	18	21.32	15.15	15.696	9.484	66.26	0	0.47	101300	379.6386	383.8800049	2007-01-12	1	12
2007	12	19	1.1	3.34	14.365	9.389	77.01	0	0.3	101300	379.6386	400.4599915	2007-01-12	1	12
2007	12	20	0.73	2.71	12.996	9.279	88.41	0	0.28	101300	379.6386	418.3800049	2007-01-12	1	12
2007	12	21	0.83	3.34	12.255	9.204	90.87	0	0.1	101300	379.6386	431.7600098	2007-01-12	1	12
2007	12	22	1.01	4.18	11.755	9.144	92.04	0	0.31	101300	379.6386	443.2999878	2007-01-12	1	12
2007	12	23	0.55	3.55	11.076	9.076	93.75	0	0.11	101300	379.6386	451.7200012	2007-01-12	1	12
2007	13	0	0.37	2.09	10.447	8.987	95.15	0	0.07	101300	379.6386	459.1400146	2007-01-13	1	13
2007	13	1	0.28	2.92	9.636	8.87	96.3	0	0	101300	379.6386	466.3800049	2007-01-13	1	13
2007	13	2	0.27	1.46	8.861	8.752	97.1	0	0	101300	379.6386	471.2999878	2007-01-13	1	13
2007	13	3	0.88	1.55	8.252	8.631	97.6	0	0.14	101300	379.6386	477.2900085	2007-01-13	1	13
2007	13	4	1.59	2.05	7.905	8.534	97.8	0	0.46	101300	379.6386	482.5400085	2007-01-13	1	13
2007	13	5	1.05	3.42	7.724	8.457	97.95	0	0.04	101300	379.6386	486.3299866	2007-01-13	1	13
2007	13	6	1.41	2.17	7.488	8.381	97.95	0	0	101300	379.6386	487.7200012	2007-01-13	1	13
2007	13	7	1.49	2.76	7.313	8.314	98	0	0.08	101300	379.6386	462.7399902	2007-01-13	1	13
2007	13	8	5.29	6.18	7.375	8.27	98	0	0.03	101300	379.6386	423.6499939	2007-01-13	1	13
2007	13	9	89.98	69.65	7.598	8.244	97.85	0	0	101300	379.6386	395.769989	2007-01-13	1	13
2007	13	10	362.48	261.61	10.124	8.35	96.45	0	0	101300	379.6386	384.4200134	2007-01-13	1	13
2007	13	11	442.34	290.41	14.841	8.627	89.51	0	0.39	101300	379.6386	379.9299927	2007-01-13	1	13
2007	13	12	651.45	428.16	17.377	9.095	82.87	0	1.82	101300	379.6386	376.730011	2007-01-13	1	13
2007	13	13	701.09	463.88	19.077	9.607	74.72	0	2.53	101300	379.6386	374.5700073	2007-01-13	1	13
2007	13	14	827.05	543.8	20.83	10.146	66.63	0	2.68	101300	379.6386	373.4500122	2007-01-13	1	13
2007	13	15	401.44	263.37	22.294	10.589	61.24	0	3.79	101300	379.6386	372.6000061	2007-01-13	1	13
2007	13	16	316.21	210.19	22.511	10.902	60.19	0	3.48	101300	379.6386	372.7999878	2007-01-13	1	13
2007	13	17	146.44	94.53	22.212	11.1	60.6	0	3.2	101300	379.6386	377.1499939	2007-01-13	1	13
2007	13	18	16.34	12.99	21.702	11.129	64.15	0	2.12	101300	379.6386	383.8800049	2007-01-13	1	13
2007	13	19	3.57	2.5	21.245	11.053	65.94	0	1.33	101300	379.6386	400.4599915	2007-01-13	1	13
2007	13	20	1.19	2.29	20.766	10.947	67.29	0	1.02	101300	379.6386	418.3800049	2007-01-13	1	13
2007	13	21	1.19	3.55	18.621	10.8	80.59	0	0.45	101300	379.6386	431.7600098	2007-01-13	1	13
2007	13	22	1.01	3.34	16.783	10.641	89.89	0	0.95	101300	379.6386	443.2999878	2007-01-13	1	13
2007	13	23	0.73	2.5	15.765	10.511	91.67	0	0	101300	379.6386	451.7200012	2007-01-13	1	13
2007	14	0	0.82	2.92	14.647	10.395	93.7	0	0.24	101300	379.6386	459.1400146	2007-01-14	1	14
2007	14	1	0.64	3.13	13.433	10.281	95.2	0	0	101300	379.6386	466.3800049	2007-01-14	1	14
2007	14	2	1.1	2.5	12.649	10.154	96.15	0	0.06	101300	379.6386	471.2999878	2007-01-14	1	14
2007	14	3	0.83	3.13	12.64	10.115	95.95	0	0.1	101300	379.6386	477.2900085	2007-01-14	1	14
2007	14	4	1.28	3.34	12.717	10.114	95.55	0	0.01	101300	379.6386	482.5400085	2007-01-14	1	14
2007	14	5	0.64	2.5	13.226	10.125	94.9	0	0.01	101300	379.6386	486.3299866	2007-01-14	1	14
2007	14	6	0.92	3.76	13.566	10.135	94.35	0	0	101300	379.6386	487.7200012	2007-01-14	1	14
2007	14	7	1.01	2.3	13.708	10.151	94.25	0	0	101300	379.6386	462.7399902	2007-01-14	1	14
2007	14	8	2.29	5.97	13.765	10.158	94.2	0	0	101300	379.6386	423.6499939	2007-01-14	1	14
2007	14	9	88.16	62.65	13.728	10.175	94.1	0	0	101300	379.6386	395.769989	2007-01-14	1	14
2007	14	10	219.62	153.43	14.916	10.263	92.9	0	0.05	101300	379.6386	384.4200134	2007-01-14	1	14
2007	14	11	570.88	395.1	18.989	10.505	79.3	0	1.2	101300	379.6386	379.9299927	2007-01-14	1	14
2007	14	12	729.31	500.07	21.777	10.932	62.27	0	3.4	101300	379.6386	376.730011	2007-01-14	1	14
2007	14	13	999.32	684.2	23.178	11.496	54.71	0	3.99	101300	379.6386	374.5700073	2007-01-14	1	14
2007	14	14	933.77	625	23.505	11.955	52.56	0	4.73	101300	379.6386	373.4500122	2007-01-14	1	14
2007	14	15	647.63	422.87	23.299	12.266	52.34	0	4	101300	379.6386	372.6000061	2007-01-14	1	14
2007	14	16	508.02	331.46	23.65	12.515	50.34	0	3.8	101300	379.6386	372.7999878	2007-01-14	1	14
2007	14	17	171.5	118.35	22.699	12.548	53.61	0	2.49	101300	379.6386	377.1499939	2007-01-14	1	14
2007	14	18	37.36	28.58	22.228	12.469	56.03	0	1.88	101300	379.6386	383.8800049	2007-01-14	1	14
2007	14	19	3.85	1.46	21.366	12.276	59.85	0	1.16	101300	379.6386	400.4599915	2007-01-14	1	14
2007	14	20	1.37	1.88	19.826	12.093	67.35	0	0.8	101300	379.6386	418.3800049	2007-01-14	1	14
2007	14	21	2.38	2.29	17.922	11.915	79.74	0	1.36	101300	379.6386	431.7600098	2007-01-14	1	14
2007	14	22	1.19	2.92	18.093	11.766	77.67	0	1.39	101300	379.6386	443.2999878	2007-01-14	1	14
2007	14	23	0.92	1.46	20.057	11.634	63.97	0	2.45	101300	379.6386	451.7200012	2007-01-14	1	14
2007	15	0	1.01	2.5	20.294	11.571	64.69	0	2.24	101300	379.6386	459.1400146	2007-01-15	1	15
2007	15	1	1.01	3.34	19.731	11.531	68.47	0	1.91	101300	379.6386	466.3800049	2007-01-15	1	15
2007	15	2	1.1	3.55	18.025	11.443	76.83	0	1.44	101300	379.6386	471.2999878	2007-01-15	1	15
2007	15	3	0.55	2.5	16.554	11.341	87.61	0	0.87	101300	379.6386	477.2900085	2007-01-15	1	15
2007	15	4	0.73	1.88	16.488	11.3	88.28	0	1.18	101300	379.6386	482.5400085	2007-01-15	1	15
2007	15	5	1.28	2.3	17.134	11.261	88.07	0	1.07	101300	379.6386	486.3299866	2007-01-15	1	15
2007	15	6	0.64	2.71	19.182	11.254	87.05	0	2.31	101300	379.6386	487.7200012	2007-01-15	1	15
2007	15	7	0.64	2.5	19.774	11.399	86.16	0	2.92	101300	379.6386	462.7399902	2007-01-15	1	15
2007	15	8	5.65	6.49	19.327	11.494	89.01	0	2.64	101300	379.6386	423.6499939	2007-01-15	1	15
2007	15	9	55.75	41.96	19.3	11.555	89.55	0	2.88	101300	379.6386	395.769989	2007-01-15	1	15
2007	15	10	211.67	143.61	19.768	11.704	88.3	0	3.06	101300	379.6386	384.4200134	2007-01-15	1	15
2007	15	11	178.15	114.89	20.328	11.964	85.63	0	4.12	101300	379.6386	379.9299927	2007-01-15	1	15
2007	15	12	180.93	113.94	20.67	12.164	78.52	0	4.16	101300	379.6386	376.730011	2007-01-15	1	15
2007	15	13	150.25	90.26	20.74	12.331	74.2	0	3.79	101300	379.6386	374.5700073	2007-01-15	1	15
2007	15	14	107.4	60.16	19.048	12.414	88.95	0.78	2.93	101300	379.6386	373.4500122	2007-01-15	1	15
2007	15	15	92.67	55.2	17.844	12.473	96.55	2.24	2.54	101300	379.6386	372.6000061	2007-01-15	1	15
2007	15	16	51.57	29.93	16.919	12.565	96	0.45	1.85	101300	379.6386	372.7999878	2007-01-15	1	15
2007	15	17	27.4	19.21	16.681	12.48	96.95	0.96	1.53	101300	379.6386	377.1499939	2007-01-15	1	15
2007	15	18	5.04	9.32	16.25	12.424	97.2	0.96	1.18	101300	379.6386	383.8800049	2007-01-15	1	15
2007	15	19	0.73	3.97	16.067	12.34	97.2	0.81	0.7	101300	379.6386	400.4599915	2007-01-15	1	15
2007	15	20	0.82	3.76	15.867	12.259	97.35	0.55	0.94	101300	379.6386	418.3800049	2007-01-15	1	15
2007	15	21	0.28	2.29	15.567	12.178	98	0.45	0.39	101300	379.6386	431.7600098	2007-01-15	1	15
2007	15	22	0.28	2.71	15.707	12.127	97.85	0.96	1.66	101300	379.6386	443.2999878	2007-01-15	1	15
2007	15	23	0.64	2.71	13.823	12.114	95.45	0.73	3.21	101300	379.6386	451.7200012	2007-01-15	1	15
2007	16	0	0.73	2.92	10.357	11.901	93.05	0	3.6	101300	379.6386	459.1400146	2007-01-16	1	16
2007	16	1	0.55	2.09	10.031	11.639	90.83	0	4.07	101300	379.6386	466.3800049	2007-01-16	1	16
2007	16	2	0.64	2.5	9.492	11.41	88.16	0	4.03	101300	379.6386	471.2999878	2007-01-16	1	16
2007	16	3	0.55	2.3	8.877	11.203	86.52	0	3.74	101300	379.6386	477.2900085	2007-01-16	1	16
2007	16	4	0.46	2.5	7.915	11.005	88.53	0	3.59	101300	379.6386	482.5400085	2007-01-16	1	16
2007	16	5	0.18	3.34	6.841	10.768	89.68	0	4.66	101300	379.6386	486.3299866	2007-01-16	1	16
2007	16	6	0.27	3.36	6.084	10.549	92.46	0	3.92	101300	379.6386	487.7200012	2007-01-16	1	16
2007	16	7	0.63	3.55	5.381	10.358	91.91	0	3.62	101300	379.6386	462.7399902	2007-01-16	1	16
2007	16	8	4.13	4.76	4.701	10.172	86.63	0	3.03	101300	379.6386	423.6499939	2007-01-16	1	16
2007	16	9	45.57	32.88	4.44	9.973	87.25	0	3.56	101300	379.6386	395.769989	2007-01-16	1	16
2007	16	10	68.12	47.15	4.131	9.8	86.03	0	4.06	101300	379.6386	384.4200134	2007-01-16	1	16
2007	16	11	247.25	166.78	3.947	9.69	86.13	0	3.1	101300	379.6386	379.9299927	2007-01-16	1	16
2007	16	12	283.36	192.62	4.059	9.689	80.71	0	2.92	101300	379.6386	376.730011	2007-01-16	1	16
2007	16	13	356.57	241.82	3.689	9.639	78.03	0	3.59	101300	379.6386	374.5700073	2007-01-16	1	16
2007	16	14	289.12	195.63	3.326	9.54	78.48	0	3.6	101300	379.6386	373.4500122	2007-01-16	1	16
2007	16	15	160.25	104.11	3.222	9.475	77.06	0	2.59	101300	379.6386	372.6000061	2007-01-16	1	16
2007	16	16	96.73	65.54	3.047	9.363	77.9	0	2.15	101300	379.6386	372.7999878	2007-01-16	1	16
2007	16	17	94.17	61.74	3.178	9.306	70.27	0	2.77	101300	379.6386	377.1499939	2007-01-16	1	16
2007	16	18	13.55	12.39	2.928	9.225	70.39	0	2.43	101300	379.6386	383.8800049	2007-01-16	1	16
2007	16	19	0.09	1.04	2.79	9.108	68.54	0	2.34	101300	379.6386	400.4599915	2007-01-16	1	16
2007	16	20	0	0.42	2.681	8.977	67.93	0	2.72	101300	379.6386	418.3800049	2007-01-16	1	16
2007	16	21	0	0.42	2.618	8.84	66.81	0	2.29	101300	379.6386	431.7600098	2007-01-16	1	16
2007	16	22	0	0.42	2.553	8.708	65.19	0	2.4	101300	379.6386	443.2999878	2007-01-16	1	16
2007	16	23	0	0.42	2.53	8.583	63.79	0	2.54	101300	379.6386	451.7200012	2007-01-16	1	16
2007	17	0	0.09	0.42	2.47	8.445	61.16	0	3.1	101300	379.6386	459.1400146	2007-01-17	1	17
2007	17	1	0	0.21	2.391	8.287	62.05	0	3.31	101300	379.6386	466.3800049	2007-01-17	1	17
2007	17	2	0.18	0.42	2.335	8.162	61.71	0	2.67	101300	379.6386	471.2999878	2007-01-17	1	17
2007	17	3	0	0	2.275	8.065	61.63	0	2.72	101300	379.6386	477.2900085	2007-01-17	1	17
2007	17	4	0	0	2.183	7.932	60.79	0	2.92	101300	379.6386	482.5400085	2007-01-17	1	17
2007	17	5	0	0.21	2.013	7.765	61.8	0	2.22	101300	379.6386	486.3299866	2007-01-17	1	17
2007	17	6	0	0	1.946	7.615	61.84	0	1.97	101300	379.6386	487.7200012	2007-01-17	1	17
2007	17	7	0	0.02	1.795	7.448	63.46	0	1.55	101300	379.6386	462.7399902	2007-01-17	1	17
2007	17	8	6.45	5.45	1.684	7.286	65.03	0	1.58	101300	379.6386	423.6499939	2007-01-17	1	17
2007	17	9	144.92	132.19	1.823	7.163	64.26	0	1.91	101300	379.6386	395.769989	2007-01-17	1	17
2007	17	10	324.17	254.04	2.282	7.156	60.17	0	3.57	101300	379.6386	384.4200134	2007-01-17	1	17
2007	17	11	557.47	425.39	2.669	7.217	55.52	0	3.87	101300	379.6386	379.9299927	2007-01-17	1	17
2007	17	12	504.7	372.09	2.876	7.329	51.12	0	3.48	101300	379.6386	376.730011	2007-01-17	1	17
2007	17	13	710.14	519.62	3.523	7.448	50.52	0	3.28	101300	379.6386	374.5700073	2007-01-17	1	17
2007	17	14	826.26	604.43	4.291	7.657	49.07	0	3.36	101300	379.6386	373.4500122	2007-01-17	1	17
2007	17	15	607.19	440.15	5.004	7.844	45.97	0	2.94	101300	379.6386	372.6000061	2007-01-17	1	17
2007	17	16	337.94	244.14	5.307	7.931	45.12	0	2.45	101300	379.6386	372.7999878	2007-01-17	1	17
2007	17	17	197.05	141.81	5.489	7.96	42.64	0	2.39	101300	379.6386	377.1499939	2007-01-17	1	17
2007	17	18	24.14	18.17	5.304	7.942	43.31	0	1.69	101300	379.6386	383.8800049	2007-01-17	1	17
2007	17	19	1.07	3.05	5.035	7.866	47	0	1.32	101300	379.6386	400.4599915	2007-01-17	1	17
2007	17	20	0	1.29	4.9	7.803	48.58	0	1.61	101300	379.6386	418.3800049	2007-01-17	1	17
2007	17	21	0	0.63	4.802	7.747	49.52	0	0.94	101300	379.6386	431.7600098	2007-01-17	1	17
2007	17	22	0	1.25	3.88	7.653	61.38	0	0.23	101300	379.6386	443.2999878	2007-01-17	1	17
2007	17	23	0	0.42	3.243	7.558	70.62	0	0	101300	379.6386	451.7200012	2007-01-17	1	17
2007	18	0	0	0.63	3.28	7.509	76.28	0	0	101300	379.6386	459.1400146	2007-01-18	1	18
2007	18	1	0	1.46	3.109	7.451	78.59	0	0	101300	379.6386	466.3800049	2007-01-18	1	18
2007	18	2	0	0.42	2.932	7.389	84.66	0	0	101300	379.6386	471.2999878	2007-01-18	1	18
2007	18	3	0	0.21	2.94	7.337	88.08	0	0	101300	379.6386	477.2900085	2007-01-18	1	18
2007	18	4	0	0.84	3.019	7.312	88.19	0	0	101300	379.6386	482.5400085	2007-01-18	1	18
2007	18	5	0	0	3.369	7.307	87.89	0	0	101300	379.6386	486.3299866	2007-01-18	1	18
2007	18	6	0	0.63	3.708	7.304	86.98	0	0	101300	379.6386	487.7200012	2007-01-18	1	18
2007	18	7	0	0.42	4.115	7.316	88.11	0	0	101300	379.6386	462.7399902	2007-01-18	1	18
2007	18	8	2.18	3.03	4.73	7.329	70.97	0	0.01	101300	379.6386	423.6499939	2007-01-18	1	18
2007	18	9	34.89	22.33	4.925	7.343	67.13	0	0.56	101300	379.6386	395.769989	2007-01-18	1	18
2007	18	10	86.37	58.04	4.648	7.355	77.85	0	1.17	101300	379.6386	384.4200134	2007-01-18	1	18
2007	18	11	183.37	123.46	3.966	7.39	94.33	0.1	0.6	101300	379.6386	379.9299927	2007-01-18	1	18
2007	18	12	170.85	110.68	4.106	7.47	95.55	0.13	0.81	101300	379.6386	376.730011	2007-01-18	1	18
2007	18	13	162.4	103.11	4.327	7.528	96.35	0.1	1.28	101300	379.6386	374.5700073	2007-01-18	1	18
2007	18	14	176.56	113.22	4.504	7.577	96.5	0.23	1.5	101300	379.6386	373.4500122	2007-01-18	1	18
2007	18	15	209.32	138.74	4.696	7.63	96.5	0.18	1.55	101300	379.6386	372.6000061	2007-01-18	1	18
2007	18	16	108.02	70.44	5.087	7.678	96	0	1.31	101300	379.6386	372.7999878	2007-01-18	1	18
2007	18	17	57.48	36.74	5.234	7.71	95.5	0	0.97	101300	379.6386	377.1499939	2007-01-18	1	18
2007	18	18	11.27	8.96	5.317	7.725	95.75	0	1.37	101300	379.6386	383.8800049	2007-01-18	1	18
2007	18	19	0.61	0.81	5.311	7.707	96	0	1.71	101300	379.6386	400.4599915	2007-01-18	1	18
2007	18	20	0.7	0.61	5.451	7.694	96.3	0	1.6	101300	379.6386	418.3800049	2007-01-18	1	18
2007	18	21	1.06	1.94	5.61	7.685	96.1	0	2.28	101300	379.6386	431.7600098	2007-01-18	1	18
2007	18	22	1.77	1.82	5.654	7.662	96.25	0	2.36	101300	379.6386	443.2999878	2007-01-18	1	18
2007	18	23	0.97	1.96	5.77	7.651	96.35	0	2.15	101300	379.6386	451.7200012	2007-01-18	1	18
2007	19	0	1.49	1.4	5.955	7.651	96.05	0	1.94	101300	379.6386	459.1400146	2007-01-19	1	19
2007	19	1	0.7	1.82	5.98	7.661	96.3	0	2.23	101300	379.6386	466.3800049	2007-01-19	1	19
2007	19	2	1.06	2.13	6.073	7.676	96.35	0	2.06	101300	379.6386	471.2999878	2007-01-19	1	19
2007	19	3	1.05	2.07	6.206	7.684	96.3	0	2.01	101300	379.6386	477.2900085	2007-01-19	1	19
2007	19	4	1.23	2.74	6.447	7.7	95.8	0	1.36	101300	379.6386	482.5400085	2007-01-19	1	19
2007	19	5	0.88	2.59	6.619	7.719	93.99	0	1.25	101300	379.6386	486.3299866	2007-01-19	1	19
2007	19	6	0.53	1.48	6.91	7.666	71.34	0	3.39	101300	379.6386	487.7200012	2007-01-19	1	19
2007	19	7	0.27	2.11	6.341	7.546	65.74	0	3.05	101300	379.6386	462.7399902	2007-01-19	1	19
2007	19	8	4.86	6.24	6.116	7.492	68.19	0	2.83	101300	379.6386	423.6499939	2007-01-19	1	19
2007	19	9	67.4	46.44	5.74	7.456	66.2	0	3.09	101300	379.6386	395.769989	2007-01-19	1	19
2007	19	10	476.41	398.92	5.427	7.385	61.24	0	3.23	101300	379.6386	384.4200134	2007-01-19	1	19
2007	19	11	771.31	595.83	5.903	7.428	58.34	0	2.73	101300	379.6386	379.9299927	2007-01-19	1	19
2007	19	12	1009.37	753.21	6.453	7.606	53.31	0	3.15	101300	379.6386	376.730011	2007-01-19	1	19
2007	19	13	1106.72	804.63	7.514	7.828	48.27	0	3.36	101300	379.6386	374.5700073	2007-01-19	1	19
2007	19	14	982.73	700.39	8.569	8.042	42.97	0	3.07	101300	379.6386	373.4500122	2007-01-19	1	19
2007	19	15	796.92	559.66	9.477	8.201	36.37	0	3.59	101300	379.6386	372.6000061	2007-01-19	1	19
2007	19	16	647.45	454.46	9.156	8.298	33.81	0	4.07	101300	379.6386	372.7999878	2007-01-19	1	19
2007	19	17	283.95	198.36	8.236	8.276	37.42	0	3.49	101300	379.6386	377.1499939	2007-01-19	1	19
2007	19	18	49.4	35.72	7.001	8.084	40.57	0	2.89	101300	379.6386	383.8800049	2007-01-19	1	19
2007	19	19	0.45	2.59	6.185	7.851	42.23	0	2.51	101300	379.6386	400.4599915	2007-01-19	1	19
2007	19	20	0.88	1.82	5.155	7.629	47.34	0	1.7	101300	379.6386	418.3800049	2007-01-19	1	19
2007	19	21	0.09	0.42	3.665	7.388	58.07	0	1.41	101300	379.6386	431.7600098	2007-01-19	1	19
2007	19	22	0	0.21	2.663	7.176	71.37	0	0.42	101300	379.6386	443.2999878	2007-01-19	1	19
2007	19	23	0	0	2.132	6.996	89.03	0	0.06	101300	379.6386	451.7200012	2007-01-19	1	19
2007	20	0	0.62	0.21	1.994	6.844	90.08	0	0	101300	379.6386	459.1400146	2007-01-20	1	20
2007	20	1	0.35	0	2.024	6.731	91.39	0	0.01	101300	379.6386	466.3800049	2007-01-20	1	20
2007	20	2	1.05	0.17	1.847	6.604	90.87	0	0	101300	379.6386	471.2999878	2007-01-20	1	20
2007	20	3	1.23	0.46	1.756	6.484	94.4	0	0	101300	379.6386	477.2900085	2007-01-20	1	20
2007	20	4	1.41	0.27	1.687	6.371	95.15	0	0	101300	379.6386	482.5400085	2007-01-20	1	20
2007	20	5	0.97	0.38	1.598	6.273	95.65	0	0	101300	379.6386	486.3299866	2007-01-20	1	20
2007	20	6	0.88	0.21	1.571	6.194	96.4	0	0	101300	379.6386	487.7200012	2007-01-20	1	20
2007	20	7	1.41	0.27	1.401	6.101	96.3	0	0	101300	379.6386	462.7399902	2007-01-20	1	20
2007	20	8	8.89	6.19	0.993	5.949	96.55	0	0.18	101300	379.6386	423.6499939	2007-01-20	1	20
2007	20	9	182.73	204.21	1.251	5.817	94.05	0	0.03	101300	379.6386	395.769989	2007-01-20	1	20
2007	20	10	536.48	463.15	2.68	5.792	83.46	0	0.92	101300	379.6386	384.4200134	2007-01-20	1	20
2007	20	11	805.19	627.05	4.792	5.959	56.99	0	2.66	101300	379.6386	379.9299927	2007-01-20	1	20
2007	20	12	1079.47	810.1	5.819	6.299	48.78	0	3.01	101300	379.6386	376.730011	2007-01-20	1	20
2007	20	13	1155.87	841.85	6.789	6.649	44	0	2.58	101300	379.6386	374.5700073	2007-01-20	1	20
2007	20	14	989.21	705.37	7.71	6.951	39.66	0	2.41	101300	379.6386	373.4500122	2007-01-20	1	20
2007	20	15	575.45	398.42	8.064	7.12	38.05	0	2.1	101300	379.6386	372.6000061	2007-01-20	1	20
2007	20	16	517.35	364.94	8.53	7.232	34.82	0	1.71	101300	379.6386	372.7999878	2007-01-20	1	20
2007	20	17	211.4	152.26	8.657	7.318	34.86	0	1.43	101300	379.6386	377.1499939	2007-01-20	1	20
2007	20	18	35.95	27.98	8.402	7.334	35.06	0	1.03	101300	379.6386	383.8800049	2007-01-20	1	20
2007	20	19	0.45	2.94	7.497	7.258	39.2	0	1.13	101300	379.6386	400.4599915	2007-01-20	1	20
2007	20	20	1.05	2.07	5.915	7.132	56.24	0	0.13	101300	379.6386	418.3800049	2007-01-20	1	20
2007	20	21	0.97	1.98	5.553	7.084	63.38	0	0	101300	379.6386	431.7600098	2007-01-20	1	20
2007	20	22	0.35	2.32	5.846	7.058	57.38	0	0.37	101300	379.6386	443.2999878	2007-01-20	1	20
2007	20	23	0.09	0.67	6.057	7.052	61.6	0	0.31	101300	379.6386	451.7200012	2007-01-20	1	20
2007	21	0	0.09	1.67	6.426	7.065	55.53	0	0.94	101300	379.6386	459.1400146	2007-01-21	1	21
2007	21	1	0.26	0.9	6.82	7.07	48.87	0	1.34	101300	379.6386	466.3800049	2007-01-21	1	21
